Timestamp;Temperature;Temperature Probe
01.07.2019 20:03:31;14.9;16.5
01.07.2019 20:10:33;14.8;16.4
01.07.2019 20:17:37;14.7;16.4
01.07.2019 20:24:42;14.6;16.4
01.07.2019 20:31:46;14.5;16.4
01.07.2019 20:38:50;14.4;16.3
01.07.2019 20:45:53;14.3;16.3
01.07.2019 20:52:56;14.2;16.3
01.07.2019 20:59:59;14.1;16.3
01.07.2019 21:07:01;14.0;16.3
01.07.2019 21:14:04;13.9;16.2
01.07.2019 21:21:08;13.8;16.2
01.07.2019 21:28:13;13.7;16.2
01.07.2019 21:35:17;13.7;16.2
01.07.2019 21:42:22;13.6;16.2
01.07.2019 21:49:26;13.5;16.2
01.07.2019 21:56:28;13.3;16.1
01.07.2019 22:03:32;13.2;16.1
01.07.2019 22:10:37;13.0;16.1
01.07.2019 22:17:38;12.9;16.1
01.07.2019 22:24:40;12.7;16.1
01.07.2019 22:31:42;12.6;16.1
01.07.2019 22:38:54;12.5;16.0
01.07.2019 22:45:50;12.4;16.0
01.07.2019 22:52:55;12.2;16.0
01.07.2019 22:59:56;12.0;16.0
01.07.2019 23:07:00;12.0;16.0
01.07.2019 23:14:02;11.8;15.9
01.07.2019 23:21:05;11.8;15.9
01.07.2019 23:28:08;11.7;15.9
01.07.2019 23:35:11;11.7;15.9
01.07.2019 23:42:14;11.7;15.9
01.07.2019 23:49:16;11.6;15.8
01.07.2019 23:56:18;11.5;15.8
02.07.2019 00:03:21;11.4;15.8
02.07.2019 00:10:23;11.4;15.8
02.07.2019 00:17:26;11.4;15.8
02.07.2019 00:24:30;11.5;15.8
02.07.2019 00:31:31;11.5;15.7
02.07.2019 00:38:35;11.5;15.7
02.07.2019 00:45:39;11.4;15.7
02.07.2019 00:52:43;11.3;15.7
02.07.2019 00:59:45;11.2;15.7
02.07.2019 01:06:48;11.2;15.6
02.07.2019 01:13:50;11.1;15.6
02.07.2019 01:20:53;11.0;15.6
02.07.2019 01:27:57;11.0;15.6
02.07.2019 01:34:59;10.9;15.6
02.07.2019 01:42:02;10.9;15.6
02.07.2019 01:49:06;10.8;15.5
02.07.2019 01:56:09;10.7;15.5
02.07.2019 02:03:11;10.7;15.5
02.07.2019 02:10:14;10.6;15.5
02.07.2019 02:17:18;10.5;15.5
02.07.2019 02:24:20;10.4;15.5
02.07.2019 02:31:22;10.3;15.4
02.07.2019 02:38:27;10.3;15.4
02.07.2019 02:45:29;10.2;15.4
02.07.2019 02:52:33;10.1;15.4
02.07.2019 02:59:37;10.0;15.4
02.07.2019 03:06:39;10.0;15.3
02.07.2019 03:13:42;9.9;15.3
02.07.2019 03:20:46;9.9;15.3
02.07.2019 03:27:49;9.9;15.3
02.07.2019 03:34:52;9.8;15.2
02.07.2019 03:41:49;9.9;15.2
02.07.2019 03:48:57;9.9;15.2
02.07.2019 03:55:59;9.9;15.2
02.07.2019 04:03:02;9.9;15.2
02.07.2019 04:10:07;9.9;15.1
02.07.2019 04:17:08;9.8;15.1
02.07.2019 04:24:12;9.7;15.1
02.07.2019 04:31:13;9.7;15.1
02.07.2019 04:38:19;9.7;15.1
02.07.2019 04:45:20;9.6;15.0
02.07.2019 04:52:22;9.6;15.0
02.07.2019 04:59:26;9.6;15.0
02.07.2019 05:06:29;9.6;15.0
02.07.2019 05:13:33;9.6;15.0
02.07.2019 05:20:35;9.6;14.9
02.07.2019 05:27:39;9.6;14.9
02.07.2019 05:34:42;9.6;14.9
02.07.2019 05:41:46;9.6;14.9
02.07.2019 05:48:49;9.6;14.9
02.07.2019 05:55:51;9.7;14.8
02.07.2019 06:02:55;10.0;14.8
02.07.2019 06:09:58;10.3;14.8
02.07.2019 06:17:02;10.6;14.8
02.07.2019 06:24:05;10.9;14.8
02.07.2019 06:31:06;11.2;14.8
02.07.2019 06:38:09;11.5;14.8
02.07.2019 06:45:11;11.8;14.8
02.07.2019 06:52:16;12.0;14.8
02.07.2019 06:59:19;12.2;14.8
02.07.2019 07:06:23;12.4;14.8
02.07.2019 07:13:26;12.5;14.8
02.07.2019 07:20:29;12.7;14.8
02.07.2019 07:27:32;12.9;14.8
02.07.2019 07:34:35;13.1;14.8
02.07.2019 07:41:37;13.4;14.8
02.07.2019 07:48:41;13.6;14.8
02.07.2019 07:55:44;13.7;14.8
02.07.2019 08:02:48;13.9;14.8
02.07.2019 08:09:51;14.2;14.8
02.07.2019 08:16:53;14.5;14.8
02.07.2019 08:23:56;14.7;14.8
02.07.2019 08:30:57;14.9;14.9
02.07.2019 08:45:11;15.3;14.9
02.07.2019 08:52:07;15.5;14.9
02.07.2019 08:59:10;15.3;14.9
02.07.2019 09:06:14;15.1;14.9
02.07.2019 09:13:16;14.9;15.0
02.07.2019 09:20:20;14.9;15.0
02.07.2019 09:27:22;15.1;15.0
02.07.2019 09:34:26;15.3;15.0
02.07.2019 09:41:28;15.4;15.0
02.07.2019 09:48:31;15.5;15.0
02.07.2019 09:55:35;15.6;15.0
02.07.2019 10:02:39;15.9;15.0
02.07.2019 10:09:41;16.3;15.0
02.07.2019 10:16:43;16.3;15.0
02.07.2019 10:23:48;16.2;15.1
02.07.2019 10:30:51;16.4;15.1
02.07.2019 10:37:52;16.6;15.1
02.07.2019 10:45:03;16.7;15.1
02.07.2019 10:51:59;16.8;15.1
02.07.2019 10:59:01;16.8;15.1
02.07.2019 11:06:05;16.8;15.1
02.07.2019 11:13:16;16.9;15.1
02.07.2019 11:20:12;17.4;15.1
02.07.2019 11:27:16;17.7;15.2
02.07.2019 11:34:19;17.6;15.2
02.07.2019 11:41:23;17.3;15.2
02.07.2019 11:48:25;17.1;15.2
02.07.2019 11:55:28;17.1;15.2
02.07.2019 12:02:32;17.3;15.2
02.07.2019 12:09:35;17.6;15.3
02.07.2019 12:16:38;17.8;15.3
02.07.2019 12:23:40;18.0;15.3
02.07.2019 12:30:44;18.0;15.3
02.07.2019 12:37:49;17.9;15.3
02.07.2019 12:44:51;17.7;15.3
02.07.2019 12:51:53;17.4;15.4
02.07.2019 12:58:55;17.1;15.4
02.07.2019 13:05:57;17.0;15.4
02.07.2019 13:12:59;17.1;15.4
02.07.2019 13:20:04;17.4;15.4
02.07.2019 13:27:12;17.7;15.4
02.07.2019 13:34:08;18.1;15.4
02.07.2019 13:41:11;18.0;15.4
02.07.2019 13:48:14;18.3;15.5
02.07.2019 13:55:16;18.7;15.5
02.07.2019 14:02:19;19.0;15.5
02.07.2019 14:09:21;19.2;15.5
02.07.2019 14:16:26;19.2;15.5
02.07.2019 14:23:29;19.3;15.5
02.07.2019 14:30:33;19.4;15.6
02.07.2019 14:37:37;19.4;15.6
02.07.2019 14:44:40;19.5;15.6
02.07.2019 14:51:42;19.4;15.6
02.07.2019 14:58:47;19.3;15.6
02.07.2019 15:05:49;19.4;15.6
02.07.2019 15:12:51;19.6;15.7
02.07.2019 15:19:54;19.7;15.7
02.07.2019 15:26:57;19.9;15.7
02.07.2019 15:34:00;20.2;15.7
02.07.2019 15:41:03;20.1;15.7
02.07.2019 15:48:06;20.2;15.7
02.07.2019 15:55:08;20.6;15.8
02.07.2019 16:02:09;20.8;15.8
02.07.2019 16:09:12;21.3;15.8
02.07.2019 16:16:14;21.4;15.8
02.07.2019 16:23:17;21.4;15.9
02.07.2019 16:30:22;21.9;15.9
02.07.2019 16:37:24;22.4;15.9
02.07.2019 16:44:27;23.0;15.9
02.07.2019 16:51:30;23.6;15.9
02.07.2019 16:58:32;23.5;16.0
02.07.2019 17:05:35;23.1;16.0
02.07.2019 17:12:39;24.1;16.0
02.07.2019 17:19:41;25.6;16.1
02.07.2019 17:26:44;26.5;16.1
02.07.2019 17:33:48;26.9;16.2
02.07.2019 17:40:50;25.3;16.2
02.07.2019 17:47:53;24.3;16.2
02.07.2019 17:54:58;23.4;16.2
02.07.2019 18:02:02;22.1;16.3
02.07.2019 18:09:04;20.8;16.3
02.07.2019 18:16:07;19.7;16.3
02.07.2019 18:23:11;18.9;16.3
02.07.2019 18:30:14;18.4;16.3
02.07.2019 18:37:16;18.0;16.3
02.07.2019 18:44:20;17.7;16.3
02.07.2019 18:51:22;17.4;16.3
02.07.2019 18:58:26;17.2;16.3
02.07.2019 19:05:29;17.1;16.3
02.07.2019 19:12:32;16.9;16.2
02.07.2019 19:19:36;16.8;16.2
02.07.2019 19:26:41;16.7;16.2
02.07.2019 19:33:42;16.5;16.2
02.07.2019 19:40:46;16.4;16.2
02.07.2019 19:47:50;16.3;16.1
02.07.2019 19:54:52;16.2;16.1
02.07.2019 20:01:56;16.1;16.1
02.07.2019 20:08:59;16.0;16.1
02.07.2019 20:16:01;15.9;16.1
02.07.2019 20:23:04;15.8;16.1
02.07.2019 20:30:08;15.7;16.0
02.07.2019 20:37:12;15.5;16.0
02.07.2019 20:44:16;15.4;16.0
02.07.2019 20:51:18;15.2;16.0
02.07.2019 20:58:20;15.0;16.0
02.07.2019 21:05:22;14.8;16.0
02.07.2019 21:12:24;14.7;16.0
02.07.2019 21:19:26;14.5;15.9
02.07.2019 21:26:30;14.3;15.9
02.07.2019 21:33:33;14.0;15.9
02.07.2019 21:40:37;13.8;15.9
02.07.2019 21:47:42;13.6;15.9
02.07.2019 21:54:45;13.5;15.9
02.07.2019 22:01:47;13.3;15.8
02.07.2019 22:08:50;13.1;15.8
02.07.2019 22:15:49;12.9;15.8
02.07.2019 22:22:59;12.8;15.8
02.07.2019 22:30:03;12.6;15.8
02.07.2019 22:37:04;12.5;15.8
02.07.2019 22:44:07;12.3;15.7
02.07.2019 22:51:09;12.2;15.7
02.07.2019 22:58:12;12.1;15.7
02.07.2019 23:05:15;12.0;15.7
02.07.2019 23:12:19;11.9;15.6
02.07.2019 23:19:22;11.7;15.6
02.07.2019 23:26:25;11.6;15.6
02.07.2019 23:33:28;11.4;15.6
02.07.2019 23:40:31;11.3;15.6
02.07.2019 23:47:35;11.2;15.5
02.07.2019 23:54:38;11.2;15.5
03.07.2019 00:01:42;11.1;15.5
03.07.2019 00:08:45;11.1;15.5
03.07.2019 00:15:48;11.0;15.4
03.07.2019 00:22:51;10.9;15.4
03.07.2019 00:29:54;10.8;15.4
03.07.2019 00:36:58;10.7;15.4
03.07.2019 00:44:00;10.7;15.3
03.07.2019 00:51:03;10.5;15.3
03.07.2019 00:58:06;10.4;15.3
03.07.2019 01:05:09;10.3;15.3
03.07.2019 01:12:12;10.3;15.3
03.07.2019 01:19:15;10.2;15.2
03.07.2019 01:26:18;10.0;15.2
03.07.2019 01:33:22;9.9;15.2
03.07.2019 01:40:26;9.8;15.2
03.07.2019 01:47:24;9.7;15.1
03.07.2019 01:54:31;9.6;15.1
03.07.2019 02:01:34;9.6;15.1
03.07.2019 02:08:36;9.6;15.1
03.07.2019 02:15:40;9.6;15.0
03.07.2019 02:22:43;9.7;15.0
03.07.2019 02:29:44;9.7;15.0
03.07.2019 02:36:52;9.7;15.0
03.07.2019 02:43:55;9.7;14.9
03.07.2019 02:50:57;9.7;14.9
03.07.2019 02:57:59;9.6;14.9
03.07.2019 03:05:01;9.5;14.9
03.07.2019 03:12:04;9.4;14.9
03.07.2019 03:19:06;9.3;14.8
03.07.2019 03:26:08;9.2;14.8
03.07.2019 03:33:13;9.1;14.8
03.07.2019 03:40:16;9.0;14.8
03.07.2019 03:47:21;8.9;14.8
03.07.2019 03:54:25;8.8;14.7
03.07.2019 04:01:28;8.7;14.7
03.07.2019 04:08:30;8.6;14.7
03.07.2019 04:15:35;8.6;14.7
03.07.2019 04:22:36;8.5;14.6
03.07.2019 04:29:40;8.4;14.6
03.07.2019 04:36:44;8.3;14.6
03.07.2019 04:43:46;8.3;14.6
03.07.2019 04:50:48;8.2;14.5
03.07.2019 04:57:51;8.1;14.5
03.07.2019 05:04:54;8.0;14.5
03.07.2019 05:11:56;7.9;14.4
03.07.2019 05:18:58;7.9;14.4
03.07.2019 05:26:01;7.8;14.4
03.07.2019 05:33:04;7.9;14.4
03.07.2019 05:40:07;7.9;14.3
03.07.2019 05:47:12;7.9;14.3
03.07.2019 05:54:15;7.9;14.3
03.07.2019 06:01:17;7.9;14.3
03.07.2019 06:08:20;8.1;14.2
03.07.2019 06:15:23;8.2;14.2
03.07.2019 06:22:26;8.4;14.2
03.07.2019 06:29:29;8.6;14.2
03.07.2019 06:36:33;8.8;14.2
03.07.2019 06:43:35;8.9;14.1
03.07.2019 06:50:37;9.1;14.1
03.07.2019 06:57:39;9.3;14.1
03.07.2019 07:04:42;9.5;14.1
03.07.2019 07:11:44;9.7;14.1
03.07.2019 07:18:46;10.0;14.1
03.07.2019 07:25:49;10.4;14.1
03.07.2019 07:32:51;10.7;14.1
03.07.2019 07:39:54;11.0;14.1
03.07.2019 07:46:56;11.3;14.1
03.07.2019 07:54:00;11.6;14.1
03.07.2019 08:01:02;11.8;14.1
03.07.2019 08:08:05;12.0;14.1
03.07.2019 08:15:07;12.2;14.1
03.07.2019 08:22:11;12.4;14.1
03.07.2019 08:29:14;12.6;14.1
03.07.2019 08:36:17;12.8;14.1
03.07.2019 08:43:22;13.1;14.1
03.07.2019 08:50:25;13.4;14.1
03.07.2019 08:57:29;13.7;14.1
03.07.2019 09:04:33;14.0;14.1
03.07.2019 09:11:36;14.3;14.1
03.07.2019 09:18:40;14.6;14.1
03.07.2019 09:25:42;14.8;14.2
03.07.2019 09:32:46;15.0;14.2
03.07.2019 09:39:49;15.1;14.2
03.07.2019 09:46:54;15.4;14.2
03.07.2019 09:53:58;15.6;14.2
03.07.2019 10:01:02;15.9;14.2
03.07.2019 10:08:05;16.0;14.2
03.07.2019 10:15:08;16.1;14.3
03.07.2019 10:22:11;16.4;14.3
03.07.2019 10:29:15;16.4;14.3
03.07.2019 10:36:25;16.5;14.3
03.07.2019 10:43:21;16.7;14.3
03.07.2019 10:50:22;16.9;14.4
03.07.2019 10:57:27;17.2;14.4
03.07.2019 11:04:31;17.3;14.4
03.07.2019 11:11:36;17.4;14.4
03.07.2019 11:18:39;17.6;14.4
03.07.2019 11:25:41;17.8;14.5
03.07.2019 11:32:45;17.9;14.5
03.07.2019 11:39:50;18.1;14.5
03.07.2019 11:46:54;18.2;14.5
03.07.2019 11:53:56;18.5;14.5
03.07.2019 12:00:58;18.6;14.5
03.07.2019 12:08:01;18.9;14.6
03.07.2019 12:15:05;19.0;14.6
03.07.2019 12:22:09;19.1;14.6
03.07.2019 12:29:12;19.2;14.6
03.07.2019 12:36:13;19.2;14.7
03.07.2019 12:43:17;19.5;14.7
03.07.2019 12:50:20;19.7;14.7
03.07.2019 12:57:24;19.9;14.7
03.07.2019 13:04:28;19.9;14.7
03.07.2019 13:11:32;20.0;14.8
03.07.2019 13:18:36;20.2;14.8
03.07.2019 13:25:39;20.0;14.8
03.07.2019 13:32:42;19.9;14.8
03.07.2019 13:39:43;20.0;14.9
03.07.2019 13:46:47;20.3;14.9
03.07.2019 13:53:50;20.4;14.9
03.07.2019 14:00:54;20.4;14.9
03.07.2019 14:07:58;20.6;14.9
03.07.2019 14:15:00;20.9;15.0
03.07.2019 14:22:03;20.9;15.0
03.07.2019 14:29:06;21.0;15.0
03.07.2019 14:36:10;21.2;15.0
03.07.2019 14:43:13;21.4;15.1
03.07.2019 14:50:16;21.6;15.1
03.07.2019 14:57:20;21.6;15.1
03.07.2019 15:04:24;21.6;15.1
03.07.2019 15:11:26;21.3;15.2
03.07.2019 15:18:28;21.4;15.2
03.07.2019 15:25:30;21.7;15.2
03.07.2019 15:32:35;21.9;15.2
03.07.2019 15:39:39;22.1;15.3
03.07.2019 15:46:42;22.1;15.3
03.07.2019 15:53:44;22.2;15.3
03.07.2019 16:00:47;22.5;15.3
03.07.2019 16:07:51;22.3;15.4
03.07.2019 16:14:53;22.6;15.4
03.07.2019 16:21:57;22.7;15.4
03.07.2019 16:29:00;22.5;15.4
03.07.2019 16:36:02;22.8;15.5
03.07.2019 16:43:05;23.3;15.5
03.07.2019 16:50:08;24.3;15.5
03.07.2019 16:57:11;25.9;15.6
03.07.2019 17:04:14;27.5;15.6
03.07.2019 17:11:16;28.4;15.7
03.07.2019 17:18:20;29.0;15.7
03.07.2019 17:25:24;28.7;15.8
03.07.2019 17:32:26;28.2;15.8
03.07.2019 17:39:31;27.3;15.9
03.07.2019 17:46:34;26.4;15.9
03.07.2019 17:53:38;25.6;16.0
03.07.2019 18:00:42;24.3;16.0
03.07.2019 18:07:44;23.0;16.1
03.07.2019 18:14:55;22.1;16.1
03.07.2019 18:21:51;21.4;16.1
03.07.2019 18:28:53;20.9;16.1
03.07.2019 18:35:56;20.5;16.1
03.07.2019 18:42:57;20.1;16.2
03.07.2019 18:50:00;19.9;16.2
03.07.2019 18:57:02;19.6;16.1
03.07.2019 19:04:05;19.4;16.1
03.07.2019 19:11:08;19.2;16.2
03.07.2019 19:18:10;19.0;16.1
03.07.2019 19:25:15;18.8;16.1
03.07.2019 19:32:18;18.6;16.1
03.07.2019 19:39:20;18.5;16.1
03.07.2019 19:46:23;18.4;16.1
03.07.2019 19:53:24;18.2;16.1
03.07.2019 20:00:28;18.0;16.1
03.07.2019 20:07:31;17.9;16.1
03.07.2019 20:14:33;17.8;16.1
03.07.2019 20:21:38;17.6;16.1
03.07.2019 20:28:41;17.5;16.1
03.07.2019 20:35:45;17.3;16.1
03.07.2019 20:42:50;17.2;16.1
03.07.2019 20:49:54;17.1;16.0
03.07.2019 20:56:57;16.9;16.0
03.07.2019 21:04:01;16.7;16.0
03.07.2019 21:11:03;16.5;16.0
03.07.2019 21:18:08;16.3;16.0
03.07.2019 21:25:12;16.1;16.0
03.07.2019 21:32:15;15.9;16.0
03.07.2019 21:39:19;15.7;16.0
03.07.2019 21:46:22;15.5;16.0
03.07.2019 21:53:24;15.3;15.9
03.07.2019 22:00:28;15.1;15.9
03.07.2019 22:07:30;14.9;15.9
03.07.2019 22:14:34;14.8;15.9
03.07.2019 22:21:38;14.7;15.9
03.07.2019 22:28:40;14.5;15.9
03.07.2019 22:35:42;14.4;15.9
03.07.2019 22:42:46;14.3;15.9
03.07.2019 22:49:50;14.1;15.8
03.07.2019 22:56:52;14.0;15.8
03.07.2019 23:03:55;13.9;15.8
03.07.2019 23:10:58;13.8;15.8
03.07.2019 23:18:02;13.6;15.8
03.07.2019 23:25:04;13.5;15.8
03.07.2019 23:32:07;13.4;15.8
03.07.2019 23:39:10;13.4;15.7
03.07.2019 23:46:13;13.3;15.7
03.07.2019 23:53:15;13.2;15.7
04.07.2019 00:00:18;13.1;15.7
04.07.2019 00:07:22;13.0;15.7
04.07.2019 00:14:27;13.0;15.7
04.07.2019 00:21:29;12.9;15.6
04.07.2019 00:28:32;12.8;15.6
04.07.2019 00:35:37;12.7;15.6
04.07.2019 00:42:39;12.6;15.6
04.07.2019 00:49:41;12.5;15.6
04.07.2019 00:56:45;12.4;15.6
04.07.2019 01:03:49;12.4;15.5
04.07.2019 01:10:51;12.3;15.5
04.07.2019 01:17:55;12.2;15.5
04.07.2019 01:24:58;12.1;15.5
04.07.2019 01:32:01;12.0;15.5
04.07.2019 01:39:07;11.9;15.5
04.07.2019 01:46:09;11.9;15.4
04.07.2019 01:53:10;11.8;15.4
04.07.2019 02:00:12;11.8;15.4
04.07.2019 02:07:16;11.7;15.4
04.07.2019 02:14:17;11.6;15.4
04.07.2019 02:21:21;11.5;15.4
04.07.2019 02:28:25;11.4;15.3
04.07.2019 02:35:27;11.4;15.3
04.07.2019 02:42:28;11.3;15.3
04.07.2019 02:49:32;11.2;15.3
04.07.2019 02:56:35;11.1;15.3
04.07.2019 03:03:39;11.1;15.2
04.07.2019 03:10:42;11.2;15.2
04.07.2019 03:17:44;11.4;15.2
04.07.2019 03:24:47;11.5;15.2
04.07.2019 03:31:51;11.6;15.1
04.07.2019 03:38:54;11.7;15.1
04.07.2019 03:45:57;11.7;15.1
04.07.2019 03:53:00;11.7;15.1
04.07.2019 04:00:03;11.7;15.1
04.07.2019 04:07:07;11.8;15.1
04.07.2019 04:14:09;11.8;15.1
04.07.2019 04:21:13;11.8;15.1
04.07.2019 04:28:15;11.9;15.0
04.07.2019 04:35:17;11.9;15.0
04.07.2019 04:42:18;12.0;15.0
04.07.2019 04:49:22;12.0;15.0
04.07.2019 04:56:26;12.0;15.0
04.07.2019 05:03:29;11.9;15.0
04.07.2019 05:10:31;11.8;15.0
04.07.2019 05:17:34;11.7;15.0
04.07.2019 05:24:37;11.7;15.0
04.07.2019 05:31:40;11.7;15.0
04.07.2019 05:38:45;11.7;14.9
04.07.2019 05:45:46;11.7;14.9
04.07.2019 05:52:51;11.8;14.9
04.07.2019 05:59:55;11.9;14.9
04.07.2019 06:06:57;12.0;14.9
