Timestamp;Temperature;Temperature Probe
01.10.2018 17:12:01;11.0;10.2
01.10.2018 17:19:06;10.9;10.2
01.10.2018 17:26:09;10.7;10.2
01.10.2018 17:33:11;10.6;10.2
01.10.2018 17:40:14;10.5;10.2
01.10.2018 17:47:15;10.5;10.2
01.10.2018 17:54:20;10.4;10.2
01.10.2018 18:01:23;10.4;10.2
01.10.2018 18:08:25;10.3;10.2
01.10.2018 18:15:26;10.3;10.2
01.10.2018 18:22:30;10.2;10.2
01.10.2018 18:29:33;10.2;10.2
01.10.2018 18:36:36;10.2;10.2
01.10.2018 18:43:37;10.1;10.2
01.10.2018 18:50:39;10.1;10.2
01.10.2018 18:57:41;10.1;10.2
01.10.2018 19:04:45;10.0;10.2
01.10.2018 19:11:46;10.0;10.2
01.10.2018 19:18:50;10.0;10.2
01.10.2018 19:25:52;10.0;10.2
01.10.2018 19:32:56;10.0;10.2
01.10.2018 19:39:59;10.0;10.2
01.10.2018 19:47:00;10.0;10.2
01.10.2018 19:54:01;9.9;10.2
01.10.2018 20:01:03;9.9;10.1
01.10.2018 20:08:07;9.9;10.2
01.10.2018 20:15:09;9.9;10.2
01.10.2018 20:22:13;9.9;10.1
01.10.2018 20:29:15;9.9;10.1
01.10.2018 20:36:18;9.8;10.2
01.10.2018 20:43:21;9.8;10.1
01.10.2018 20:50:22;9.8;10.1
01.10.2018 20:57:24;9.7;10.1
01.10.2018 21:04:28;9.7;10.1
01.10.2018 21:11:30;9.7;10.1
01.10.2018 21:18:33;9.5;10.1
01.10.2018 21:25:35;9.3;10.1
01.10.2018 21:32:38;9.3;10.1
01.10.2018 21:39:39;9.3;10.1
01.10.2018 21:46:42;9.2;10.1
01.10.2018 21:53:44;9.2;10.1
01.10.2018 22:00:46;9.2;10.1
01.10.2018 22:07:50;9.1;10.1
01.10.2018 22:14:54;9.1;10.1
01.10.2018 22:21:57;8.9;10.1
01.10.2018 22:29:01;8.9;10.1
01.10.2018 22:36:03;8.8;10.1
01.10.2018 22:43:07;8.6;10.1
01.10.2018 22:50:10;8.5;10.1
01.10.2018 22:57:11;8.3;10.1
01.10.2018 23:04:15;8.3;10.1
01.10.2018 23:11:18;8.2;10.1
01.10.2018 23:18:20;8.2;10.1
01.10.2018 23:25:24;8.2;10.1
01.10.2018 23:32:25;8.3;10.1
01.10.2018 23:39:28;8.4;10.1
01.10.2018 23:46:31;8.4;10.1
01.10.2018 23:53:33;8.4;10.1
02.10.2018 00:00:36;8.5;10.0
02.10.2018 00:07:39;8.6;10.0
02.10.2018 00:14:42;8.6;10.1
02.10.2018 00:21:45;8.7;10.0
02.10.2018 00:28:48;8.8;10.1
02.10.2018 00:35:52;8.8;10.0
02.10.2018 00:42:54;8.9;10.0
02.10.2018 00:49:58;9.0;10.1
02.10.2018 00:57:01;9.1;10.0
02.10.2018 01:04:04;9.1;10.1
02.10.2018 01:11:07;9.2;10.0
02.10.2018 01:18:09;9.3;10.1
02.10.2018 01:25:11;9.4;10.1
02.10.2018 01:32:14;9.5;10.1
02.10.2018 01:39:18;9.6;10.1
02.10.2018 01:46:20;9.7;10.1
02.10.2018 01:53:24;9.7;10.1
02.10.2018 02:00:25;9.8;10.1
02.10.2018 02:07:27;9.9;10.1
02.10.2018 02:14:31;10.1;10.1
02.10.2018 02:21:33;10.4;10.1
02.10.2018 02:28:36;10.7;10.1
02.10.2018 02:35:37;11.0;10.1
02.10.2018 02:42:40;11.3;10.1
02.10.2018 02:49:41;11.4;10.2
02.10.2018 02:56:45;11.6;10.2
02.10.2018 03:03:49;11.8;10.2
02.10.2018 03:10:50;12.0;10.2
02.10.2018 03:17:52;12.2;10.2
02.10.2018 03:24:54;12.4;10.2
02.10.2018 03:31:57;12.4;10.3
02.10.2018 03:38:59;12.5;10.3
02.10.2018 03:46:02;12.5;10.4
02.10.2018 03:53:03;12.6;10.4
02.10.2018 04:00:07;12.7;10.4
02.10.2018 04:07:09;12.7;10.4
02.10.2018 04:14:12;12.7;10.5
02.10.2018 04:21:15;12.7;10.5
02.10.2018 04:28:17;12.7;10.5
02.10.2018 04:35:19;12.7;10.6
02.10.2018 04:42:22;12.7;10.6
02.10.2018 04:49:26;12.7;10.6
02.10.2018 04:56:29;12.7;10.6
02.10.2018 05:03:30;12.7;10.6
02.10.2018 05:10:32;12.7;10.7
02.10.2018 05:17:35;12.6;10.7
02.10.2018 05:24:38;12.6;10.7
02.10.2018 05:31:41;12.6;10.8
02.10.2018 05:38:46;12.6;10.8
02.10.2018 05:45:48;12.6;10.8
02.10.2018 05:52:49;12.6;10.8
02.10.2018 05:59:52;12.5;10.8
02.10.2018 06:06:53;12.5;10.8
02.10.2018 06:13:56;12.5;10.9
02.10.2018 06:20:59;12.5;10.9
02.10.2018 06:28:01;12.5;10.9
02.10.2018 06:35:03;12.5;10.9
02.10.2018 06:42:06;12.5;10.9
02.10.2018 06:49:08;12.4;10.9
02.10.2018 06:55:53;12.4;10.9
02.10.2018 07:03:13;12.4;11.0
02.10.2018 07:10:16;12.5;11.0
02.10.2018 07:17:18;12.5;11.0
02.10.2018 07:24:21;12.5;11.0
02.10.2018 07:31:22;12.4;11.0
02.10.2018 07:38:23;12.5;11.0
02.10.2018 07:45:26;12.5;11.0
02.10.2018 07:52:28;12.5;11.1
02.10.2018 07:59:31;12.5;11.1
02.10.2018 08:06:34;12.6;11.1
02.10.2018 08:13:38;12.7;11.1
02.10.2018 08:20:39;12.8;11.1
02.10.2018 08:27:41;12.8;11.1
02.10.2018 08:34:44;12.9;11.1
02.10.2018 08:41:46;13.0;11.2
02.10.2018 08:48:48;13.0;11.2
02.10.2018 08:55:51;13.0;11.2
02.10.2018 09:02:54;13.3;11.2
02.10.2018 09:09:57;13.4;11.2
02.10.2018 09:16:59;13.4;11.2
02.10.2018 09:24:01;13.4;11.2
02.10.2018 09:31:04;13.6;11.3
02.10.2018 09:38:08;13.7;11.3
02.10.2018 09:45:09;13.7;11.3
02.10.2018 09:52:13;13.8;11.3
02.10.2018 09:59:14;13.9;11.3
02.10.2018 10:06:17;14.1;11.3
02.10.2018 10:13:19;14.1;11.4
02.10.2018 10:20:21;14.0;11.4
02.10.2018 10:27:24;14.2;11.4
02.10.2018 10:34:25;14.5;11.4
02.10.2018 10:41:28;14.2;11.5
02.10.2018 10:48:30;14.1;11.5
02.10.2018 10:55:33;14.4;11.5
02.10.2018 11:02:36;14.2;11.5
02.10.2018 11:09:39;14.1;11.5
02.10.2018 11:16:42;14.1;11.5
02.10.2018 11:23:44;14.2;11.5
02.10.2018 11:30:47;14.1;11.6
02.10.2018 11:37:52;14.1;11.6
02.10.2018 11:44:55;13.9;11.6
02.10.2018 11:51:59;13.6;11.6
02.10.2018 11:59:02;13.5;11.6
02.10.2018 12:06:04;13.4;11.6
02.10.2018 12:13:05;13.8;11.6
02.10.2018 12:20:08;14.4;11.7
02.10.2018 12:27:09;14.6;11.7
02.10.2018 12:34:13;14.2;11.7
02.10.2018 12:41:17;14.1;11.7
02.10.2018 12:48:21;14.5;11.7
02.10.2018 12:55:25;14.7;11.7
02.10.2018 13:02:27;14.6;11.8
02.10.2018 13:09:30;14.5;11.8
02.10.2018 13:16:33;14.4;11.8
02.10.2018 13:23:34;14.4;11.8
02.10.2018 13:30:37;14.2;11.8
02.10.2018 13:37:40;14.2;11.8
02.10.2018 13:44:44;14.3;11.8
02.10.2018 13:51:47;14.3;11.9
02.10.2018 13:58:51;14.1;11.9
02.10.2018 14:05:52;13.9;11.9
02.10.2018 14:12:56;13.8;11.9
02.10.2018 14:19:58;13.7;11.9
02.10.2018 14:27:01;13.8;11.9
02.10.2018 14:34:04;13.7;11.9
02.10.2018 14:41:05;13.6;11.9
02.10.2018 14:48:08;13.5;11.9
02.10.2018 14:55:10;13.5;11.9
02.10.2018 15:02:13;13.5;11.9
02.10.2018 15:09:15;13.4;11.9
02.10.2018 15:16:16;13.4;11.9
02.10.2018 15:23:18;13.4;11.9
02.10.2018 15:30:21;13.4;11.9
02.10.2018 15:37:24;13.3;11.9
02.10.2018 15:44:27;13.3;11.9
02.10.2018 15:51:32;13.3;11.9
02.10.2018 15:58:34;13.2;11.9
02.10.2018 16:05:36;13.2;11.9
02.10.2018 16:12:39;13.3;11.9
02.10.2018 16:19:41;13.3;11.9
02.10.2018 16:26:44;13.2;11.9
02.10.2018 16:33:47;13.2;11.9
02.10.2018 16:40:50;13.1;11.9
02.10.2018 16:47:51;13.0;11.9
02.10.2018 16:54:54;12.9;11.9
02.10.2018 17:01:57;12.8;11.9
02.10.2018 17:09:01;12.7;11.9
02.10.2018 17:16:04;12.7;11.9
02.10.2018 17:23:06;12.6;12.0
02.10.2018 17:30:08;12.6;12.0
02.10.2018 17:37:09;12.5;12.0
02.10.2018 17:44:12;12.4;12.0
02.10.2018 17:51:17;12.4;11.9
02.10.2018 17:58:20;12.3;12.0
02.10.2018 18:05:23;12.3;12.0
02.10.2018 18:12:26;12.2;12.0
02.10.2018 18:19:30;12.2;12.0
02.10.2018 18:26:33;12.2;11.9
02.10.2018 18:33:35;12.2;11.9
02.10.2018 18:40:38;12.1;12.0
02.10.2018 18:47:40;12.1;11.9
02.10.2018 18:54:43;12.0;11.9
02.10.2018 19:01:46;11.8;11.9
02.10.2018 19:08:49;11.7;11.9
02.10.2018 19:15:50;11.6;11.9
02.10.2018 19:22:54;11.5;11.9
02.10.2018 19:29:57;11.4;11.9
02.10.2018 19:37:02;11.4;11.9
02.10.2018 19:44:03;11.4;11.9
02.10.2018 19:51:06;11.3;11.9
02.10.2018 19:58:09;11.2;11.9
02.10.2018 20:05:12;11.1;11.9
02.10.2018 20:12:14;11.0;11.9
02.10.2018 20:19:17;11.0;11.9
02.10.2018 20:26:19;10.9;11.9
02.10.2018 20:33:23;11.0;11.9
02.10.2018 20:40:27;11.0;11.9
02.10.2018 20:47:28;11.0;11.9
02.10.2018 20:54:32;11.0;11.9
02.10.2018 21:01:35;11.0;11.9
02.10.2018 21:08:37;10.9;11.9
02.10.2018 21:15:39;10.9;11.8
02.10.2018 21:22:42;10.8;11.8
02.10.2018 21:29:45;10.6;11.8
02.10.2018 21:36:47;10.5;11.8
02.10.2018 21:43:50;10.4;11.8
02.10.2018 21:50:53;10.3;11.8
02.10.2018 21:57:56;10.3;11.8
02.10.2018 22:04:58;10.1;11.8
02.10.2018 22:12:01;10.0;11.8
02.10.2018 22:19:01;10.0;11.8
02.10.2018 22:26:02;10.0;11.8
02.10.2018 22:33:06;10.0;11.7
02.10.2018 22:40:08;9.9;11.7
02.10.2018 22:47:10;9.9;11.7
02.10.2018 22:54:13;9.8;11.7
02.10.2018 23:01:15;9.7;11.7
02.10.2018 23:08:19;9.6;11.7
02.10.2018 23:15:22;9.4;11.7
02.10.2018 23:22:25;9.2;11.7
02.10.2018 23:29:28;9.1;11.7
02.10.2018 23:36:31;9.1;11.6
02.10.2018 23:43:34;9.0;11.6
02.10.2018 23:50:35;9.2;11.6
02.10.2018 23:57:38;9.4;11.6
03.10.2018 00:04:43;9.5;11.6
03.10.2018 00:11:46;9.5;11.6
03.10.2018 00:18:50;9.7;11.6
03.10.2018 00:25:52;9.8;11.5
03.10.2018 00:32:54;9.9;11.5
03.10.2018 00:39:56;9.9;11.5
03.10.2018 00:46:59;10.0;11.5
03.10.2018 00:54:02;10.0;11.5
03.10.2018 01:01:03;10.3;11.5
03.10.2018 01:08:06;10.4;11.5
03.10.2018 01:15:09;10.4;11.5
03.10.2018 01:22:12;10.5;11.5
03.10.2018 01:29:15;10.5;11.5
03.10.2018 01:36:17;10.5;11.5
03.10.2018 01:43:19;10.6;11.5
03.10.2018 01:50:21;10.8;11.5
03.10.2018 01:57:23;11.0;11.5
03.10.2018 02:04:24;10.9;11.5
03.10.2018 02:11:27;10.8;11.5
03.10.2018 02:18:31;10.6;11.5
03.10.2018 02:25:33;10.6;11.5
03.10.2018 02:32:35;10.5;11.5
03.10.2018 02:39:38;10.4;11.5
03.10.2018 02:46:41;10.5;11.5
03.10.2018 02:53:43;10.5;11.5
03.10.2018 03:00:47;10.6;11.5
03.10.2018 03:07:48;10.5;11.5
03.10.2018 03:14:49;10.6;11.5
03.10.2018 03:21:51;10.6;11.5
03.10.2018 03:28:55;10.7;11.5
03.10.2018 03:35:56;10.7;11.5
03.10.2018 03:43:00;10.8;11.5
03.10.2018 03:50:02;10.8;11.5
03.10.2018 03:57:05;10.9;11.5
03.10.2018 04:04:07;10.9;11.5
03.10.2018 04:11:10;10.9;11.5
03.10.2018 04:18:14;11.0;11.5
03.10.2018 04:25:16;11.0;11.5
03.10.2018 04:32:19;11.0;11.5
03.10.2018 04:39:21;11.0;11.5
03.10.2018 04:46:23;11.1;11.5
03.10.2018 04:53:24;11.1;11.5
03.10.2018 05:00:25;11.1;11.5
03.10.2018 05:07:28;11.2;11.5
03.10.2018 05:14:31;11.3;11.5
03.10.2018 05:21:34;11.4;11.5
03.10.2018 05:28:36;11.5;11.5
03.10.2018 05:35:39;11.6;11.5
03.10.2018 05:42:42;11.7;11.5
03.10.2018 05:49:44;11.7;11.5
03.10.2018 05:56:46;11.7;11.6
03.10.2018 06:03:48;11.7;11.5
03.10.2018 06:10:51;11.7;11.6
03.10.2018 06:17:52;11.5;11.6
03.10.2018 06:24:56;11.3;11.6
03.10.2018 06:31:59;11.1;11.6
03.10.2018 06:39:02;11.1;11.6
03.10.2018 06:46:04;11.2;11.6
03.10.2018 06:53:08;11.4;11.6
03.10.2018 07:00:11;11.5;11.6
03.10.2018 07:07:13;11.6;11.6
03.10.2018 07:14:14;11.7;11.6
03.10.2018 07:21:16;11.8;11.6
03.10.2018 07:28:19;11.9;11.6
03.10.2018 07:35:22;12.0;11.6
03.10.2018 07:42:23;12.2;11.6
03.10.2018 07:49:25;12.3;11.6
03.10.2018 07:56:26;12.3;11.6
03.10.2018 08:03:31;12.4;11.7
03.10.2018 08:10:34;12.5;11.7
03.10.2018 08:17:36;12.7;11.7
03.10.2018 08:24:38;12.7;11.7
03.10.2018 08:31:39;12.8;11.7
03.10.2018 08:38:43;12.8;11.7
03.10.2018 08:45:47;13.0;11.7
03.10.2018 08:52:49;13.2;11.7
03.10.2018 08:59:51;13.3;11.7
03.10.2018 09:06:54;13.4;11.8
03.10.2018 09:13:57;13.4;11.8
03.10.2018 09:21:01;13.4;11.8
03.10.2018 09:28:04;13.3;11.8
03.10.2018 09:35:07;13.4;11.8
03.10.2018 09:42:10;13.5;11.8
03.10.2018 09:49:12;13.6;11.9
03.10.2018 09:56:16;13.9;11.9
03.10.2018 10:03:19;14.3;11.9
03.10.2018 10:10:20;14.2;11.9
03.10.2018 10:17:24;14.4;11.9
03.10.2018 10:24:27;14.8;11.9
03.10.2018 10:31:30;14.9;12.0
03.10.2018 10:38:32;14.7;12.0
03.10.2018 10:45:34;14.5;12.0
03.10.2018 10:52:36;14.4;12.0
03.10.2018 10:59:39;14.7;12.0
03.10.2018 11:06:42;14.9;12.1
03.10.2018 11:13:46;14.7;12.1
03.10.2018 11:20:48;14.8;12.1
03.10.2018 11:27:52;14.8;12.1
03.10.2018 11:34:54;14.5;12.1
03.10.2018 11:41:58;14.6;12.1
03.10.2018 11:49:01;14.6;12.1
03.10.2018 11:56:06;14.4;12.2
03.10.2018 12:03:08;14.4;12.2
03.10.2018 12:10:12;14.4;12.2
03.10.2018 12:17:15;14.4;12.2
03.10.2018 12:24:18;14.4;12.2
03.10.2018 12:31:19;14.5;12.2
03.10.2018 12:38:20;14.9;12.2
03.10.2018 12:45:24;15.0;12.2
03.10.2018 12:52:27;15.0;12.2
03.10.2018 12:59:28;14.8;12.3
03.10.2018 13:06:32;14.9;12.3
03.10.2018 13:13:34;15.0;12.3
03.10.2018 13:20:37;15.0;12.3
03.10.2018 13:27:39;14.8;12.3
03.10.2018 13:34:42;14.8;12.3
03.10.2018 13:41:44;14.7;12.3
03.10.2018 13:48:46;14.7;12.3
03.10.2018 13:55:49;14.7;12.3
03.10.2018 14:02:51;15.0;12.4
03.10.2018 14:09:54;15.1;12.4
03.10.2018 14:16:57;14.9;12.4
03.10.2018 14:23:59;15.0;12.4
03.10.2018 14:31:00;15.2;12.4
03.10.2018 14:38:02;15.1;12.4
03.10.2018 14:45:06;15.2;12.4
03.10.2018 14:52:10;15.1;12.4
03.10.2018 14:59:11;14.8;12.4
03.10.2018 15:06:14;14.8;12.5
03.10.2018 15:13:18;14.7;12.5
03.10.2018 15:20:21;14.8;12.5
03.10.2018 15:27:24;14.9;12.5
03.10.2018 15:34:28;15.0;12.5
03.10.2018 15:41:32;15.0;12.5
03.10.2018 15:48:36;14.8;12.5
03.10.2018 15:55:37;14.8;12.5
03.10.2018 16:02:39;14.9;12.5
03.10.2018 16:09:41;14.8;12.5
03.10.2018 16:16:43;14.6;12.5
03.10.2018 16:23:45;14.6;12.5
03.10.2018 16:30:48;14.5;12.6
03.10.2018 16:37:49;14.5;12.6
03.10.2018 16:44:53;14.3;12.6
03.10.2018 16:51:55;14.2;12.6
03.10.2018 16:58:57;14.1;12.6
03.10.2018 17:06:00;13.8;12.6
03.10.2018 17:13:02;13.5;12.6
03.10.2018 17:20:04;13.5;12.6
03.10.2018 17:27:06;13.4;12.6
03.10.2018 17:34:09;13.3;12.6
03.10.2018 17:41:12;13.3;12.6
03.10.2018 17:48:15;13.2;12.6
03.10.2018 17:55:16;13.1;12.6
03.10.2018 18:02:19;13.1;12.6
03.10.2018 18:09:22;13.2;12.6
03.10.2018 18:16:25;13.2;12.6
03.10.2018 18:23:28;13.1;12.6
03.10.2018 18:30:31;13.2;12.6
03.10.2018 18:37:35;13.0;12.6
03.10.2018 18:44:39;13.0;12.6
03.10.2018 18:51:40;13.1;12.6
03.10.2018 18:58:42;13.1;12.6
03.10.2018 19:05:43;13.2;12.6
03.10.2018 19:12:45;13.2;12.6
03.10.2018 19:19:46;13.2;12.6
03.10.2018 19:26:49;13.2;12.6
03.10.2018 19:33:53;13.2;12.6
03.10.2018 19:40:55;13.2;12.6
03.10.2018 19:47:57;13.2;12.6
03.10.2018 19:55:01;13.2;12.6
03.10.2018 20:02:04;13.2;12.6
03.10.2018 20:09:06;13.3;12.6
03.10.2018 20:16:08;13.3;12.6
03.10.2018 20:23:11;13.3;12.6
03.10.2018 20:30:15;13.3;12.6
03.10.2018 20:37:17;13.3;12.6
03.10.2018 20:44:17;13.3;12.6
03.10.2018 20:51:20;13.3;12.6
03.10.2018 20:58:24;13.2;12.6
03.10.2018 21:05:28;13.2;12.6
03.10.2018 21:12:29;13.2;12.6
03.10.2018 21:19:32;13.2;12.7
03.10.2018 21:26:35;13.1;12.6
03.10.2018 21:33:38;13.1;12.6
03.10.2018 21:40:36;13.1;12.6
03.10.2018 21:47:44;13.1;12.7
03.10.2018 21:54:48;13.0;12.7
03.10.2018 22:01:51;13.0;12.7
03.10.2018 22:08:53;13.0;12.7
03.10.2018 22:15:56;13.0;12.7
03.10.2018 22:22:59;13.0;12.7
03.10.2018 22:30:01;13.0;12.7
03.10.2018 22:37:02;13.0;12.7
03.10.2018 22:44:04;13.0;12.7
03.10.2018 22:51:08;12.9;12.7
03.10.2018 22:58:11;13.0;12.7
03.10.2018 23:05:14;13.0;12.7
03.10.2018 23:12:16;12.9;12.7
03.10.2018 23:19:20;12.9;12.7
03.10.2018 23:26:22;12.9;12.7
03.10.2018 23:33:23;12.9;12.7
03.10.2018 23:40:26;12.9;12.7
03.10.2018 23:47:30;12.9;12.7
03.10.2018 23:54:33;13.0;12.7
04.10.2018 00:01:34;13.0;12.7
04.10.2018 00:08:38;13.0;12.7
04.10.2018 00:15:41;13.0;12.7
04.10.2018 00:22:43;13.0;12.7
04.10.2018 00:29:44;13.0;12.7
04.10.2018 00:36:46;13.0;12.7
04.10.2018 00:43:50;13.0;12.7
04.10.2018 00:50:53;13.0;12.7
04.10.2018 00:57:57;13.0;12.7
04.10.2018 01:04:59;13.0;12.7
04.10.2018 01:12:00;13.0;12.7
04.10.2018 01:19:03;13.0;12.7
04.10.2018 01:26:07;13.0;12.7
04.10.2018 01:33:08;13.0;12.7
04.10.2018 01:40:10;13.1;12.7
04.10.2018 01:47:12;13.1;12.7
04.10.2018 01:54:16;13.1;12.7
04.10.2018 02:01:17;13.1;12.7
04.10.2018 02:08:19;13.1;12.7
04.10.2018 02:15:23;13.1;12.7
04.10.2018 02:22:26;13.0;12.7
04.10.2018 02:29:30;13.0;12.7
04.10.2018 02:36:34;13.0;12.7
04.10.2018 02:43:37;12.9;12.7
04.10.2018 02:50:38;12.9;12.7
04.10.2018 02:57:42;12.9;12.7
04.10.2018 03:04:45;12.9;12.7
04.10.2018 03:11:47;12.9;12.7
04.10.2018 03:18:48;12.9;12.7
04.10.2018 03:25:51;12.9;12.7
04.10.2018 03:32:55;12.8;12.7
04.10.2018 03:39:58;12.8;12.7
04.10.2018 03:47:00;12.8;12.7
04.10.2018 03:54:02;12.8;12.7
04.10.2018 04:01:06;12.7;12.7
04.10.2018 04:08:08;12.7;12.7
04.10.2018 04:15:09;12.7;12.7
04.10.2018 04:22:13;12.7;12.7
04.10.2018 04:29:16;12.7;12.7
04.10.2018 04:36:17;12.7;12.7
04.10.2018 04:43:20;12.6;12.7
04.10.2018 04:50:23;12.6;12.7
04.10.2018 04:57:27;12.6;12.7
04.10.2018 05:04:29;12.5;12.7
04.10.2018 05:11:33;12.5;12.7
04.10.2018 05:18:34;12.5;12.7
04.10.2018 05:25:37;12.5;12.7
04.10.2018 05:32:41;12.5;12.7
04.10.2018 05:39:43;12.5;12.7
04.10.2018 05:46:46;12.5;12.7
04.10.2018 05:53:49;12.4;12.7
