Timestamp;Temperature;Temperature Probe
02.02.2019 10:45:18;0.1;0.1
02.02.2019 10:52:20;0.0;0.1
02.02.2019 10:59:21;0.0;0.1
02.02.2019 11:06:24;0.1;0.1
02.02.2019 11:13:28;0.3;0.1
02.02.2019 11:20:31;0.4;0.1
02.02.2019 11:27:33;0.5;0.1
02.02.2019 11:34:36;0.6;0.1
02.02.2019 11:41:38;0.8;0.1
02.02.2019 11:48:42;1.0;0.1
02.02.2019 11:55:45;1.1;0.1
02.02.2019 12:02:50;1.5;0.1
02.02.2019 12:09:51;1.9;0.1
02.02.2019 12:16:54;2.2;0.1
02.02.2019 12:23:56;2.5;0.1
02.02.2019 12:30:57;2.8;0.1
02.02.2019 12:38:00;2.9;0.1
02.02.2019 12:45:03;3.1;0.1
02.02.2019 12:52:06;3.2;0.1
02.02.2019 12:59:10;3.3;0.1
02.02.2019 13:06:12;3.5;0.1
02.02.2019 13:13:16;3.4;0.1
02.02.2019 13:20:17;2.9;0.1
02.02.2019 13:27:20;2.7;0.1
02.02.2019 13:34:21;2.7;0.1
02.02.2019 13:41:25;2.7;0.1
02.02.2019 13:48:28;2.6;0.1
02.02.2019 13:55:32;3.1;0.1
02.02.2019 14:02:36;3.1;0.1
02.02.2019 14:09:38;3.1;0.1
02.02.2019 14:16:41;3.1;0.1
02.02.2019 14:23:42;3.0;0.1
02.02.2019 14:30:46;3.1;0.1
02.02.2019 14:37:50;3.2;0.1
02.02.2019 14:44:52;2.9;0.1
02.02.2019 14:51:55;2.5;0.1
02.02.2019 14:58:57;2.2;0.1
02.02.2019 15:05:59;2.0;0.1
02.02.2019 15:13:00;1.9;0.1
02.02.2019 15:20:05;1.9;0.1
02.02.2019 15:27:07;1.9;0.1
02.02.2019 15:34:10;2.1;0.1
02.02.2019 15:41:14;2.2;0.1
02.02.2019 15:48:15;2.1;0.1
02.02.2019 15:55:16;2.2;0.1
02.02.2019 16:02:18;1.9;0.1
02.02.2019 16:09:22;1.8;0.1
02.02.2019 16:16:24;1.6;0.1
02.02.2019 16:23:26;1.4;0.1
02.02.2019 16:30:29;1.3;0.1
02.02.2019 16:37:31;1.1;0.1
02.02.2019 16:44:35;0.9;0.1
02.02.2019 16:51:39;0.7;0.1
02.02.2019 16:58:43;0.4;0.1
02.02.2019 17:05:45;0.0;0.1
02.02.2019 17:12:46;-0.3;0.1
02.02.2019 17:19:49;-0.7;0.1
02.02.2019 17:26:53;-1.0;0.1
02.02.2019 17:33:55;-1.3;0.1
02.02.2019 17:40:57;-1.6;0.1
02.02.2019 17:47:59;-1.8;0.1
02.02.2019 17:55:02;-1.8;0.1
02.02.2019 18:02:04;-1.5;0.1
02.02.2019 18:09:08;-1.8;0.1
02.02.2019 18:16:11;-1.9;0.1
02.02.2019 18:23:14;-1.7;0.1
02.02.2019 18:30:16;-1.4;0.1
02.02.2019 18:37:17;-1.2;0.1
02.02.2019 18:44:19;-1.1;0.1
02.02.2019 18:51:21;-1.4;0.1
02.02.2019 18:58:24;-1.8;0.1
02.02.2019 19:05:26;-2.2;0.1
02.02.2019 19:12:27;-2.4;0.1
02.02.2019 19:19:29;-2.6;0.1
02.02.2019 19:26:30;-2.7;0.1
02.02.2019 19:33:32;-2.9;0.1
02.02.2019 19:40:35;-3.0;0.1
02.02.2019 19:47:37;-3.0;0.1
02.02.2019 19:54:40;-3.1;0.1
02.02.2019 20:01:41;-3.1;0.1
02.02.2019 20:08:43;-3.1;0.1
02.02.2019 20:15:47;-3.2;0.1
02.02.2019 20:22:49;-3.2;0.1
02.02.2019 20:29:53;-3.3;0.1
02.02.2019 20:36:56;-3.3;0.1
02.02.2019 20:44:00;-3.4;0.1
02.02.2019 20:51:02;-3.4;0.1
02.02.2019 20:58:06;-3.4;0.1
02.02.2019 21:05:10;-3.5;0.1
02.02.2019 21:12:12;-3.5;0.1
02.02.2019 21:19:15;-3.6;0.1
02.02.2019 21:26:18;-3.5;0.1
02.02.2019 21:33:22;-3.4;0.1
02.02.2019 21:40:25;-3.6;0.1
02.02.2019 21:47:28;-3.6;0.1
02.02.2019 21:54:29;-3.6;0.1
02.02.2019 22:01:31;-3.7;0.1
02.02.2019 22:08:32;-3.8;0.1
02.02.2019 22:15:34;-3.8;0.1
02.02.2019 22:22:37;-3.9;0.1
02.02.2019 22:29:42;-4.0;0.1
02.02.2019 22:36:44;-4.1;0.1
02.02.2019 22:43:48;-4.2;0.1
02.02.2019 22:50:51;-4.2;0.1
02.02.2019 22:57:54;-4.3;0.1
02.02.2019 23:04:57;-4.3;0.1
02.02.2019 23:12:01;-4.4;0.1
02.02.2019 23:19:06;-4.5;0.1
02.02.2019 23:26:08;-4.4;0.1
02.02.2019 23:33:10;-4.3;0.1
02.02.2019 23:40:11;-4.2;0.1
02.02.2019 23:47:13;-4.3;0.1
02.02.2019 23:54:18;-4.4;0.1
03.02.2019 00:01:21;-4.4;0.1
03.02.2019 00:08:24;-4.5;0.1
03.02.2019 00:15:26;-4.5;0.1
03.02.2019 00:22:29;-4.5;0.1
03.02.2019 00:29:31;-4.3;0.1
03.02.2019 00:36:33;-4.4;0.1
03.02.2019 00:43:36;-4.5;0.0
03.02.2019 00:50:39;-4.6;0.1
03.02.2019 00:57:42;-4.8;0.0
03.02.2019 01:04:45;-4.9;0.0
03.02.2019 01:11:49;-5.0;0.1
03.02.2019 01:18:51;-5.1;0.0
03.02.2019 01:25:54;-5.0;0.0
03.02.2019 01:32:56;-5.1;0.0
03.02.2019 01:39:58;-5.1;0.0
03.02.2019 01:47:00;-5.1;0.0
03.02.2019 01:54:03;-5.1;0.0
03.02.2019 02:01:07;-5.2;0.0
03.02.2019 02:08:10;-5.2;0.0
03.02.2019 02:15:12;-5.2;0.0
03.02.2019 02:22:15;-5.1;0.0
03.02.2019 02:29:17;-5.1;0.0
03.02.2019 02:36:20;-5.0;0.0
03.02.2019 02:43:22;-5.1;0.0
03.02.2019 02:50:24;-5.0;0.0
03.02.2019 02:57:28;-5.0;0.0
03.02.2019 03:04:31;-5.1;0.0
03.02.2019 03:11:32;-5.2;0.0
03.02.2019 03:18:34;-5.3;0.0
03.02.2019 03:25:38;-5.4;0.0
03.02.2019 03:32:40;-5.5;0.0
03.02.2019 03:39:44;-5.5;0.0
03.02.2019 03:46:46;-5.5;0.0
03.02.2019 03:53:47;-5.6;0.0
03.02.2019 04:00:51;-5.5;0.0
03.02.2019 04:07:52;-5.5;0.0
03.02.2019 04:14:56;-5.5;0.0
03.02.2019 04:21:58;-5.5;0.0
03.02.2019 04:29:00;-5.5;0.0
03.02.2019 04:36:01;-5.5;0.0
03.02.2019 04:43:05;-5.4;0.0
03.02.2019 04:50:06;-5.4;0.0
03.02.2019 04:57:10;-5.3;0.0
03.02.2019 05:04:14;-5.4;0.0
03.02.2019 05:11:17;-5.4;0.0
03.02.2019 05:18:19;-5.4;0.0
03.02.2019 05:25:20;-5.3;0.0
03.02.2019 05:32:23;-5.2;0.0
03.02.2019 05:39:27;-5.1;0.0
03.02.2019 05:46:30;-5.0;0.0
03.02.2019 05:53:32;-4.9;0.0
03.02.2019 06:00:36;-4.8;0.0
03.02.2019 06:07:40;-4.8;0.0
03.02.2019 06:14:44;-4.8;0.0
03.02.2019 06:21:46;-4.8;0.0
03.02.2019 06:28:49;-4.7;0.0
03.02.2019 06:35:51;-4.7;0.0
03.02.2019 06:42:53;-4.6;0.0
03.02.2019 06:49:52;-4.5;0.0
03.02.2019 06:56:57;-4.3;0.0
03.02.2019 07:04:00;-4.2;0.0
03.02.2019 07:11:04;-4.1;0.0
03.02.2019 07:18:07;-4.0;0.0
03.02.2019 07:25:10;-4.0;0.0
03.02.2019 07:32:12;-3.9;0.0
03.02.2019 07:39:16;-3.9;0.0
03.02.2019 07:46:17;-4.0;0.0
03.02.2019 07:53:19;-4.0;0.0
03.02.2019 08:00:23;-4.0;0.0
03.02.2019 08:07:26;-4.0;0.0
03.02.2019 08:14:27;-3.8;0.0
03.02.2019 08:21:28;-3.7;0.0
03.02.2019 08:28:30;-3.7;0.0
03.02.2019 08:35:31;-3.6;0.0
03.02.2019 08:42:34;-3.4;0.0
03.02.2019 08:49:36;-3.0;0.0
03.02.2019 08:56:39;-2.6;0.0
03.02.2019 09:03:43;-2.2;0.0
03.02.2019 09:10:44;-2.0;0.0
03.02.2019 09:17:46;-1.8;0.0
03.02.2019 09:24:51;-1.6;0.0
03.02.2019 09:31:54;-1.4;0.0
03.02.2019 09:38:55;-1.3;0.0
03.02.2019 09:45:57;-1.2;0.0
03.02.2019 09:52:58;-1.1;0.0
03.02.2019 10:00:00;-1.0;0.0
03.02.2019 10:07:01;-0.8;0.0
03.02.2019 10:14:05;-0.7;0.0
03.02.2019 10:21:09;-0.7;0.0
03.02.2019 10:28:12;-0.6;0.0
03.02.2019 10:35:15;-0.4;0.0
03.02.2019 10:42:17;-0.3;0.0
03.02.2019 10:49:20;-0.2;0.0
03.02.2019 10:56:23;-0.1;0.0
03.02.2019 11:03:24;0.0;0.0
03.02.2019 11:10:27;0.0;0.0
03.02.2019 11:17:30;0.0;0.0
03.02.2019 11:24:34;0.2;0.0
03.02.2019 11:31:35;0.4;0.0
03.02.2019 11:38:38;0.7;0.0
03.02.2019 11:45:40;0.9;0.0
03.02.2019 11:52:41;1.2;0.0
03.02.2019 11:59:45;1.5;0.0
03.02.2019 12:06:46;1.9;0.0
03.02.2019 12:13:51;2.2;0.0
03.02.2019 12:20:53;2.6;0.0
03.02.2019 12:27:55;3.0;0.0
03.02.2019 12:34:57;3.3;0.0
03.02.2019 12:42:01;3.6;0.0
03.02.2019 12:49:04;3.8;0.0
03.02.2019 12:56:07;4.1;0.0
03.02.2019 13:03:10;4.2;0.0
03.02.2019 13:10:14;4.2;0.0
03.02.2019 13:17:16;4.1;0.0
03.02.2019 13:24:17;4.4;0.0
03.02.2019 13:31:19;4.8;0.0
03.02.2019 13:38:22;4.7;0.0
03.02.2019 13:45:23;4.7;0.0
03.02.2019 13:52:26;4.6;0.0
03.02.2019 13:59:30;4.5;0.0
03.02.2019 14:06:34;4.4;0.0
03.02.2019 14:13:36;4.4;0.0
03.02.2019 14:20:39;4.7;0.0
03.02.2019 14:27:43;4.7;0.0
03.02.2019 14:34:45;4.7;0.0
03.02.2019 14:41:48;4.7;0.0
03.02.2019 14:48:52;4.6;0.0
03.02.2019 14:55:54;4.5;0.0
03.02.2019 15:02:56;4.3;0.0
03.02.2019 15:09:59;4.2;0.0
03.02.2019 15:17:02;4.0;0.0
03.02.2019 15:24:04;4.0;0.0
03.02.2019 15:31:07;3.9;0.0
03.02.2019 15:38:11;3.9;0.0
03.02.2019 15:45:12;3.9;0.0
03.02.2019 15:52:14;3.8;0.0
03.02.2019 15:59:15;3.8;0.0
03.02.2019 16:06:16;3.8;0.0
03.02.2019 16:13:20;3.8;0.0
03.02.2019 16:20:21;3.9;0.0
03.02.2019 16:27:22;3.9;0.0
03.02.2019 16:34:24;3.8;0.0
03.02.2019 16:41:26;3.8;0.0
03.02.2019 16:48:28;3.7;0.0
03.02.2019 16:55:29;3.7;0.0
03.02.2019 17:02:30;3.7;0.0
03.02.2019 17:09:34;3.6;0.0
03.02.2019 17:16:37;3.6;0.0
03.02.2019 17:23:39;3.5;0.0
03.02.2019 17:30:42;3.4;0.0
03.02.2019 17:37:43;3.3;0.0
03.02.2019 17:44:46;3.3;0.0
03.02.2019 17:51:48;3.4;0.0
03.02.2019 17:58:52;3.5;0.0
03.02.2019 18:05:55;3.6;0.0
03.02.2019 18:12:58;3.6;0.0
03.02.2019 18:20:02;3.6;0.0
03.02.2019 18:27:05;3.6;0.0
03.02.2019 18:34:06;3.6;0.0
03.02.2019 18:41:08;3.5;0.0
03.02.2019 18:48:10;3.5;0.0
03.02.2019 18:55:13;3.3;0.0
03.02.2019 19:02:15;3.2;0.0
03.02.2019 19:09:17;3.2;0.0
03.02.2019 19:16:20;3.1;0.0
03.02.2019 19:23:22;3.2;0.0
03.02.2019 19:30:25;3.2;0.0
03.02.2019 19:37:27;3.2;0.0
03.02.2019 19:44:29;3.2;0.0
03.02.2019 19:51:33;3.3;0.0
03.02.2019 19:58:36;3.4;0.0
03.02.2019 20:05:40;3.3;0.0
03.02.2019 20:12:44;3.2;0.0
03.02.2019 20:19:47;3.0;0.0
03.02.2019 20:26:49;3.0;0.0
03.02.2019 20:33:51;2.8;0.0
03.02.2019 20:40:54;2.8;0.0
03.02.2019 20:47:58;2.7;0.0
03.02.2019 20:55:01;2.7;0.0
03.02.2019 21:02:05;2.8;0.0
03.02.2019 21:09:09;2.8;0.0
03.02.2019 21:16:11;3.0;0.0
03.02.2019 21:23:14;3.1;0.0
03.02.2019 21:30:17;3.2;0.0
03.02.2019 21:37:18;3.2;0.0
03.02.2019 21:44:22;3.3;0.0
03.02.2019 21:51:26;3.3;0.0
03.02.2019 21:58:27;3.4;0.0
03.02.2019 22:05:30;3.4;0.0
03.02.2019 22:12:32;3.4;0.0
03.02.2019 22:19:36;3.4;0.0
03.02.2019 22:26:39;3.4;0.0
03.02.2019 22:33:42;3.4;0.0
03.02.2019 22:40:43;3.5;0.0
03.02.2019 22:47:45;3.5;0.0
03.02.2019 22:54:48;3.5;0.0
03.02.2019 23:01:50;3.6;0.0
03.02.2019 23:08:53;3.7;0.0
03.02.2019 23:15:54;3.7;0.0
03.02.2019 23:22:58;3.8;0.0
03.02.2019 23:30:02;3.9;0.0
03.02.2019 23:37:04;3.8;0.0
03.02.2019 23:44:06;3.9;0.0
03.02.2019 23:51:07;3.9;0.0
03.02.2019 23:58:10;3.9;0.0
04.02.2019 00:05:14;4.0;0.0
04.02.2019 00:12:17;4.0;0.0
04.02.2019 00:19:18;4.1;0.0
04.02.2019 00:26:20;3.9;0.0
04.02.2019 00:33:22;3.8;0.0
04.02.2019 00:40:26;3.8;0.0
04.02.2019 00:47:28;3.8;0.0
04.02.2019 00:54:32;3.8;0.0
04.02.2019 01:01:35;3.7;0.0
04.02.2019 01:08:39;3.8;0.0
04.02.2019 01:15:40;3.8;0.0
04.02.2019 01:22:44;3.8;0.0
04.02.2019 01:29:48;3.7;0.0
04.02.2019 01:36:51;3.8;0.0
04.02.2019 01:43:54;3.8;0.0
04.02.2019 01:50:56;3.8;0.0
04.02.2019 01:57:57;3.8;0.0
04.02.2019 02:05:00;3.8;0.0
04.02.2019 02:12:03;3.9;0.0
04.02.2019 02:19:06;3.9;0.0
04.02.2019 02:26:09;3.9;0.0
04.02.2019 02:33:10;3.9;0.0
04.02.2019 02:40:13;3.9;0.0
04.02.2019 02:47:15;3.9;0.0
04.02.2019 02:54:17;3.9;0.0
04.02.2019 03:01:20;4.0;0.0
04.02.2019 03:08:24;4.0;0.0
04.02.2019 03:15:26;4.0;0.0
04.02.2019 03:22:27;4.0;0.0
04.02.2019 03:29:32;4.0;0.0
04.02.2019 03:36:34;4.0;0.1
04.02.2019 03:43:37;4.1;0.1
04.02.2019 03:50:39;4.1;0.1
04.02.2019 03:57:43;4.1;0.1
04.02.2019 04:04:46;4.2;0.1
