Timestamp;Temperature;Temperature Probe
01.06.2018 07:08:28;18.0;16.8
01.06.2018 07:15:31;18.1;16.9
01.06.2018 07:22:33;18.2;16.9
01.06.2018 07:29:35;18.3;16.9
01.06.2018 07:36:37;18.5;16.9
01.06.2018 07:43:39;18.8;16.9
01.06.2018 07:50:43;19.0;16.9
01.06.2018 07:57:45;19.2;16.9
01.06.2018 08:04:47;19.7;16.9
01.06.2018 08:11:50;20.1;17.0
01.06.2018 08:18:53;20.3;17.0
01.06.2018 08:25:55;20.2;17.0
01.06.2018 08:32:58;20.6;17.0
01.06.2018 08:40:01;20.8;17.1
01.06.2018 08:47:03;20.6;17.1
01.06.2018 08:54:05;20.4;17.1
01.06.2018 09:01:09;20.6;17.1
01.06.2018 09:08:12;20.8;17.1
01.06.2018 09:15:14;20.8;17.2
01.06.2018 09:22:18;20.7;17.2
01.06.2018 09:29:20;20.5;17.2
01.06.2018 09:36:22;20.5;17.3
01.06.2018 09:43:25;20.9;17.3
01.06.2018 09:50:27;20.9;17.3
01.06.2018 09:57:29;21.1;17.3
01.06.2018 10:04:32;21.5;17.3
01.06.2018 10:11:34;21.8;17.4
01.06.2018 10:18:36;21.9;17.4
01.06.2018 10:25:39;21.9;17.4
01.06.2018 10:32:39;21.6;17.4
01.06.2018 10:39:42;21.4;17.5
01.06.2018 10:46:45;21.5;17.5
01.06.2018 10:53:48;21.9;17.5
01.06.2018 11:00:51;21.9;17.6
01.06.2018 11:07:53;21.8;17.6
01.06.2018 11:14:56;22.0;17.6
01.06.2018 11:21:58;22.1;17.6
01.06.2018 11:28:59;22.1;17.6
01.06.2018 11:36:03;22.2;17.7
01.06.2018 11:43:06;21.9;17.7
01.06.2018 11:50:09;21.7;17.7
01.06.2018 11:57:12;22.0;17.7
01.06.2018 12:04:15;22.0;17.8
01.06.2018 12:11:16;22.1;17.8
01.06.2018 12:18:18;22.1;17.8
01.06.2018 12:25:20;22.0;17.8
01.06.2018 12:32:22;22.2;17.8
01.06.2018 12:39:26;22.4;17.8
01.06.2018 12:46:28;22.7;17.9
01.06.2018 12:53:30;22.8;17.9
01.06.2018 13:00:34;23.0;17.9
01.06.2018 13:07:37;23.2;18.0
01.06.2018 13:14:40;23.2;18.0
01.06.2018 13:21:43;23.4;18.0
01.06.2018 13:28:44;23.4;18.0
01.06.2018 13:35:47;23.6;18.1
01.06.2018 13:42:48;24.1;18.1
01.06.2018 13:49:51;24.4;18.1
01.06.2018 13:56:53;24.6;18.2
01.06.2018 14:03:55;24.7;18.2
01.06.2018 14:10:57;24.5;18.2
01.06.2018 14:17:59;24.7;18.2
01.06.2018 14:25:03;24.9;18.3
01.06.2018 14:32:07;25.0;18.3
01.06.2018 14:39:09;25.3;18.3
01.06.2018 14:46:11;25.3;18.3
01.06.2018 14:53:14;25.4;18.4
01.06.2018 15:00:16;25.5;18.4
01.06.2018 15:07:19;25.3;18.4
01.06.2018 15:14:23;25.6;18.5
01.06.2018 15:21:25;25.9;18.5
01.06.2018 15:28:29;26.2;18.5
01.06.2018 15:35:33;26.7;18.5
01.06.2018 15:42:36;27.8;18.6
01.06.2018 15:49:38;28.7;18.6
01.06.2018 15:56:41;29.3;18.6
01.06.2018 16:03:44;29.7;18.7
01.06.2018 16:10:46;30.0;18.7
01.06.2018 16:17:49;30.3;18.7
01.06.2018 16:24:52;30.2;18.8
01.06.2018 16:31:53;30.0;18.8
01.06.2018 16:38:55;29.4;18.8
01.06.2018 16:45:57;28.6;18.9
01.06.2018 16:53:00;27.3;18.9
01.06.2018 17:00:03;25.5;18.9
01.06.2018 17:07:07;24.3;18.9
01.06.2018 17:14:10;23.5;18.9
01.06.2018 17:21:12;23.1;18.9
01.06.2018 17:28:16;22.9;18.9
01.06.2018 17:35:20;22.7;18.9
01.06.2018 17:42:23;22.5;18.9
01.06.2018 17:49:25;22.5;18.9
01.06.2018 17:56:27;22.4;18.9
01.06.2018 18:03:30;22.3;18.9
01.06.2018 18:10:31;22.2;18.9
01.06.2018 18:17:34;22.0;18.9
01.06.2018 18:24:36;21.9;18.9
01.06.2018 18:31:40;21.8;18.9
01.06.2018 18:38:42;21.7;18.8
01.06.2018 18:45:45;21.7;18.8
01.06.2018 18:52:47;21.6;18.8
01.06.2018 18:59:51;21.4;18.8
01.06.2018 19:06:54;21.2;18.8
01.06.2018 19:13:56;20.8;18.8
01.06.2018 19:20:59;20.6;18.8
01.06.2018 19:28:02;20.4;18.8
01.06.2018 19:35:05;20.2;18.8
01.06.2018 19:42:07;20.1;18.8
01.06.2018 19:49:09;19.9;18.8
01.06.2018 19:56:12;19.7;18.8
01.06.2018 20:03:13;19.5;18.8
01.06.2018 20:10:17;19.3;18.7
01.06.2018 20:17:19;19.2;18.7
01.06.2018 20:24:20;19.1;18.7
01.06.2018 20:31:23;18.9;18.7
01.06.2018 20:38:25;18.8;18.7
01.06.2018 20:45:28;18.7;18.7
01.06.2018 20:52:31;18.5;18.6
01.06.2018 20:59:34;18.4;18.6
01.06.2018 21:06:37;18.2;18.6
01.06.2018 21:13:41;18.1;18.6
01.06.2018 21:20:43;17.9;18.6
01.06.2018 21:27:46;18.0;18.6
01.06.2018 21:34:50;18.0;18.6
01.06.2018 21:41:54;17.9;18.5
01.06.2018 21:48:56;17.8;18.5
01.06.2018 21:55:57;17.6;18.5
01.06.2018 22:03:00;17.6;18.5
01.06.2018 22:10:01;17.7;18.5
01.06.2018 22:17:05;17.7;18.5
01.06.2018 22:24:06;17.7;18.4
01.06.2018 22:31:08;17.6;18.4
01.06.2018 22:38:09;17.3;18.4
01.06.2018 22:45:12;17.1;18.4
01.06.2018 22:52:15;17.1;18.4
01.06.2018 22:59:17;17.0;18.4
01.06.2018 23:06:19;17.0;18.4
01.06.2018 23:13:20;16.9;18.3
01.06.2018 23:20:24;16.8;18.3
01.06.2018 23:27:27;16.7;18.3
01.06.2018 23:34:29;16.6;18.3
01.06.2018 23:41:32;16.7;18.3
01.06.2018 23:48:35;16.7;18.2
01.06.2018 23:55:38;16.5;18.2
02.06.2018 00:02:41;16.4;18.2
02.06.2018 00:09:43;16.3;18.2
02.06.2018 00:16:45;16.3;18.2
02.06.2018 00:23:47;16.4;18.2
02.06.2018 00:30:51;16.4;18.1
02.06.2018 00:37:52;16.3;18.1
02.06.2018 00:44:56;16.3;18.1
02.06.2018 00:52:00;16.2;18.1
02.06.2018 00:59:03;16.2;18.1
02.06.2018 01:06:07;16.2;18.1
02.06.2018 01:13:10;16.2;18.0
02.06.2018 01:20:12;16.2;18.0
02.06.2018 01:27:16;16.1;18.0
02.06.2018 01:34:18;16.1;18.0
02.06.2018 01:41:22;16.1;18.0
02.06.2018 01:48:23;16.1;17.9
02.06.2018 01:55:26;16.1;17.9
02.06.2018 02:02:29;16.1;17.9
02.06.2018 02:09:32;16.1;17.9
02.06.2018 02:16:34;16.1;17.9
02.06.2018 02:23:38;16.1;17.9
02.06.2018 02:30:40;16.1;17.9
02.06.2018 02:37:41;16.1;17.8
02.06.2018 02:44:44;16.0;17.8
02.06.2018 02:51:48;16.0;17.8
02.06.2018 02:58:51;16.0;17.8
02.06.2018 03:05:52;16.0;17.8
02.06.2018 03:12:54;15.9;17.8
02.06.2018 03:19:55;15.9;17.8
02.06.2018 03:26:59;15.9;17.7
02.06.2018 03:34:00;15.9;17.7
02.06.2018 03:41:02;15.9;17.7
02.06.2018 03:48:05;15.9;17.7
02.06.2018 03:55:09;15.9;17.7
02.06.2018 04:02:10;15.9;17.7
02.06.2018 04:09:11;15.8;17.7
02.06.2018 04:16:13;15.8;17.6
02.06.2018 04:23:15;15.7;17.6
02.06.2018 04:30:17;15.6;17.6
02.06.2018 04:37:19;15.6;17.6
02.06.2018 04:44:22;15.6;17.6
02.06.2018 04:51:25;15.6;17.6
02.06.2018 04:58:26;15.6;17.6
02.06.2018 05:05:28;15.6;17.6
02.06.2018 05:12:31;15.7;17.5
02.06.2018 05:19:35;15.7;17.5
02.06.2018 05:26:38;15.7;17.5
02.06.2018 05:33:39;15.8;17.5
02.06.2018 05:40:41;15.8;17.5
02.06.2018 05:47:43;15.8;17.5
02.06.2018 05:54:47;15.9;17.5
02.06.2018 06:01:49;15.9;17.5
02.06.2018 06:08:52;16.0;17.5
02.06.2018 06:15:54;16.0;17.4
02.06.2018 06:22:56;16.0;17.4
02.06.2018 06:30:00;16.2;17.4
02.06.2018 06:37:02;16.3;17.4
02.06.2018 06:44:05;16.4;17.4
02.06.2018 06:51:08;16.5;17.4
02.06.2018 06:58:09;16.6;17.4
02.06.2018 07:05:12;16.6;17.4
02.06.2018 07:12:14;16.6;17.4
02.06.2018 07:19:17;16.5;17.4
02.06.2018 07:26:20;16.5;17.4
02.06.2018 07:33:22;16.6;17.4
02.06.2018 07:40:26;16.6;17.4
02.06.2018 07:47:27;16.5;17.4
02.06.2018 07:54:31;16.4;17.4
02.06.2018 08:01:33;16.3;17.4
02.06.2018 08:08:35;16.3;17.4
02.06.2018 08:15:37;16.2;17.4
02.06.2018 08:22:39;16.1;17.4
02.06.2018 08:29:41;16.1;17.4
02.06.2018 08:36:43;16.1;17.3
02.06.2018 08:43:46;16.1;17.3
02.06.2018 08:50:48;16.1;17.3
02.06.2018 08:57:50;16.1;17.3
02.06.2018 09:04:54;16.0;17.3
02.06.2018 09:11:58;15.9;17.3
02.06.2018 09:19:01;15.8;17.3
02.06.2018 09:26:02;15.8;17.3
02.06.2018 09:33:04;15.8;17.3
02.06.2018 09:40:07;15.8;17.3
02.06.2018 09:47:10;15.9;17.3
02.06.2018 09:54:13;16.0;17.3
02.06.2018 10:01:14;16.1;17.2
02.06.2018 10:08:18;16.1;17.2
02.06.2018 10:15:20;16.1;17.2
02.06.2018 10:22:24;16.1;17.2
02.06.2018 10:29:27;16.0;17.2
02.06.2018 10:36:29;16.0;17.2
02.06.2018 10:43:33;15.9;17.2
02.06.2018 10:50:37;16.0;17.2
02.06.2018 10:57:40;16.1;17.2
02.06.2018 11:04:41;16.1;17.2
02.06.2018 11:11:45;16.1;17.2
02.06.2018 11:18:47;16.1;17.2
02.06.2018 11:25:49;16.1;17.2
02.06.2018 11:32:52;16.0;17.2
02.06.2018 11:39:53;16.1;17.2
02.06.2018 11:46:55;16.2;17.1
02.06.2018 11:53:58;16.3;17.1
02.06.2018 12:01:01;16.7;17.1
02.06.2018 12:08:03;16.9;17.1
02.06.2018 12:15:04;16.9;17.1
02.06.2018 12:22:08;16.7;17.1
02.06.2018 12:29:12;16.8;17.1
02.06.2018 12:36:16;16.9;17.1
02.06.2018 12:43:19;17.1;17.1
02.06.2018 12:50:23;17.2;17.1
02.06.2018 12:57:27;17.1;17.1
02.06.2018 13:04:28;17.0;17.1
02.06.2018 13:11:33;17.0;17.2
02.06.2018 13:18:34;17.1;17.1
02.06.2018 13:25:36;17.1;17.2
02.06.2018 13:32:37;17.4;17.1
02.06.2018 13:39:39;17.5;17.2
02.06.2018 13:46:42;17.9;17.2
02.06.2018 13:53:45;18.3;17.2
02.06.2018 14:00:46;18.2;17.2
02.06.2018 14:07:50;18.3;17.2
02.06.2018 14:14:53;19.0;17.2
02.06.2018 14:21:55;19.6;17.2
02.06.2018 14:28:58;19.6;17.2
02.06.2018 14:35:59;19.5;17.3
02.06.2018 14:43:01;19.2;17.3
02.06.2018 14:50:05;19.7;17.3
02.06.2018 14:57:07;20.2;17.3
02.06.2018 15:04:08;20.3;17.3
02.06.2018 15:11:11;20.6;17.4
02.06.2018 15:18:13;20.0;17.4
02.06.2018 15:25:16;20.2;17.4
02.06.2018 15:32:20;19.9;17.4
02.06.2018 15:39:21;19.8;17.4
02.06.2018 15:46:25;19.8;17.4
02.06.2018 15:53:27;19.8;17.5
02.06.2018 16:00:29;19.6;17.5
02.06.2018 16:07:30;19.4;17.5
02.06.2018 16:14:33;19.1;17.5
02.06.2018 16:21:35;19.1;17.5
02.06.2018 16:28:39;19.2;17.5
02.06.2018 16:35:41;19.3;17.5
02.06.2018 16:42:45;19.3;17.5
02.06.2018 16:49:46;19.3;17.5
02.06.2018 16:56:49;19.3;17.5
02.06.2018 17:03:53;19.3;17.5
02.06.2018 17:10:55;19.2;17.5
02.06.2018 17:17:59;19.1;17.5
02.06.2018 17:25:01;19.1;17.5
02.06.2018 17:32:03;19.0;17.5
02.06.2018 17:39:07;18.8;17.5
02.06.2018 17:46:08;18.6;17.5
02.06.2018 17:53:12;18.5;17.5
02.06.2018 18:00:15;18.4;17.5
02.06.2018 18:07:18;18.3;17.5
02.06.2018 18:14:22;18.3;17.5
02.06.2018 18:21:23;18.2;17.5
02.06.2018 18:28:27;18.2;17.5
02.06.2018 18:35:29;18.1;17.5
02.06.2018 18:42:31;18.0;17.5
02.06.2018 18:49:32;17.9;17.5
02.06.2018 18:56:35;17.8;17.5
02.06.2018 19:03:37;17.7;17.5
02.06.2018 19:10:40;17.6;17.5
02.06.2018 19:17:43;17.5;17.4
02.06.2018 19:24:45;17.4;17.4
02.06.2018 19:31:47;17.3;17.4
02.06.2018 19:38:49;17.1;17.4
02.06.2018 19:45:52;17.0;17.4
02.06.2018 19:52:56;16.9;17.4
02.06.2018 19:59:59;16.8;17.4
02.06.2018 20:07:01;16.6;17.4
02.06.2018 20:14:02;16.5;17.4
02.06.2018 20:21:05;16.3;17.3
02.06.2018 20:28:08;16.1;17.3
02.06.2018 20:35:11;15.9;17.3
02.06.2018 20:42:13;15.6;17.3
02.06.2018 20:49:14;15.4;17.3
02.06.2018 20:56:16;15.3;17.3
02.06.2018 21:03:20;15.2;17.3
02.06.2018 21:10:22;15.0;17.2
02.06.2018 21:17:24;14.9;17.2
02.06.2018 21:24:26;14.8;17.2
02.06.2018 21:31:28;14.7;17.1
02.06.2018 21:38:31;14.6;17.1
02.06.2018 21:45:33;14.4;17.1
02.06.2018 21:52:36;14.3;17.1
02.06.2018 21:59:38;14.1;17.1
02.06.2018 22:06:41;14.0;17.0
02.06.2018 22:13:43;13.9;17.0
02.06.2018 22:20:45;13.8;17.0
02.06.2018 22:27:48;13.7;17.0
02.06.2018 22:34:51;13.6;16.9
02.06.2018 22:41:54;13.6;16.9
02.06.2018 22:48:57;13.6;16.9
02.06.2018 22:55:59;13.4;16.9
02.06.2018 23:03:01;13.3;16.8
02.06.2018 23:10:04;13.2;16.8
02.06.2018 23:17:07;13.0;16.8
02.06.2018 23:24:10;12.9;16.8
02.06.2018 23:31:14;12.8;16.7
02.06.2018 23:38:18;12.7;16.7
02.06.2018 23:45:21;12.6;16.7
02.06.2018 23:52:23;12.5;16.7
02.06.2018 23:59:24;12.6;16.6
03.06.2018 00:06:28;12.6;16.6
03.06.2018 00:13:30;12.6;16.6
03.06.2018 00:20:33;12.6;16.5
03.06.2018 00:27:35;12.6;16.5
03.06.2018 00:34:39;12.6;16.5
03.06.2018 00:41:41;12.5;16.5
03.06.2018 00:48:43;12.7;16.4
03.06.2018 00:55:45;12.7;16.4
03.06.2018 01:02:47;12.7;16.4
03.06.2018 01:09:51;12.7;16.4
03.06.2018 01:16:53;12.7;16.4
03.06.2018 01:23:56;12.6;16.3
03.06.2018 01:31:00;12.6;16.3
03.06.2018 01:38:04;12.6;16.3
03.06.2018 01:45:07;12.6;16.3
03.06.2018 01:52:09;12.6;16.3
03.06.2018 01:59:11;12.5;16.2
03.06.2018 02:06:13;12.4;16.2
03.06.2018 02:13:14;12.3;16.2
03.06.2018 02:20:16;12.3;16.2
03.06.2018 02:27:20;12.3;16.2
03.06.2018 02:34:22;12.2;16.2
03.06.2018 02:41:25;12.1;16.1
03.06.2018 02:48:28;12.2;16.1
03.06.2018 02:55:32;12.4;16.1
03.06.2018 03:02:33;12.5;16.1
03.06.2018 03:09:37;12.5;16.1
03.06.2018 03:16:38;12.4;16.1
03.06.2018 03:23:42;12.3;16.0
03.06.2018 03:30:45;12.1;16.0
03.06.2018 03:37:47;11.9;16.0
03.06.2018 03:44:49;11.8;16.0
03.06.2018 03:51:53;11.7;16.0
03.06.2018 03:58:55;11.7;16.0
03.06.2018 04:05:58;11.6;15.9
03.06.2018 04:13:02;11.7;15.9
03.06.2018 04:20:03;11.6;15.9
03.06.2018 04:27:05;11.6;15.9
03.06.2018 04:34:06;11.6;15.8
03.06.2018 04:41:10;11.5;15.8
03.06.2018 04:48:12;11.6;15.8
03.06.2018 04:55:16;11.6;15.8
03.06.2018 05:02:20;11.7;15.8
03.06.2018 05:09:23;11.8;15.7
03.06.2018 05:16:25;12.0;15.7
03.06.2018 05:23:28;12.2;15.7
03.06.2018 05:30:32;12.6;15.7
03.06.2018 05:37:34;12.8;15.7
03.06.2018 05:44:37;13.0;15.7
03.06.2018 05:51:41;13.2;15.7
03.06.2018 05:58:43;13.4;15.7
03.06.2018 06:05:45;13.6;15.7
03.06.2018 06:12:48;13.8;15.7
03.06.2018 06:19:50;14.1;15.7
03.06.2018 06:26:53;14.4;15.7
03.06.2018 06:33:57;14.5;15.7
03.06.2018 06:40:59;14.7;15.7
03.06.2018 06:48:01;14.9;15.7
03.06.2018 06:55:04;15.0;15.7
03.06.2018 07:02:07;15.2;15.7
03.06.2018 07:09:10;15.4;15.7
03.06.2018 07:16:11;15.7;15.7
03.06.2018 07:23:15;15.9;15.7
03.06.2018 07:30:17;16.1;15.7
03.06.2018 07:37:20;16.4;15.8
03.06.2018 07:44:22;16.7;15.8
03.06.2018 07:51:26;17.0;15.8
03.06.2018 07:58:28;17.2;15.8
03.06.2018 08:05:30;17.2;15.8
03.06.2018 08:12:33;17.3;15.8
03.06.2018 08:19:35;17.5;15.9
03.06.2018 08:26:38;17.5;15.9
03.06.2018 08:33:41;17.9;15.9
03.06.2018 08:40:44;18.0;15.9
03.06.2018 08:47:47;18.1;15.9
03.06.2018 08:54:51;18.4;16.0
03.06.2018 09:01:52;18.7;16.0
03.06.2018 09:08:56;18.8;16.0
03.06.2018 09:15:57;19.2;16.0
03.06.2018 09:22:59;19.3;16.0
03.06.2018 09:30:02;19.5;16.1
03.06.2018 09:37:05;19.5;16.1
03.06.2018 09:44:07;19.7;16.1
03.06.2018 09:51:10;19.9;16.1
03.06.2018 09:58:12;20.1;16.1
03.06.2018 10:05:14;20.2;16.1
03.06.2018 10:12:17;20.4;16.2
03.06.2018 10:19:18;20.5;16.2
03.06.2018 10:26:21;20.6;16.2
03.06.2018 10:33:24;20.9;16.3
03.06.2018 10:40:28;21.1;16.3
03.06.2018 10:47:32;21.3;16.3
03.06.2018 10:54:33;21.2;16.3
03.06.2018 11:01:37;21.5;16.4
03.06.2018 11:08:40;21.7;16.4
03.06.2018 11:15:43;21.9;16.4
03.06.2018 11:22:44;22.2;16.4
03.06.2018 11:29:47;22.6;16.5
03.06.2018 11:36:50;22.2;16.5
03.06.2018 11:43:53;21.8;16.5
03.06.2018 11:50:54;21.7;16.6
03.06.2018 11:57:58;22.2;16.6
03.06.2018 12:05:00;22.8;16.6
03.06.2018 12:12:03;22.6;16.7
03.06.2018 12:19:07;22.0;16.7
03.06.2018 12:26:09;21.9;16.7
03.06.2018 12:33:11;21.8;16.7
03.06.2018 12:40:13;21.9;16.8
03.06.2018 12:47:14;21.9;16.8
03.06.2018 12:54:16;21.8;16.8
03.06.2018 13:01:18;21.6;16.9
03.06.2018 13:08:21;21.4;16.9
03.06.2018 13:15:23;21.3;16.9
03.06.2018 13:22:25;21.4;16.9
03.06.2018 13:29:27;21.7;16.9
03.06.2018 13:36:31;21.6;16.9
03.06.2018 13:43:34;21.8;17.0
03.06.2018 13:50:38;22.0;17.0
03.06.2018 13:57:40;21.8;17.0
03.06.2018 14:04:41;21.6;17.0
03.06.2018 14:11:45;21.7;17.0
03.06.2018 14:18:48;21.8;17.0
03.06.2018 14:25:52;21.9;17.1
03.06.2018 14:32:55;22.0;17.1
03.06.2018 14:39:57;22.0;17.1
03.06.2018 14:46:58;22.0;17.1
03.06.2018 14:54:00;22.1;17.1
03.06.2018 15:01:00;22.1;17.2
03.06.2018 15:08:04;21.9;17.2
03.06.2018 15:15:07;22.6;17.2
03.06.2018 15:22:09;23.7;17.2
03.06.2018 15:29:11;23.5;17.2
03.06.2018 15:36:12;24.4;17.3
03.06.2018 15:43:14;25.8;17.3
03.06.2018 15:50:23;26.8;17.3
03.06.2018 15:57:19;27.4;17.3
03.06.2018 16:04:21;27.5;17.4
03.06.2018 16:11:23;27.6;17.4
03.06.2018 16:18:25;27.5;17.5
03.06.2018 16:25:36;27.6;17.5
03.06.2018 16:32:32;27.5;17.5
03.06.2018 16:39:34;27.3;17.6
03.06.2018 16:46:43;26.8;17.6
03.06.2018 16:53:39;25.2;17.6
03.06.2018 17:00:41;23.6;17.6
03.06.2018 17:07:43;22.7;17.7
03.06.2018 17:14:47;22.2;17.7
03.06.2018 17:21:50;21.8;17.7
03.06.2018 17:28:52;21.6;17.7
03.06.2018 17:35:55;21.4;17.7
03.06.2018 17:42:56;21.2;17.7
03.06.2018 17:50:00;21.1;17.7
03.06.2018 17:57:02;21.0;17.7
03.06.2018 18:04:05;20.8;17.6
03.06.2018 18:11:06;20.8;17.6
03.06.2018 18:18:10;20.7;17.6
03.06.2018 18:25:12;20.6;17.6
03.06.2018 18:32:14;20.5;17.6
03.06.2018 18:39:18;20.5;17.6
03.06.2018 18:46:19;20.5;17.6
03.06.2018 18:53:22;20.4;17.5
03.06.2018 19:00:25;20.2;17.5
03.06.2018 19:07:28;20.2;17.5
03.06.2018 19:14:32;20.2;17.5
03.06.2018 19:21:34;20.0;17.5
03.06.2018 19:28:36;19.8;17.5
03.06.2018 19:35:40;19.6;17.5
03.06.2018 19:42:41;19.5;17.5
03.06.2018 19:49:45;19.4;17.5
03.06.2018 19:56:47;19.1;17.5
03.06.2018 20:03:50;19.0;17.5
03.06.2018 20:10:54;18.7;17.4
03.06.2018 20:17:58;18.4;17.4
03.06.2018 20:25:01;18.1;17.4
03.06.2018 20:32:05;18.1;17.4
03.06.2018 20:39:06;18.2;17.4
03.06.2018 20:46:08;18.4;17.4
03.06.2018 20:53:10;18.5;17.4
03.06.2018 21:00:12;18.5;17.4
03.06.2018 21:07:16;18.4;17.4
03.06.2018 21:14:17;18.4;17.4
03.06.2018 21:21:21;18.4;17.4
03.06.2018 21:28:25;18.3;17.4
03.06.2018 21:35:26;18.3;17.4
03.06.2018 21:42:29;18.3;17.4
03.06.2018 21:49:33;18.4;17.4
03.06.2018 21:56:35;18.3;17.4
03.06.2018 22:03:38;18.2;17.4
03.06.2018 22:10:40;17.8;17.4
03.06.2018 22:17:43;17.5;17.4
03.06.2018 22:24:44;17.3;17.4
03.06.2018 22:31:48;17.1;17.4
03.06.2018 22:38:49;16.9;17.4
03.06.2018 22:45:51;16.7;17.3
03.06.2018 22:52:53;16.5;17.3
03.06.2018 22:59:55;16.4;17.3
03.06.2018 23:06:58;16.2;17.3
03.06.2018 23:14:00;16.1;17.3
03.06.2018 23:21:02;16.0;17.3
03.06.2018 23:28:04;16.0;17.3
03.06.2018 23:35:05;16.0;17.3
03.06.2018 23:42:08;16.0;17.2
03.06.2018 23:49:09;15.9;17.2
03.06.2018 23:56:10;15.9;17.2
04.06.2018 00:03:14;15.8;17.2
04.06.2018 00:10:18;15.7;17.2
04.06.2018 00:17:20;15.6;17.2
04.06.2018 00:24:22;15.5;17.2
04.06.2018 00:31:25;15.3;17.2
04.06.2018 00:38:28;15.1;17.2
04.06.2018 00:45:33;15.1;17.1
04.06.2018 00:52:36;15.0;17.1
04.06.2018 00:59:39;14.9;17.1
04.06.2018 01:06:42;14.9;17.1
04.06.2018 01:13:45;14.7;17.1
04.06.2018 01:20:48;14.6;17.1
04.06.2018 01:27:50;14.6;17.0
04.06.2018 01:34:53;14.5;17.0
04.06.2018 01:41:56;14.5;17.0
04.06.2018 01:48:58;14.3;17.0
04.06.2018 01:55:59;14.2;17.0
04.06.2018 02:03:01;14.1;17.0
04.06.2018 02:10:03;14.1;16.9
04.06.2018 02:17:05;14.0;16.9
04.06.2018 02:24:06;13.9;16.9
04.06.2018 02:31:09;13.9;16.9
04.06.2018 02:38:11;14.0;16.9
04.06.2018 02:45:13;14.2;16.9
04.06.2018 02:52:17;14.4;16.8
04.06.2018 02:59:19;14.5;16.8
04.06.2018 03:06:22;14.6;16.8
04.06.2018 03:13:25;14.7;16.8
04.06.2018 03:20:27;14.7;16.8
04.06.2018 03:27:31;14.7;16.8
04.06.2018 03:34:32;14.7;16.8
04.06.2018 03:41:36;14.7;16.8
04.06.2018 03:48:39;14.7;16.7
04.06.2018 03:55:43;14.6;16.7
04.06.2018 04:02:45;14.4;16.7
04.06.2018 04:09:48;14.3;16.7
04.06.2018 04:16:51;14.3;16.7
04.06.2018 04:23:53;14.4;16.7
04.06.2018 04:30:57;14.4;16.7
04.06.2018 04:37:58;14.4;16.7
04.06.2018 04:45:01;14.5;16.7
04.06.2018 04:52:03;14.5;16.7
04.06.2018 04:59:04;14.6;16.6
04.06.2018 05:06:07;14.7;16.6
04.06.2018 05:13:10;14.7;16.6
04.06.2018 05:20:12;14.8;16.6
04.06.2018 05:27:14;14.9;16.6
04.06.2018 05:34:16;15.1;16.6
04.06.2018 05:41:20;15.3;16.6
04.06.2018 05:48:23;15.4;16.6
04.06.2018 05:55:25;15.5;16.6
