Timestamp;Temperature;Temperature Probe
16.04.2019 19:53:10;10.7;9.1
16.04.2019 20:00:12;10.5;9.1
16.04.2019 20:07:14;10.4;9.1
16.04.2019 20:14:16;10.3;9.1
16.04.2019 20:21:17;10.2;9.1
16.04.2019 20:28:19;10.0;9.1
16.04.2019 20:35:20;9.9;9.0
16.04.2019 20:42:23;9.8;9.0
16.04.2019 20:49:24;9.7;9.0
16.04.2019 20:56:26;9.6;9.0
16.04.2019 21:03:28;9.5;9.0
16.04.2019 21:10:29;9.4;9.0
16.04.2019 21:17:31;9.3;8.9
16.04.2019 21:24:33;9.2;8.9
16.04.2019 21:31:35;9.2;8.9
16.04.2019 21:38:38;9.2;8.9
16.04.2019 21:45:41;9.1;8.9
16.04.2019 21:52:44;9.0;8.8
16.04.2019 21:59:46;9.0;8.8
16.04.2019 22:06:50;8.9;8.8
16.04.2019 22:13:52;8.9;8.8
16.04.2019 22:20:55;8.8;8.8
16.04.2019 22:27:57;8.8;8.8
16.04.2019 22:35:00;8.7;8.7
16.04.2019 22:42:01;8.7;8.7
16.04.2019 22:49:03;8.6;8.7
16.04.2019 22:56:06;8.6;8.7
16.04.2019 23:03:09;8.6;8.7
16.04.2019 23:10:12;8.6;8.7
16.04.2019 23:17:15;8.5;8.7
16.04.2019 23:24:18;8.5;8.6
16.04.2019 23:31:21;8.5;8.6
16.04.2019 23:38:22;8.5;8.6
16.04.2019 23:45:25;8.4;8.6
16.04.2019 23:52:28;8.4;8.6
16.04.2019 23:59:30;8.4;8.6
17.04.2019 00:06:32;8.4;8.6
17.04.2019 00:13:34;8.4;8.6
17.04.2019 00:20:37;8.3;8.5
17.04.2019 00:27:40;8.3;8.5
17.04.2019 00:34:43;8.3;8.5
17.04.2019 00:41:45;8.2;8.5
17.04.2019 00:48:46;8.2;8.5
17.04.2019 00:55:50;8.2;8.5
17.04.2019 01:02:53;8.2;8.5
17.04.2019 01:09:54;8.2;8.5
17.04.2019 01:16:56;8.1;8.4
17.04.2019 01:23:58;8.1;8.4
17.04.2019 01:31:00;8.1;8.4
17.04.2019 01:38:04;8.0;8.4
17.04.2019 01:45:08;8.1;8.4
17.04.2019 01:52:12;8.0;8.4
17.04.2019 01:59:13;8.0;8.4
17.04.2019 02:06:17;8.0;8.4
17.04.2019 02:13:21;8.0;8.4
17.04.2019 02:20:22;8.0;8.4
17.04.2019 02:27:24;8.0;8.3
17.04.2019 02:34:26;8.0;8.3
17.04.2019 02:41:28;8.0;8.3
17.04.2019 02:48:31;7.9;8.3
17.04.2019 02:55:32;7.9;8.3
17.04.2019 03:02:36;7.9;8.3
17.04.2019 03:09:40;7.8;8.3
17.04.2019 03:16:43;7.8;8.3
17.04.2019 03:23:47;7.8;8.3
17.04.2019 03:30:50;7.7;8.3
17.04.2019 03:37:51;7.7;8.3
17.04.2019 03:44:54;7.6;8.2
17.04.2019 03:51:56;7.6;8.2
17.04.2019 03:59:01;7.6;8.2
17.04.2019 04:06:04;7.5;8.2
17.04.2019 04:13:08;7.5;8.2
17.04.2019 04:20:10;7.5;8.2
17.04.2019 04:27:13;7.5;8.2
17.04.2019 04:34:14;7.5;8.2
17.04.2019 04:41:17;7.5;8.2
17.04.2019 04:48:21;7.5;8.1
17.04.2019 04:55:22;7.4;8.1
17.04.2019 05:02:25;7.4;8.1
17.04.2019 05:09:27;7.4;8.1
17.04.2019 05:16:31;7.4;8.1
17.04.2019 05:23:33;7.4;8.1
17.04.2019 05:30:37;7.4;8.1
17.04.2019 05:37:39;7.4;8.1
17.04.2019 05:44:41;7.4;8.1
17.04.2019 05:51:44;7.4;8.1
17.04.2019 05:58:47;7.4;8.1
17.04.2019 06:05:48;7.4;8.0
17.04.2019 06:12:50;7.3;8.0
17.04.2019 06:19:52;7.4;8.0
17.04.2019 06:26:53;7.3;8.0
17.04.2019 06:33:55;7.4;8.0
17.04.2019 06:40:58;7.4;8.0
17.04.2019 06:48:00;7.4;8.0
17.04.2019 06:55:01;7.4;8.0
17.04.2019 07:02:05;7.4;8.0
17.04.2019 07:09:08;7.5;8.0
17.04.2019 07:16:12;7.6;8.0
17.04.2019 07:23:15;7.6;8.0
17.04.2019 07:30:18;7.7;7.9
17.04.2019 07:37:21;7.7;7.9
17.04.2019 07:44:24;7.8;7.9
17.04.2019 07:51:26;7.9;7.9
17.04.2019 07:58:28;8.0;7.9
17.04.2019 08:05:32;8.1;7.9
17.04.2019 08:12:34;8.3;7.9
17.04.2019 08:19:35;8.6;7.9
17.04.2019 08:26:37;8.8;7.9
17.04.2019 08:33:40;8.9;7.9
17.04.2019 08:40:42;9.1;7.9
17.04.2019 08:47:44;9.3;7.9
17.04.2019 08:54:47;9.5;7.9
17.04.2019 09:01:49;9.6;7.9
17.04.2019 09:08:52;9.8;7.9
17.04.2019 09:15:52;10.0;7.9
17.04.2019 09:22:56;10.3;7.9
17.04.2019 09:29:59;10.5;7.9
17.04.2019 09:37:00;10.7;8.0
17.04.2019 09:44:03;10.9;8.0
17.04.2019 09:51:05;11.2;8.0
17.04.2019 09:58:07;11.4;8.0
17.04.2019 10:05:09;11.6;8.0
17.04.2019 10:12:11;11.7;8.0
17.04.2019 10:19:14;11.9;8.0
17.04.2019 10:26:18;12.1;8.1
17.04.2019 10:33:22;12.4;8.1
17.04.2019 10:40:23;12.7;8.1
17.04.2019 10:47:26;12.9;8.1
17.04.2019 10:54:28;13.0;8.2
17.04.2019 11:01:30;13.2;8.2
17.04.2019 11:08:32;13.5;8.2
17.04.2019 11:15:34;13.8;8.2
17.04.2019 11:22:36;14.2;8.3
17.04.2019 11:29:40;14.4;8.3
17.04.2019 11:36:43;14.6;8.3
17.04.2019 11:43:44;14.8;8.4
17.04.2019 11:50:48;15.3;8.4
17.04.2019 11:57:50;15.6;8.4
17.04.2019 12:04:53;15.7;8.5
17.04.2019 12:11:55;15.9;8.5
17.04.2019 12:18:58;16.1;8.5
17.04.2019 12:26:00;16.6;8.6
17.04.2019 12:33:01;17.0;8.6
17.04.2019 12:40:04;17.4;8.6
17.04.2019 12:47:08;17.7;8.7
17.04.2019 12:54:09;17.7;8.7
17.04.2019 13:01:13;17.9;8.8
17.04.2019 13:08:14;17.9;8.8
17.04.2019 13:15:18;18.0;8.8
17.04.2019 13:22:22;17.9;8.9
17.04.2019 13:29:25;18.0;8.9
17.04.2019 13:36:27;18.3;8.9
17.04.2019 13:43:30;18.5;9.0
17.04.2019 13:50:34;18.6;9.0
17.04.2019 13:57:37;18.6;9.0
17.04.2019 14:04:39;18.6;9.1
17.04.2019 14:11:41;18.8;9.1
17.04.2019 14:18:44;18.9;9.2
17.04.2019 14:25:46;19.1;9.2
17.04.2019 14:32:48;19.1;9.3
17.04.2019 14:39:50;19.3;9.3
17.04.2019 14:46:51;19.1;9.3
17.04.2019 15:01:03;19.4;9.4
17.04.2019 15:07:59;19.5;9.4
17.04.2019 15:15:02;19.6;9.5
17.04.2019 15:22:05;19.8;9.5
17.04.2019 15:29:09;19.6;9.6
17.04.2019 15:36:10;19.5;9.6
17.04.2019 15:43:13;19.5;9.6
17.04.2019 15:50:14;19.4;9.7
17.04.2019 15:57:16;19.5;9.7
17.04.2019 16:04:19;19.3;9.7
17.04.2019 16:11:19;19.2;9.8
17.04.2019 16:18:23;19.2;9.8
17.04.2019 16:32:38;18.9;9.9
17.04.2019 16:39:34;18.9;9.9
17.04.2019 16:46:36;19.0;10.0
17.04.2019 16:53:39;19.1;10.0
17.04.2019 17:00:42;18.9;10.0
17.04.2019 17:07:45;18.8;10.1
17.04.2019 17:14:48;18.4;10.1
17.04.2019 17:21:50;18.2;10.1
17.04.2019 17:28:53;18.1;10.2
17.04.2019 17:35:56;18.1;10.2
17.04.2019 17:42:58;18.2;10.2
17.04.2019 17:49:59;18.2;10.2
17.04.2019 17:57:00;18.1;10.3
17.04.2019 18:04:03;18.0;10.3
17.04.2019 18:11:06;17.7;10.3
17.04.2019 18:18:09;17.5;10.3
17.04.2019 18:25:13;17.2;10.3
17.04.2019 18:32:15;16.9;10.4
17.04.2019 18:39:16;16.7;10.4
17.04.2019 18:46:17;16.5;10.4
17.04.2019 18:53:21;16.2;10.4
17.04.2019 19:00:24;16.0;10.4
17.04.2019 19:07:29;15.8;10.4
17.04.2019 19:14:31;15.6;10.4
17.04.2019 19:21:33;15.3;10.4
17.04.2019 19:28:35;15.2;10.4
17.04.2019 19:35:38;14.9;10.4
17.04.2019 19:42:39;14.7;10.4
17.04.2019 19:49:43;14.5;10.4
17.04.2019 19:56:44;14.3;10.4
17.04.2019 20:03:46;14.1;10.4
17.04.2019 20:10:50;14.0;10.4
17.04.2019 20:17:53;13.8;10.4
17.04.2019 20:24:55;13.6;10.4
17.04.2019 20:31:58;13.4;10.4
17.04.2019 20:39:01;13.2;10.4
17.04.2019 20:46:04;13.1;10.4
17.04.2019 20:53:07;13.0;10.4
17.04.2019 21:00:10;12.9;10.3
17.04.2019 21:07:11;12.8;10.3
17.04.2019 21:14:13;12.6;10.3
17.04.2019 21:21:13;12.5;10.3
17.04.2019 21:28:16;12.5;10.3
17.04.2019 21:35:19;12.4;10.3
17.04.2019 21:42:22;12.4;10.3
17.04.2019 21:49:24;12.4;10.3
17.04.2019 21:56:28;12.4;10.2
17.04.2019 22:03:28;12.3;10.2
17.04.2019 22:10:33;12.2;10.2
17.04.2019 22:17:35;12.1;10.2
17.04.2019 22:24:37;12.1;10.2
17.04.2019 22:31:40;12.0;10.2
17.04.2019 22:38:42;11.9;10.2
17.04.2019 22:45:46;11.7;10.2
17.04.2019 22:52:49;11.6;10.2
17.04.2019 22:59:52;11.5;10.2
17.04.2019 23:06:53;11.3;10.1
17.04.2019 23:13:55;11.2;10.1
17.04.2019 23:20:59;11.1;10.1
17.04.2019 23:28:02;11.0;10.1
17.04.2019 23:35:05;10.8;10.1
17.04.2019 23:42:08;10.8;10.1
17.04.2019 23:49:12;10.8;10.1
17.04.2019 23:56:14;10.8;10.1
18.04.2019 00:03:16;10.8;10.1
18.04.2019 00:10:19;10.7;10.0
18.04.2019 00:17:22;10.6;10.0
18.04.2019 00:24:23;10.5;10.0
18.04.2019 00:31:27;10.4;10.0
18.04.2019 00:38:30;10.4;10.0
18.04.2019 00:45:34;10.3;10.0
18.04.2019 00:52:35;10.2;10.0
18.04.2019 00:59:40;10.2;9.9
18.04.2019 01:06:42;10.1;9.9
18.04.2019 01:13:45;10.0;9.9
18.04.2019 01:20:47;9.9;9.9
18.04.2019 01:27:51;9.9;9.9
18.04.2019 01:34:53;9.8;9.9
18.04.2019 01:41:55;9.8;9.9
18.04.2019 01:48:58;9.8;9.8
18.04.2019 01:56:01;9.7;9.8
18.04.2019 02:03:05;9.6;9.8
18.04.2019 02:10:07;9.5;9.8
18.04.2019 02:17:11;9.5;9.8
18.04.2019 02:24:13;9.4;9.8
18.04.2019 02:31:15;9.3;9.8
18.04.2019 02:38:18;9.2;9.7
18.04.2019 02:45:21;9.2;9.7
18.04.2019 02:52:23;9.2;9.7
18.04.2019 02:59:26;9.1;9.7
18.04.2019 03:06:30;9.0;9.7
18.04.2019 03:13:32;8.9;9.7
18.04.2019 03:20:36;8.9;9.6
18.04.2019 03:27:39;8.9;9.6
18.04.2019 03:34:41;8.9;9.6
18.04.2019 03:41:44;8.8;9.6
18.04.2019 03:48:45;8.8;9.6
18.04.2019 03:55:49;8.9;9.6
18.04.2019 04:02:54;8.9;9.6
18.04.2019 04:09:55;8.9;9.6
18.04.2019 04:16:57;8.8;9.5
18.04.2019 04:24:01;8.8;9.5
18.04.2019 04:31:05;8.8;9.5
18.04.2019 04:38:07;8.7;9.5
18.04.2019 04:45:09;8.6;9.5
18.04.2019 04:52:11;8.5;9.5
18.04.2019 04:59:13;8.5;9.4
18.04.2019 05:06:16;8.4;9.4
18.04.2019 05:13:18;8.4;9.4
18.04.2019 05:20:21;8.3;9.4
18.04.2019 05:27:23;8.3;9.4
18.04.2019 05:34:24;8.2;9.4
18.04.2019 05:41:28;8.2;9.4
18.04.2019 05:48:29;8.1;9.3
18.04.2019 05:55:31;8.1;9.3
18.04.2019 06:02:33;8.1;9.3
18.04.2019 06:09:35;8.1;9.3
18.04.2019 06:16:38;8.0;9.3
18.04.2019 06:23:41;7.9;9.3
18.04.2019 06:30:43;7.8;9.2
18.04.2019 06:37:46;7.7;9.2
18.04.2019 06:44:49;7.7;9.2
18.04.2019 06:51:50;7.7;9.2
18.04.2019 06:58:54;7.8;9.2
18.04.2019 07:05:55;7.8;9.2
18.04.2019 07:12:58;8.0;9.2
18.04.2019 07:20:01;8.2;9.2
18.04.2019 07:27:03;8.4;9.2
18.04.2019 07:34:05;8.7;9.1
18.04.2019 07:41:07;8.9;9.1
18.04.2019 07:48:10;9.1;9.1
18.04.2019 07:55:11;9.3;9.1
18.04.2019 08:02:13;9.4;9.1
18.04.2019 08:09:16;9.6;9.1
18.04.2019 08:16:20;9.8;9.1
18.04.2019 08:23:22;10.0;9.1
18.04.2019 08:30:26;10.3;9.1
18.04.2019 08:37:28;10.5;9.2
18.04.2019 08:44:31;10.7;9.2
18.04.2019 08:51:34;10.9;9.2
18.04.2019 08:58:38;11.2;9.2
18.04.2019 09:05:40;11.5;9.2
18.04.2019 09:12:43;11.7;9.2
18.04.2019 09:19:45;11.9;9.3
18.04.2019 09:26:49;12.2;9.3
18.04.2019 09:33:51;12.4;9.3
18.04.2019 09:40:53;12.6;9.3
18.04.2019 09:47:57;12.9;9.4
18.04.2019 09:55:00;13.2;9.4
18.04.2019 10:02:03;13.5;9.4
18.04.2019 10:09:06;13.7;9.4
18.04.2019 10:16:09;14.0;9.5
18.04.2019 10:23:13;14.3;9.5
18.04.2019 10:30:16;14.7;9.5
18.04.2019 10:37:19;15.2;9.6
18.04.2019 10:44:20;15.5;9.6
18.04.2019 10:51:22;15.7;9.7
18.04.2019 10:58:25;15.9;9.7
18.04.2019 11:05:29;16.0;9.7
18.04.2019 11:12:31;16.0;9.8
18.04.2019 11:19:33;16.1;9.8
18.04.2019 11:26:42;16.3;9.8
18.04.2019 11:33:38;16.5;9.9
18.04.2019 11:40:41;16.9;9.9
18.04.2019 11:47:45;17.3;10.0
18.04.2019 11:54:46;17.6;10.0
18.04.2019 12:01:49;17.5;10.1
18.04.2019 12:08:52;17.4;10.1
18.04.2019 12:15:55;17.5;10.2
18.04.2019 12:22:58;17.6;10.2
18.04.2019 12:30:00;17.7;10.3
18.04.2019 12:37:02;17.6;10.3
18.04.2019 12:44:05;17.8;10.3
18.04.2019 12:51:06;18.0;10.4
18.04.2019 12:58:09;18.0;10.4
18.04.2019 13:05:11;18.2;10.5
18.04.2019 13:12:13;18.5;10.5
18.04.2019 13:19:17;18.5;10.6
18.04.2019 13:26:20;18.6;10.6
18.04.2019 13:33:24;19.0;10.7
18.04.2019 13:40:27;19.3;10.7
18.04.2019 13:47:36;19.3;10.7
18.04.2019 13:54:32;19.4;10.8
18.04.2019 14:01:33;19.6;10.8
18.04.2019 14:08:44;19.7;10.9
18.04.2019 14:15:40;19.9;10.9
18.04.2019 14:22:49;20.0;11.0
18.04.2019 14:29:45;20.1;11.0
18.04.2019 14:36:48;20.4;11.1
18.04.2019 14:43:50;20.2;11.1
18.04.2019 14:50:54;20.0;11.2
18.04.2019 14:57:57;20.0;11.2
18.04.2019 15:04:59;20.0;11.3
18.04.2019 15:12:03;20.1;11.3
18.04.2019 15:19:06;20.1;11.3
18.04.2019 15:26:08;19.9;11.4
18.04.2019 15:33:11;20.1;11.4
18.04.2019 15:40:13;20.4;11.4
18.04.2019 15:47:17;20.6;11.5
18.04.2019 15:54:19;20.7;11.5
18.04.2019 16:01:20;20.8;11.5
18.04.2019 16:08:21;20.9;11.6
18.04.2019 16:15:24;21.0;11.6
18.04.2019 16:22:26;21.0;11.6
18.04.2019 16:29:29;21.2;11.7
18.04.2019 16:36:33;21.0;11.7
18.04.2019 16:43:34;20.9;11.7
18.04.2019 16:50:36;20.7;11.8
18.04.2019 16:57:39;20.5;11.8
18.04.2019 17:04:42;20.5;11.8
18.04.2019 17:11:43;20.4;11.8
18.04.2019 17:18:45;20.4;11.9
18.04.2019 17:25:47;20.2;11.9
18.04.2019 17:32:50;20.1;11.9
18.04.2019 17:39:58;20.0;12.0
18.04.2019 17:46:54;20.1;12.0
18.04.2019 17:53:58;19.9;12.0
18.04.2019 18:00:59;19.8;12.0
18.04.2019 18:08:00;19.5;12.0
18.04.2019 18:15:01;19.3;12.0
18.04.2019 18:22:04;19.1;12.1
18.04.2019 18:29:07;18.8;12.1
18.04.2019 18:36:11;18.6;12.1
18.04.2019 18:43:15;18.4;12.1
18.04.2019 18:50:18;18.2;12.1
18.04.2019 18:57:22;18.0;12.1
18.04.2019 19:04:23;17.8;12.1
18.04.2019 19:11:26;17.7;12.1
18.04.2019 19:18:29;17.5;12.1
18.04.2019 19:25:32;17.3;12.0
18.04.2019 19:32:34;17.1;12.1
18.04.2019 19:39:36;16.8;12.0
18.04.2019 19:46:41;16.6;12.0
18.04.2019 19:53:43;16.3;12.0
18.04.2019 20:00:46;16.0;12.0
18.04.2019 20:07:50;15.8;12.0
18.04.2019 20:14:53;15.6;12.0
18.04.2019 20:21:55;15.4;12.0
18.04.2019 20:28:57;15.2;12.0
18.04.2019 20:35:58;14.9;11.9
18.04.2019 20:43:01;14.7;11.9
18.04.2019 20:50:03;14.6;11.9
18.04.2019 20:57:04;14.4;11.9
18.04.2019 21:04:07;14.2;11.9
18.04.2019 21:11:09;14.1;11.8
18.04.2019 21:18:14;14.0;11.8
18.04.2019 21:25:17;13.9;11.8
18.04.2019 21:32:20;13.6;11.8
18.04.2019 21:39:24;13.4;11.8
18.04.2019 21:46:25;13.2;11.7
18.04.2019 21:53:27;13.1;11.7
18.04.2019 22:00:30;12.9;11.7
18.04.2019 22:07:31;12.7;11.7
18.04.2019 22:14:34;12.5;11.7
18.04.2019 22:21:36;12.3;11.6
18.04.2019 22:28:38;12.1;11.6
18.04.2019 22:35:40;11.9;11.6
18.04.2019 22:42:43;11.7;11.6
18.04.2019 22:49:46;11.5;11.5
18.04.2019 22:56:49;11.3;11.5
18.04.2019 23:03:53;11.1;11.5
18.04.2019 23:10:54;10.8;11.5
18.04.2019 23:17:58;10.6;11.4
18.04.2019 23:25:01;10.4;11.4
18.04.2019 23:32:05;10.4;11.4
18.04.2019 23:39:07;10.5;11.4
18.04.2019 23:46:09;10.6;11.3
18.04.2019 23:53:11;10.6;11.3
19.04.2019 00:00:14;10.7;11.3
19.04.2019 00:07:18;10.7;11.3
19.04.2019 00:14:21;10.7;11.2
19.04.2019 00:21:23;10.8;11.2
19.04.2019 00:28:26;10.8;11.2
19.04.2019 00:35:29;10.7;11.2
19.04.2019 00:42:33;10.5;11.2
19.04.2019 00:49:35;10.2;11.1
19.04.2019 00:56:37;10.1;11.1
19.04.2019 01:03:38;9.9;11.1
19.04.2019 01:10:41;9.6;11.1
19.04.2019 01:17:42;9.5;11.0
19.04.2019 01:24:44;9.4;11.0
19.04.2019 01:31:46;9.3;11.0
19.04.2019 01:38:47;9.2;11.0
19.04.2019 01:45:50;9.0;10.9
19.04.2019 01:52:51;9.0;10.9
19.04.2019 01:59:55;8.9;10.9
19.04.2019 02:06:57;8.9;10.9
19.04.2019 02:14:00;9.0;10.9
19.04.2019 02:21:01;9.0;10.8
19.04.2019 02:28:05;9.1;10.8
19.04.2019 02:35:09;9.2;10.8
19.04.2019 02:42:12;9.2;10.8
19.04.2019 02:49:14;9.2;10.8
19.04.2019 02:56:18;9.1;10.7
19.04.2019 03:03:20;9.0;10.7
19.04.2019 03:10:25;9.1;10.7
19.04.2019 03:17:27;9.1;10.7
19.04.2019 03:24:30;9.1;10.7
19.04.2019 03:31:31;9.0;10.6
19.04.2019 03:38:32;8.9;10.6
19.04.2019 03:45:36;8.8;10.6
19.04.2019 03:52:39;8.7;10.6
19.04.2019 03:59:43;8.7;10.6
19.04.2019 04:06:44;8.6;10.6
19.04.2019 04:13:49;8.6;10.5
19.04.2019 04:20:51;8.6;10.5
19.04.2019 04:27:52;8.7;10.5
19.04.2019 04:34:54;8.7;10.5
19.04.2019 04:41:55;8.6;10.5
19.04.2019 04:48:56;8.5;10.4
19.04.2019 04:56:00;8.3;10.4
19.04.2019 05:03:02;8.1;10.4
19.04.2019 05:10:05;8.0;10.4
19.04.2019 05:17:08;7.8;10.4
19.04.2019 05:24:09;7.7;10.4
19.04.2019 05:31:11;7.6;10.3
19.04.2019 05:38:14;7.4;10.3
19.04.2019 05:45:15;7.3;10.3
19.04.2019 05:52:17;7.4;10.3
19.04.2019 05:59:19;7.6;10.2
19.04.2019 06:06:20;7.7;10.2
19.04.2019 06:13:24;7.7;10.2
19.04.2019 06:20:25;7.7;10.2
19.04.2019 06:27:28;7.7;10.1
19.04.2019 06:34:31;7.6;10.1
19.04.2019 06:41:33;7.5;10.1
19.04.2019 06:48:36;7.4;10.1
19.04.2019 06:55:37;7.4;10.1
19.04.2019 07:02:38;7.5;10.1
19.04.2019 07:09:40;7.7;10.0
19.04.2019 07:16:44;7.9;10.0
19.04.2019 07:23:48;8.2;10.0
19.04.2019 07:30:49;8.5;10.0
19.04.2019 07:37:53;8.8;10.0
19.04.2019 07:44:54;9.1;10.0
19.04.2019 07:51:55;9.3;9.9
19.04.2019 07:59:00;9.7;9.9
19.04.2019 08:06:02;10.0;9.9
19.04.2019 08:13:05;10.4;9.9
19.04.2019 08:20:08;10.8;9.9
19.04.2019 08:27:09;11.2;9.9
19.04.2019 08:34:11;11.6;9.9
19.04.2019 08:41:14;12.1;9.9
19.04.2019 08:48:15;12.5;10.0
19.04.2019 08:55:19;12.9;10.0
19.04.2019 09:02:23;13.2;10.0
19.04.2019 09:09:26;13.5;10.0
19.04.2019 09:16:28;13.9;10.0
19.04.2019 09:23:30;14.2;10.0
19.04.2019 09:30:35;14.5;10.1
19.04.2019 09:37:38;14.8;10.1
19.04.2019 09:44:41;15.2;10.1
19.04.2019 09:51:44;15.5;10.1
19.04.2019 09:58:47;15.7;10.2
19.04.2019 10:05:50;16.1;10.2
19.04.2019 10:12:51;16.4;10.2
19.04.2019 10:19:55;16.9;10.2
19.04.2019 10:26:57;17.2;10.3
19.04.2019 10:33:58;17.6;10.3
19.04.2019 10:40:59;18.0;10.3
19.04.2019 10:48:01;18.4;10.4
19.04.2019 10:55:02;18.7;10.4
19.04.2019 11:02:07;19.0;10.4
19.04.2019 11:09:10;19.2;10.5
19.04.2019 11:16:14;19.6;10.5
19.04.2019 11:23:16;19.9;10.6
19.04.2019 11:30:19;20.1;10.6
19.04.2019 11:37:20;20.2;10.6
19.04.2019 11:44:22;20.4;10.7
19.04.2019 11:51:26;20.8;10.7
19.04.2019 11:58:28;21.0;10.7
19.04.2019 12:05:32;21.2;10.8
19.04.2019 12:12:35;21.4;10.8
19.04.2019 12:19:37;21.5;10.9
19.04.2019 12:26:41;21.5;10.9
19.04.2019 12:33:42;21.6;10.9
19.04.2019 12:40:45;21.8;11.0
19.04.2019 12:47:48;21.8;11.0
19.04.2019 12:54:52;21.8;11.1
19.04.2019 13:01:53;22.1;11.1
19.04.2019 13:08:56;22.2;11.1
19.04.2019 13:16:00;22.3;11.2
19.04.2019 13:23:03;22.3;11.2
19.04.2019 13:30:05;22.3;11.2
19.04.2019 13:37:07;22.4;11.3
19.04.2019 13:44:08;22.5;11.3
19.04.2019 13:51:11;22.5;11.3
19.04.2019 13:58:14;22.5;11.4
19.04.2019 14:05:15;22.6;11.4
19.04.2019 14:12:19;22.8;11.5
19.04.2019 14:19:22;23.0;11.5
19.04.2019 14:26:25;22.7;11.5
19.04.2019 14:33:26;22.6;11.5
19.04.2019 14:40:29;22.7;11.6
19.04.2019 14:47:30;22.9;11.6
19.04.2019 14:54:31;23.2;11.6
19.04.2019 15:01:35;23.4;11.7
19.04.2019 15:08:39;23.5;11.7
19.04.2019 15:15:43;23.6;11.7
19.04.2019 15:22:46;23.6;11.8
19.04.2019 15:29:47;23.7;11.8
19.04.2019 15:36:50;23.8;11.8
19.04.2019 15:43:54;23.8;11.9
19.04.2019 15:50:56;23.8;11.9
19.04.2019 15:57:58;23.7;11.9
19.04.2019 16:04:59;23.7;12.0
19.04.2019 16:12:03;23.8;12.0
19.04.2019 16:19:13;23.7;12.0
19.04.2019 16:26:09;23.6;12.1
19.04.2019 16:33:11;23.8;12.1
19.04.2019 16:40:12;24.2;12.2
19.04.2019 16:47:16;24.3;12.2
19.04.2019 16:54:17;24.1;12.2
19.04.2019 17:01:20;23.4;12.3
19.04.2019 17:08:24;22.9;12.3
19.04.2019 17:15:25;22.5;12.4
19.04.2019 17:22:28;22.2;12.4
19.04.2019 17:29:31;22.0;12.4
19.04.2019 17:36:34;21.9;12.4
19.04.2019 17:43:37;22.5;12.5
19.04.2019 17:50:39;22.9;12.5
19.04.2019 17:57:43;22.9;12.5
19.04.2019 18:04:44;22.5;12.5
19.04.2019 18:11:47;22.1;12.5
19.04.2019 18:18:49;21.8;12.5
19.04.2019 18:25:52;21.4;12.6
19.04.2019 18:32:53;21.0;12.6
19.04.2019 18:39:55;20.7;12.6
19.04.2019 18:46:56;20.4;12.6
19.04.2019 18:53:57;20.0;12.6
19.04.2019 19:00:58;19.8;12.6
19.04.2019 19:08:02;19.5;12.6
19.04.2019 19:15:06;19.3;12.6
19.04.2019 19:22:07;19.0;12.6
19.04.2019 19:29:08;18.7;12.6
19.04.2019 19:36:10;18.4;12.6
19.04.2019 19:43:11;18.1;12.7
19.04.2019 19:50:14;17.9;12.6
19.04.2019 19:57:18;17.5;12.6
19.04.2019 20:04:20;17.2;12.6
19.04.2019 20:11:22;16.9;12.6
19.04.2019 20:18:24;16.5;12.6
19.04.2019 20:25:27;16.2;12.6
19.04.2019 20:32:31;16.0;12.6
19.04.2019 20:39:33;15.8;12.6
19.04.2019 20:46:34;15.5;12.6
19.04.2019 20:53:36;15.2;12.6
19.04.2019 21:00:38;14.9;12.5
19.04.2019 21:07:40;14.8;12.5
19.04.2019 21:14:42;14.7;12.5
19.04.2019 21:21:44;14.7;12.5
19.04.2019 21:28:46;14.7;12.5
19.04.2019 21:35:48;14.6;12.5
19.04.2019 21:42:51;14.6;12.4
19.04.2019 21:49:52;14.6;12.4
19.04.2019 21:56:54;14.5;12.4
19.04.2019 22:03:55;14.5;12.4
19.04.2019 22:10:59;14.5;12.4
19.04.2019 22:18:01;14.5;12.4
19.04.2019 22:25:06;14.4;12.3
19.04.2019 22:32:09;14.1;12.3
19.04.2019 22:39:11;13.8;12.3
19.04.2019 22:46:13;13.4;12.3
19.04.2019 22:53:16;13.1;12.3
19.04.2019 23:00:18;12.8;12.3
19.04.2019 23:07:21;12.6;12.2
19.04.2019 23:14:26;12.3;12.2
19.04.2019 23:21:28;12.1;12.2
19.04.2019 23:28:29;11.9;12.2
19.04.2019 23:35:33;11.7;12.2
19.04.2019 23:42:36;11.6;12.1
19.04.2019 23:49:39;11.5;12.1
19.04.2019 23:56:42;11.3;12.1
20.04.2019 00:03:45;11.2;12.1
20.04.2019 00:10:50;11.0;12.0
20.04.2019 00:17:52;10.8;12.0
20.04.2019 00:24:53;10.7;12.0
20.04.2019 00:31:55;10.6;12.0
20.04.2019 00:38:58;10.6;12.0
20.04.2019 00:46:01;10.5;11.9
20.04.2019 00:53:04;10.5;11.9
20.04.2019 01:00:08;10.5;11.9
20.04.2019 01:07:10;10.5;11.9
20.04.2019 01:14:14;10.5;11.8
20.04.2019 01:21:17;10.5;11.8
20.04.2019 01:28:18;10.4;11.8
20.04.2019 01:35:22;10.2;11.8
20.04.2019 01:42:26;10.1;11.7
20.04.2019 01:49:27;9.9;11.7
20.04.2019 01:56:30;9.7;11.7
20.04.2019 02:03:31;9.6;11.7
