Timestamp;Temperature;Temperature Probe
02.02.2019 11:23:00;0.5;-0.3
02.02.2019 11:30:05;0.7;-0.3
02.02.2019 11:37:08;0.9;-0.3
02.02.2019 11:44:10;1.0;-0.3
02.02.2019 11:51:14;1.1;-0.3
02.02.2019 11:58:18;1.2;-0.3
02.02.2019 12:05:22;1.3;-0.3
02.02.2019 12:12:25;1.5;-0.3
02.02.2019 12:19:27;1.7;-0.3
02.02.2019 12:26:30;2.0;-0.3
02.02.2019 12:33:31;2.2;-0.3
02.02.2019 12:40:34;2.6;-0.3
02.02.2019 12:47:38;3.0;-0.3
02.02.2019 12:54:42;3.3;-0.3
02.02.2019 13:01:45;3.5;-0.3
02.02.2019 13:08:49;3.7;-0.3
02.02.2019 13:15:53;3.1;-0.3
02.02.2019 13:22:55;3.2;-0.3
02.02.2019 13:29:58;3.5;-0.3
02.02.2019 13:37:01;3.7;-0.3
02.02.2019 13:44:04;3.7;-0.3
02.02.2019 13:51:08;3.8;-0.3
02.02.2019 13:58:12;4.0;-0.3
02.02.2019 14:05:13;3.7;-0.2
02.02.2019 14:12:16;3.6;-0.2
02.02.2019 14:19:20;3.4;-0.2
02.02.2019 14:26:23;3.6;-0.2
02.02.2019 14:33:27;4.0;-0.2
02.02.2019 14:40:29;3.6;-0.2
02.02.2019 14:47:33;3.4;-0.2
02.02.2019 14:54:37;3.2;-0.2
02.02.2019 15:01:39;3.4;-0.2
02.02.2019 15:08:43;3.5;-0.2
02.02.2019 15:15:45;3.5;-0.2
02.02.2019 15:22:49;3.5;-0.2
02.02.2019 15:29:52;3.4;-0.2
02.02.2019 15:36:56;3.4;-0.2
02.02.2019 15:44:05;3.3;-0.2
02.02.2019 15:51:01;3.4;-0.2
02.02.2019 15:58:05;3.5;-0.2
02.02.2019 16:05:08;3.4;-0.2
02.02.2019 16:12:11;3.2;-0.2
02.02.2019 16:19:14;2.8;-0.2
02.02.2019 16:26:19;2.5;-0.2
02.02.2019 16:33:22;2.2;-0.2
02.02.2019 16:40:26;1.9;-0.1
02.02.2019 16:47:29;1.7;-0.1
02.02.2019 16:54:29;1.7;-0.1
02.02.2019 17:01:33;1.6;-0.1
02.02.2019 17:08:37;1.4;-0.1
02.02.2019 17:15:40;1.1;-0.1
02.02.2019 17:22:45;1.1;-0.1
02.02.2019 17:29:47;0.9;-0.1
02.02.2019 17:36:49;1.0;-0.1
02.02.2019 17:43:51;1.0;-0.1
02.02.2019 17:50:54;0.8;-0.1
02.02.2019 17:57:58;0.9;-0.1
02.02.2019 18:05:08;0.9;-0.1
02.02.2019 18:12:04;0.7;-0.1
02.02.2019 18:19:13;0.8;-0.1
02.02.2019 18:26:09;0.9;-0.1
02.02.2019 18:33:14;0.9;-0.1
02.02.2019 18:40:16;0.9;-0.1
02.02.2019 18:47:19;0.8;-0.1
02.02.2019 18:54:21;0.6;-0.1
02.02.2019 19:01:25;0.5;-0.1
02.02.2019 19:08:29;0.3;-0.1
02.02.2019 19:15:34;0.2;-0.1
02.02.2019 19:22:35;0.1;-0.1
02.02.2019 19:29:38;0.0;-0.1
02.02.2019 19:36:40;0.0;-0.1
02.02.2019 19:43:43;0.0;-0.1
02.02.2019 19:50:46;0.0;-0.1
02.02.2019 19:57:49;0.0;-0.1
02.02.2019 20:04:53;0.0;-0.1
02.02.2019 20:11:56;0.0;-0.1
02.02.2019 20:18:59;-0.2;-0.1
02.02.2019 20:26:02;-0.5;-0.1
02.02.2019 20:33:04;-0.7;-0.1
02.02.2019 20:40:07;-0.9;-0.1
02.02.2019 20:47:11;-1.0;-0.1
02.02.2019 20:54:12;-1.1;-0.1
02.02.2019 21:01:14;-1.2;-0.1
02.02.2019 21:08:19;-1.3;-0.1
02.02.2019 21:15:23;-1.3;-0.1
02.02.2019 21:22:26;-1.3;-0.1
02.02.2019 21:29:28;-1.3;-0.1
02.02.2019 21:36:30;-1.4;-0.1
02.02.2019 21:43:33;-1.4;-0.2
02.02.2019 21:50:35;-1.5;-0.2
02.02.2019 21:57:37;-1.7;-0.1
02.02.2019 22:04:40;-1.7;-0.2
02.02.2019 22:11:44;-1.8;-0.2
02.02.2019 22:18:48;-1.7;-0.2
02.02.2019 22:25:52;-1.7;-0.2
02.02.2019 22:32:55;-1.8;-0.2
02.02.2019 22:39:58;-1.8;-0.2
02.02.2019 22:47:01;-1.9;-0.2
02.02.2019 22:54:06;-1.9;-0.2
02.02.2019 23:01:15;-1.9;-0.2
02.02.2019 23:08:11;-2.0;-0.2
02.02.2019 23:15:12;-2.0;-0.2
02.02.2019 23:22:17;-2.0;-0.2
02.02.2019 23:29:21;-2.1;-0.2
02.02.2019 23:36:23;-2.2;-0.2
02.02.2019 23:43:26;-2.4;-0.2
02.02.2019 23:50:28;-2.5;-0.2
02.02.2019 23:57:32;-2.6;-0.2
03.02.2019 00:04:33;-2.6;-0.2
03.02.2019 00:11:37;-2.6;-0.2
03.02.2019 00:18:39;-2.6;-0.2
03.02.2019 00:25:41;-2.6;-0.2
03.02.2019 00:32:45;-2.7;-0.3
03.02.2019 00:39:46;-2.8;-0.2
03.02.2019 00:46:50;-3.0;-0.2
03.02.2019 00:53:52;-3.1;-0.2
03.02.2019 01:00:55;-3.1;-0.3
03.02.2019 01:07:58;-3.1;-0.3
03.02.2019 01:15:00;-3.1;-0.3
03.02.2019 01:22:02;-3.2;-0.3
03.02.2019 01:29:04;-3.3;-0.3
03.02.2019 01:36:08;-3.4;-0.3
03.02.2019 01:43:17;-3.4;-0.3
03.02.2019 01:50:13;-3.5;-0.3
03.02.2019 01:57:16;-3.5;-0.3
03.02.2019 02:04:19;-3.5;-0.3
03.02.2019 02:11:22;-3.4;-0.3
03.02.2019 02:18:26;-3.4;-0.3
03.02.2019 02:25:28;-3.5;-0.3
03.02.2019 02:32:29;-3.5;-0.3
03.02.2019 02:39:33;-3.5;-0.3
03.02.2019 02:46:36;-3.6;-0.3
03.02.2019 02:53:38;-3.6;-0.3
03.02.2019 03:00:41;-3.7;-0.3
03.02.2019 03:07:45;-3.6;-0.3
03.02.2019 03:14:56;-3.6;-0.3
03.02.2019 03:21:52;-3.5;-0.3
03.02.2019 03:29:03;-3.5;-0.3
03.02.2019 03:35:59;-3.5;-0.3
03.02.2019 03:43:02;-3.4;-0.3
03.02.2019 03:50:06;-3.4;-0.3
03.02.2019 03:57:09;-3.4;-0.3
03.02.2019 04:04:13;-3.5;-0.3
03.02.2019 04:11:16;-3.5;-0.3
03.02.2019 04:18:19;-3.5;-0.3
03.02.2019 04:25:22;-3.5;-0.3
03.02.2019 04:32:25;-3.6;-0.3
03.02.2019 04:39:28;-3.8;-0.3
03.02.2019 04:46:30;-3.8;-0.3
03.02.2019 04:53:32;-3.9;-0.3
03.02.2019 05:00:34;-4.0;-0.3
03.02.2019 05:07:38;-4.0;-0.3
03.02.2019 05:14:41;-4.1;-0.3
03.02.2019 05:21:44;-4.0;-0.3
03.02.2019 05:28:47;-4.0;-0.3
03.02.2019 05:35:51;-4.0;-0.3
03.02.2019 05:42:54;-4.0;-0.3
03.02.2019 05:49:56;-3.9;-0.3
03.02.2019 05:56:59;-3.9;-0.3
03.02.2019 06:04:02;-3.9;-0.4
03.02.2019 06:11:04;-3.9;-0.4
03.02.2019 06:18:06;-3.8;-0.4
03.02.2019 06:25:08;-3.8;-0.4
03.02.2019 06:32:11;-3.7;-0.3
03.02.2019 06:39:13;-3.7;-0.3
03.02.2019 06:46:16;-3.6;-0.3
03.02.2019 06:53:20;-3.5;-0.4
03.02.2019 07:00:24;-3.4;-0.3
03.02.2019 07:07:28;-3.4;-0.3
03.02.2019 07:14:32;-3.3;-0.4
03.02.2019 07:21:35;-3.2;-0.3
03.02.2019 07:28:36;-3.2;-0.4
03.02.2019 07:35:38;-3.2;-0.4
03.02.2019 07:42:41;-3.2;-0.4
03.02.2019 07:49:43;-3.2;-0.4
03.02.2019 07:56:46;-3.1;-0.4
03.02.2019 08:03:49;-3.0;-0.3
03.02.2019 08:10:53;-3.0;-0.4
03.02.2019 08:17:54;-2.9;-0.4
03.02.2019 08:25:05;-2.8;-0.4
03.02.2019 08:32:01;-2.7;-0.4
03.02.2019 08:39:03;-2.6;-0.4
03.02.2019 08:46:05;-2.4;-0.4
03.02.2019 08:53:08;-2.2;-0.4
03.02.2019 09:00:11;-1.8;-0.4
03.02.2019 09:07:13;-1.6;-0.4
03.02.2019 09:14:16;-1.4;-0.4
03.02.2019 09:21:18;-1.2;-0.4
03.02.2019 09:28:22;-1.0;-0.4
03.02.2019 09:35:26;-0.9;-0.4
03.02.2019 09:42:29;-0.8;-0.4
03.02.2019 09:49:33;-0.7;-0.4
03.02.2019 09:56:37;-0.7;-0.4
03.02.2019 10:03:41;-0.5;-0.4
03.02.2019 10:10:43;-0.3;-0.3
03.02.2019 10:17:53;-0.2;-0.4
03.02.2019 10:24:49;0.0;-0.3
03.02.2019 10:31:51;0.1;-0.3
03.02.2019 10:38:55;0.3;-0.3
03.02.2019 10:45:58;0.5;-0.3
03.02.2019 10:53:01;0.6;-0.3
03.02.2019 11:00:04;0.7;-0.3
03.02.2019 11:07:06;0.8;-0.3
03.02.2019 11:14:08;1.0;-0.3
03.02.2019 11:21:11;1.2;-0.3
03.02.2019 11:28:21;1.5;-0.3
03.02.2019 11:35:17;1.6;-0.3
03.02.2019 11:42:21;1.8;-0.3
03.02.2019 11:49:25;1.9;-0.3
03.02.2019 11:56:28;2.2;-0.3
03.02.2019 12:03:30;2.3;-0.3
03.02.2019 12:10:34;2.4;-0.3
03.02.2019 12:17:38;2.6;-0.3
03.02.2019 12:24:48;3.0;-0.3
03.02.2019 12:31:44;3.4;-0.3
03.02.2019 12:38:48;3.9;-0.3
03.02.2019 12:45:51;4.0;-0.3
03.02.2019 12:52:55;4.4;-0.3
03.02.2019 12:59:59;4.2;-0.3
03.02.2019 13:07:03;4.3;-0.3
03.02.2019 13:14:06;4.3;-0.3
03.02.2019 13:21:10;4.7;-0.3
03.02.2019 13:28:13;5.4;-0.3
03.02.2019 13:35:15;5.0;-0.3
03.02.2019 13:42:17;4.9;-0.3
03.02.2019 13:49:20;4.8;-0.3
03.02.2019 13:56:25;4.8;-0.3
03.02.2019 14:03:28;4.7;-0.3
03.02.2019 14:10:31;4.7;-0.3
03.02.2019 14:17:34;4.9;-0.3
03.02.2019 14:24:38;5.3;-0.3
03.02.2019 14:31:42;5.2;-0.3
03.02.2019 14:38:46;5.2;-0.3
03.02.2019 14:45:48;5.2;-0.3
03.02.2019 14:52:51;5.1;-0.3
03.02.2019 14:59:53;5.0;-0.3
03.02.2019 15:06:57;4.8;-0.3
03.02.2019 15:14:01;4.8;-0.3
03.02.2019 15:21:05;4.7;-0.3
03.02.2019 15:28:08;4.7;-0.3
03.02.2019 15:35:12;4.7;-0.3
03.02.2019 15:42:15;4.8;-0.3
03.02.2019 15:49:19;4.7;-0.3
03.02.2019 15:56:22;4.6;-0.3
03.02.2019 16:03:25;4.7;-0.3
03.02.2019 16:10:26;4.8;-0.3
03.02.2019 16:17:28;4.9;-0.3
03.02.2019 16:24:31;4.8;-0.3
03.02.2019 16:31:44;4.8;-0.3
03.02.2019 16:38:40;4.7;-0.2
03.02.2019 16:45:43;4.7;-0.2
03.02.2019 16:52:46;4.7;-0.2
03.02.2019 16:59:50;4.7;-0.2
03.02.2019 17:06:53;4.7;-0.2
03.02.2019 17:13:58;4.6;-0.2
03.02.2019 17:21:00;4.6;-0.2
03.02.2019 17:28:03;4.6;-0.2
03.02.2019 17:35:08;4.5;-0.2
03.02.2019 17:42:11;4.4;-0.2
03.02.2019 17:49:13;4.5;-0.2
03.02.2019 17:56:16;4.6;-0.2
03.02.2019 18:03:19;4.7;-0.2
03.02.2019 18:10:20;4.8;-0.2
03.02.2019 18:17:25;4.8;-0.2
03.02.2019 18:24:27;4.9;-0.2
03.02.2019 18:31:30;4.9;-0.2
03.02.2019 18:38:33;4.8;-0.2
03.02.2019 18:45:37;4.7;-0.2
03.02.2019 18:52:41;4.7;-0.2
03.02.2019 18:59:43;4.6;-0.2
03.02.2019 19:06:46;4.6;-0.1
03.02.2019 19:13:49;4.5;-0.2
03.02.2019 19:20:51;4.6;-0.1
03.02.2019 19:27:54;4.5;-0.1
03.02.2019 19:35:05;4.6;-0.1
03.02.2019 19:42:01;4.6;-0.1
03.02.2019 19:49:05;4.7;-0.1
03.02.2019 19:56:15;4.7;-0.1
03.02.2019 20:03:11;4.6;-0.1
03.02.2019 20:10:14;4.5;-0.1
03.02.2019 20:17:25;4.4;-0.1
03.02.2019 20:24:21;4.3;-0.1
03.02.2019 20:31:23;4.2;-0.1
03.02.2019 20:38:25;4.2;0.0
03.02.2019 20:45:27;4.0;0.0
03.02.2019 20:52:30;4.0;0.0
03.02.2019 20:59:32;4.0;0.0
03.02.2019 21:06:35;4.1;0.0
03.02.2019 21:13:38;4.1;0.0
03.02.2019 21:20:39;4.2;0.0
03.02.2019 21:27:49;4.2;0.0
03.02.2019 21:34:45;4.3;0.0
03.02.2019 21:41:47;4.3;0.0
03.02.2019 21:48:51;4.3;0.0
03.02.2019 21:55:53;4.3;0.0
03.02.2019 22:02:56;4.3;0.0
03.02.2019 22:10:00;4.4;0.0
03.02.2019 22:17:03;4.4;0.0
03.02.2019 22:24:07;4.4;0.1
03.02.2019 22:31:09;4.4;0.1
03.02.2019 22:38:12;4.4;0.1
03.02.2019 22:45:14;4.4;0.2
03.02.2019 22:52:18;4.5;0.2
03.02.2019 22:59:22;4.6;0.3
03.02.2019 23:06:27;4.6;0.3
03.02.2019 23:13:30;4.6;0.4
03.02.2019 23:20:35;4.7;0.4
03.02.2019 23:27:39;4.7;0.4
03.02.2019 23:34:41;4.7;0.5
03.02.2019 23:41:44;4.7;0.6
03.02.2019 23:48:47;4.8;0.6
03.02.2019 23:55:49;4.8;0.7
04.02.2019 00:02:52;4.8;0.7
04.02.2019 00:09:57;4.9;0.8
04.02.2019 00:17:00;5.0;0.9
04.02.2019 00:24:01;4.9;0.9
04.02.2019 00:31:03;4.7;1.0
04.02.2019 00:38:07;4.6;1.1
04.02.2019 00:45:09;4.5;1.1
04.02.2019 00:52:14;4.4;1.2
04.02.2019 00:59:16;4.4;1.2
04.02.2019 01:06:21;4.4;1.3
04.02.2019 01:13:23;4.3;1.4
04.02.2019 01:20:28;4.3;1.4
04.02.2019 01:27:30;4.3;1.5
