Timestamp;Temperature;Temperature Probe
01.01.2019 11:12:17;8.2;8.5
01.01.2019 11:19:21;8.3;8.5
01.01.2019 11:26:25;8.4;8.5
01.01.2019 11:33:29;8.6;8.4
01.01.2019 11:40:31;8.5;8.4
01.01.2019 11:47:33;8.2;8.4
01.01.2019 11:54:35;8.3;8.4
01.01.2019 12:01:38;8.4;8.4
01.01.2019 12:08:40;8.3;8.3
01.01.2019 12:15:43;8.4;8.3
01.01.2019 12:22:46;8.4;8.3
01.01.2019 12:29:50;8.4;8.2
01.01.2019 12:36:55;8.4;8.2
01.01.2019 12:43:58;8.5;8.2
01.01.2019 12:51:00;8.5;8.2
01.01.2019 12:58:04;8.5;8.2
01.01.2019 13:05:08;8.4;8.2
01.01.2019 13:12:12;8.3;8.2
01.01.2019 13:19:14;8.3;8.2
01.01.2019 13:26:16;8.3;8.2
01.01.2019 13:33:19;8.3;8.2
01.01.2019 13:40:30;8.0;8.2
01.01.2019 13:47:26;7.9;8.1
01.01.2019 13:54:28;8.0;8.1
01.01.2019 14:01:32;8.0;8.1
01.01.2019 14:08:34;8.0;8.0
01.01.2019 14:15:36;8.0;8.0
01.01.2019 14:22:40;8.0;8.0
01.01.2019 14:29:44;8.0;8.0
01.01.2019 14:36:47;8.0;8.0
01.01.2019 14:43:51;8.0;8.0
01.01.2019 14:50:53;7.8;7.9
01.01.2019 14:57:58;7.7;7.9
01.01.2019 15:05:00;7.6;7.9
01.01.2019 15:12:04;7.4;7.9
01.01.2019 15:19:05;7.3;7.8
01.01.2019 15:26:08;7.3;7.8
01.01.2019 15:33:11;7.1;7.8
01.01.2019 15:40:14;7.0;7.7
01.01.2019 15:47:18;6.8;7.7
01.01.2019 15:54:22;6.7;7.7
01.01.2019 16:01:25;6.6;7.7
01.01.2019 16:08:27;6.6;7.6
01.01.2019 16:15:30;6.4;7.6
01.01.2019 16:22:34;6.3;7.6
01.01.2019 16:29:36;6.1;7.5
01.01.2019 16:36:41;6.0;7.5
01.01.2019 16:43:43;5.9;7.4
01.01.2019 16:50:46;5.8;7.4
01.01.2019 16:57:54;5.6;7.4
01.01.2019 17:04:50;5.6;7.3
01.01.2019 17:11:54;5.5;7.3
01.01.2019 17:18:56;5.4;7.2
01.01.2019 17:25:58;5.4;7.2
01.01.2019 17:33:01;5.3;7.2
01.01.2019 17:40:02;5.2;7.1
01.01.2019 17:47:08;5.1;7.1
01.01.2019 17:54:10;5.1;7.0
01.01.2019 18:01:14;5.0;7.0
01.01.2019 18:08:18;5.0;6.9
01.01.2019 18:15:21;5.0;6.9
01.01.2019 18:22:26;4.9;6.8
01.01.2019 18:29:29;4.8;6.8
01.01.2019 18:36:33;4.9;6.8
01.01.2019 18:43:36;4.9;6.7
01.01.2019 18:50:39;4.8;6.7
01.01.2019 18:57:41;4.7;6.6
01.01.2019 19:04:43;4.5;6.6
01.01.2019 19:11:46;4.4;6.6
01.01.2019 19:18:49;4.3;6.5
01.01.2019 19:25:51;4.3;6.5
01.01.2019 19:32:55;4.2;6.4
01.01.2019 19:39:58;4.2;6.4
01.01.2019 19:47:00;4.1;6.3
01.01.2019 19:54:03;4.1;6.3
01.01.2019 20:01:07;4.0;6.3
01.01.2019 20:07:44;3.9;6.2
01.01.2019 20:15:13;3.8;6.1
01.01.2019 20:22:17;3.7;6.1
01.01.2019 20:29:20;3.7;6.1
01.01.2019 20:36:22;3.6;6.0
01.01.2019 20:43:25;3.5;6.0
01.01.2019 20:50:30;3.5;5.9
01.01.2019 20:57:32;3.4;5.9
01.01.2019 21:04:35;3.3;5.8
01.01.2019 21:11:36;3.2;5.8
01.01.2019 21:18:39;3.2;5.7
01.01.2019 21:25:43;3.0;5.7
01.01.2019 21:32:46;3.0;5.6
01.01.2019 21:39:48;3.0;5.6
01.01.2019 21:46:50;2.9;5.5
01.01.2019 21:54:00;2.9;5.5
01.01.2019 22:00:56;2.8;5.4
01.01.2019 22:08:04;2.7;5.4
01.01.2019 22:15:00;2.7;5.3
01.01.2019 22:22:03;2.6;5.3
01.01.2019 22:29:07;2.5;5.3
01.01.2019 22:36:09;2.5;5.2
01.01.2019 22:43:10;2.5;5.2
01.01.2019 22:50:11;2.5;5.1
01.01.2019 22:57:14;2.4;5.1
01.01.2019 23:04:18;2.4;5.0
01.01.2019 23:11:20;2.3;5.0
01.01.2019 23:18:22;2.2;4.9
01.01.2019 23:25:25;2.1;4.9
01.01.2019 23:32:25;2.1;4.8
01.01.2019 23:39:29;2.1;4.8
01.01.2019 23:46:32;2.0;4.8
01.01.2019 23:53:35;1.8;4.7
02.01.2019 00:00:43;1.8;4.7
02.01.2019 00:07:45;1.6;4.6
02.01.2019 00:14:47;1.6;4.6
02.01.2019 00:21:52;1.6;4.5
02.01.2019 00:28:54;1.5;4.5
02.01.2019 00:35:57;1.5;4.4
02.01.2019 00:43:01;1.5;4.4
02.01.2019 00:50:04;1.4;4.3
02.01.2019 00:57:06;1.4;4.3
02.01.2019 01:04:07;1.3;4.2
02.01.2019 01:10:41;0.9;4.2
02.01.2019 01:18:06;0.7;4.1
02.01.2019 01:25:09;0.5;4.1
02.01.2019 01:32:11;0.5;4.1
02.01.2019 01:39:14;0.3;4.0
02.01.2019 01:46:18;0.2;4.0
02.01.2019 01:53:20;0.0;3.9
02.01.2019 02:00:28;0.0;3.9
02.01.2019 02:07:29;-0.1;3.8
02.01.2019 02:14:32;0.0;3.8
02.01.2019 02:21:35;-0.1;3.7
02.01.2019 02:28:38;0.0;3.7
02.01.2019 02:35:40;0.0;3.6
02.01.2019 02:42:44;0.1;3.6
02.01.2019 02:49:47;0.1;3.5
02.01.2019 02:56:51;0.2;3.5
02.01.2019 03:03:52;0.0;3.4
02.01.2019 03:10:53;0.1;3.4
02.01.2019 03:17:56;0.1;3.4
02.01.2019 03:25:03;0.0;3.3
02.01.2019 03:31:59;0.1;3.3
02.01.2019 03:39:09;0.0;3.2
02.01.2019 03:46:05;0.0;3.2
02.01.2019 03:53:06;-0.3;3.1
02.01.2019 04:00:08;-0.4;3.1
02.01.2019 04:07:12;-0.6;3.0
02.01.2019 04:14:16;-0.6;3.0
02.01.2019 04:21:19;-0.6;2.9
02.01.2019 04:28:22;-0.3;2.9
02.01.2019 04:35:26;-0.3;2.9
02.01.2019 04:42:29;0.0;2.8
02.01.2019 04:49:36;0.0;2.8
02.01.2019 04:56:32;0.3;2.8
02.01.2019 05:03:40;0.4;2.8
02.01.2019 05:10:42;0.3;2.7
02.01.2019 05:17:46;0.3;2.7
02.01.2019 05:24:46;0.2;2.7
02.01.2019 05:31:49;0.1;2.7
02.01.2019 05:38:53;0.0;2.6
02.01.2019 05:45:55;-0.1;2.6
02.01.2019 05:52:58;-0.2;2.6
02.01.2019 06:00:02;-0.4;2.6
02.01.2019 06:07:04;-0.4;2.5
02.01.2019 06:14:06;-0.4;2.5
02.01.2019 06:21:08;-0.4;2.5
02.01.2019 06:27:19;-0.4;2.4
02.01.2019 06:34:22;-0.4;2.4
02.01.2019 06:41:24;-0.3;2.4
02.01.2019 06:48:26;-0.2;2.4
02.01.2019 06:56:23;-0.1;2.3
02.01.2019 07:03:25;0.0;2.3
02.01.2019 07:10:27;0.1;2.3
02.01.2019 07:17:30;0.2;2.3
02.01.2019 07:24:34;0.0;2.3
02.01.2019 07:31:38;0.2;2.3
02.01.2019 07:38:39;0.2;2.2
02.01.2019 07:45:42;0.4;2.2
02.01.2019 07:52:45;0.6;2.2
02.01.2019 07:59:50;0.7;2.2
02.01.2019 08:06:53;0.9;2.2
02.01.2019 08:13:55;0.8;2.2
02.01.2019 08:20:58;0.8;2.2
02.01.2019 08:28:01;0.8;2.2
02.01.2019 08:35:04;0.9;2.2
02.01.2019 08:42:07;1.1;2.2
02.01.2019 08:49:12;1.2;2.2
02.01.2019 08:56:16;1.3;2.2
02.01.2019 09:03:20;1.3;2.2
02.01.2019 09:10:22;1.4;2.2
02.01.2019 09:17:27;1.3;2.2
02.01.2019 09:24:30;1.3;2.2
02.01.2019 09:31:33;1.3;2.2
02.01.2019 09:38:37;1.2;2.2
02.01.2019 09:45:39;1.2;2.2
02.01.2019 09:52:42;1.3;2.3
02.01.2019 09:59:45;1.2;2.3
02.01.2019 10:06:46;1.3;2.3
02.01.2019 10:13:50;1.3;2.3
02.01.2019 10:20:53;1.4;2.3
02.01.2019 10:27:54;1.4;2.3
02.01.2019 10:34:58;1.4;2.3
02.01.2019 10:42:01;1.4;2.3
02.01.2019 10:49:03;1.5;2.3
02.01.2019 10:56:06;1.8;2.3
02.01.2019 11:03:10;2.0;2.4
02.01.2019 11:10:14;2.4;2.4
02.01.2019 11:17:17;2.4;2.4
02.01.2019 11:24:20;2.6;2.4
02.01.2019 11:31:22;2.5;2.5
02.01.2019 11:38:25;2.5;2.5
02.01.2019 11:45:27;2.4;2.5
02.01.2019 11:52:30;2.5;2.6
02.01.2019 11:59:32;2.5;2.6
02.01.2019 12:06:36;2.6;2.6
02.01.2019 12:13:39;2.6;2.6
02.01.2019 12:20:42;2.7;2.7
02.01.2019 12:27:44;2.8;2.7
02.01.2019 12:34:49;2.8;2.7
02.01.2019 12:41:53;2.8;2.8
02.01.2019 12:48:55;2.9;2.8
02.01.2019 12:55:59;3.0;2.8
02.01.2019 13:03:02;3.1;2.8
02.01.2019 13:10:04;3.4;2.9
02.01.2019 13:17:07;3.6;2.9
02.01.2019 13:24:11;3.7;2.9
02.01.2019 13:31:21;3.8;3.0
02.01.2019 13:38:17;3.7;3.0
02.01.2019 13:45:20;3.6;3.0
02.01.2019 13:52:22;3.6;3.1
02.01.2019 13:59:23;3.6;3.1
02.01.2019 14:06:26;3.5;3.1
02.01.2019 14:13:29;3.6;3.1
02.01.2019 14:20:31;3.6;3.2
02.01.2019 14:27:33;3.7;3.2
02.01.2019 14:34:35;3.8;3.2
02.01.2019 14:41:39;3.7;3.2
02.01.2019 14:48:43;3.7;3.2
02.01.2019 14:55:47;3.8;3.2
02.01.2019 15:02:56;3.8;3.3
02.01.2019 15:09:52;3.8;3.3
02.01.2019 15:16:56;3.8;3.3
02.01.2019 15:24:01;3.8;3.3
02.01.2019 15:31:03;3.8;3.3
02.01.2019 15:38:05;3.8;3.3
02.01.2019 15:45:18;3.8;3.4
02.01.2019 15:52:14;3.8;3.3
02.01.2019 15:59:19;3.8;3.4
02.01.2019 16:06:22;3.8;3.4
02.01.2019 16:13:26;3.7;3.4
02.01.2019 16:20:29;3.7;3.4
02.01.2019 16:27:32;3.7;3.4
02.01.2019 16:34:36;3.6;3.4
02.01.2019 16:41:41;3.7;3.4
02.01.2019 16:48:43;3.7;3.4
02.01.2019 16:55:47;3.7;3.4
02.01.2019 17:02:49;3.7;3.4
02.01.2019 17:09:53;3.7;3.4
02.01.2019 17:16:57;3.8;3.4
02.01.2019 17:24:01;3.7;3.4
02.01.2019 17:31:02;3.6;3.4
02.01.2019 17:38:05;3.7;3.4
02.01.2019 17:45:09;3.6;3.4
02.01.2019 17:52:13;3.5;3.4
02.01.2019 17:59:17;3.5;3.4
02.01.2019 18:06:21;3.6;3.4
02.01.2019 18:13:23;3.7;3.4
02.01.2019 18:20:26;3.5;3.4
02.01.2019 18:27:31;3.4;3.4
02.01.2019 18:34:33;3.4;3.4
02.01.2019 18:41:35;3.4;3.4
02.01.2019 18:48:38;3.4;3.4
02.01.2019 18:55:41;3.5;3.4
02.01.2019 19:02:42;3.4;3.4
02.01.2019 19:09:46;3.5;3.4
02.01.2019 19:16:50;3.5;3.4
02.01.2019 19:23:54;3.4;3.4
02.01.2019 19:30:57;3.4;3.4
02.01.2019 19:38:00;3.4;3.4
02.01.2019 19:45:02;3.3;3.4
02.01.2019 19:52:12;3.3;3.4
02.01.2019 19:59:08;3.3;3.4
02.01.2019 20:06:13;3.2;3.4
02.01.2019 20:13:17;3.2;3.4
02.01.2019 20:20:26;3.2;3.4
02.01.2019 20:27:22;3.2;3.4
02.01.2019 20:34:25;3.2;3.4
02.01.2019 20:41:29;3.2;3.4
02.01.2019 20:48:31;3.2;3.4
02.01.2019 20:55:35;3.2;3.4
02.01.2019 21:02:39;3.1;3.4
02.01.2019 21:09:43;3.1;3.4
02.01.2019 21:16:45;3.1;3.4
02.01.2019 21:23:48;3.1;3.4
02.01.2019 21:30:53;3.1;3.4
02.01.2019 21:37:55;3.1;3.4
02.01.2019 21:45:00;3.1;3.4
02.01.2019 21:52:02;3.1;3.4
02.01.2019 21:59:04;3.1;3.4
02.01.2019 22:06:08;3.2;3.3
02.01.2019 22:13:11;3.1;3.3
02.01.2019 22:20:13;3.1;3.3
02.01.2019 22:27:17;3.0;3.3
02.01.2019 22:34:21;2.9;3.3
02.01.2019 22:41:25;2.9;3.3
02.01.2019 22:48:26;2.9;3.3
02.01.2019 22:55:30;2.9;3.3
02.01.2019 23:02:34;2.9;3.3
02.01.2019 23:09:44;2.9;3.3
02.01.2019 23:16:40;2.9;3.3
02.01.2019 23:23:42;2.9;3.3
02.01.2019 23:30:46;2.9;3.3
02.01.2019 23:37:48;2.9;3.3
02.01.2019 23:44:51;3.0;3.3
02.01.2019 23:51:53;2.9;3.3
02.01.2019 23:58:55;2.8;3.2
03.01.2019 00:05:59;2.8;3.2
03.01.2019 00:13:01;2.7;3.2
03.01.2019 00:20:06;2.7;3.2
03.01.2019 00:27:10;2.7;3.2
03.01.2019 00:34:12;2.7;3.2
03.01.2019 00:41:21;2.6;3.2
03.01.2019 00:48:17;2.6;3.2
03.01.2019 00:55:22;2.6;3.2
03.01.2019 01:02:26;2.6;3.2
03.01.2019 01:09:29;2.6;3.1
03.01.2019 01:16:32;2.6;3.1
03.01.2019 01:23:35;2.6;3.1
03.01.2019 01:30:40;2.5;3.1
03.01.2019 01:37:43;2.5;3.1
03.01.2019 01:44:46;2.4;3.1
03.01.2019 01:51:50;2.6;3.1
03.01.2019 01:58:53;2.5;3.1
03.01.2019 02:05:58;2.5;3.1
03.01.2019 02:13:02;2.4;3.1
03.01.2019 02:20:06;2.4;3.0
03.01.2019 02:27:08;2.4;3.0
03.01.2019 02:34:12;2.3;3.0
03.01.2019 02:41:15;2.3;3.0
03.01.2019 02:48:17;2.2;3.0
03.01.2019 02:55:21;2.1;3.0
03.01.2019 03:02:24;2.1;3.0
03.01.2019 03:09:35;2.2;3.0
03.01.2019 03:16:31;2.2;3.0
03.01.2019 03:23:33;2.3;2.9
03.01.2019 03:30:36;2.1;2.9
03.01.2019 03:37:41;2.1;2.9
03.01.2019 03:44:43;2.1;2.9
03.01.2019 03:51:46;2.1;2.9
03.01.2019 03:58:50;2.0;2.9
03.01.2019 04:05:52;1.8;2.8
03.01.2019 04:12:56;1.6;2.8
03.01.2019 04:20:01;1.6;2.8
03.01.2019 04:27:04;1.4;2.8
03.01.2019 04:34:07;1.3;2.7
03.01.2019 04:41:11;1.2;2.7
03.01.2019 04:48:14;1.0;2.7
03.01.2019 04:55:15;0.9;2.7
03.01.2019 05:02:18;0.8;2.6
03.01.2019 05:09:21;0.8;2.6
03.01.2019 05:16:24;0.8;2.6
03.01.2019 05:23:27;0.9;2.5
03.01.2019 05:30:31;0.9;2.5
03.01.2019 05:37:35;1.0;2.5
03.01.2019 05:44:37;1.0;2.4
03.01.2019 05:51:46;1.1;2.4
03.01.2019 05:58:42;1.1;2.4
03.01.2019 06:05:47;1.2;2.4
03.01.2019 06:12:50;1.2;2.4
03.01.2019 06:19:54;1.3;2.4
03.01.2019 06:26:56;1.3;2.3
03.01.2019 06:33:58;1.3;2.3
03.01.2019 06:41:02;1.4;2.3
03.01.2019 06:48:05;1.3;2.3
03.01.2019 06:55:14;1.4;2.3
03.01.2019 07:02:10;1.4;2.2
03.01.2019 07:09:14;1.4;2.2
03.01.2019 07:16:15;1.4;2.2
03.01.2019 07:23:18;1.4;2.2
03.01.2019 07:30:22;1.2;2.2
03.01.2019 07:37:32;1.1;2.2
03.01.2019 07:44:28;1.1;2.1
03.01.2019 07:51:31;1.1;2.2
03.01.2019 07:58:33;1.1;2.1
03.01.2019 08:05:35;1.1;2.1
03.01.2019 08:12:38;1.2;2.1
03.01.2019 08:19:41;1.3;2.1
03.01.2019 08:26:43;1.5;2.1
03.01.2019 08:33:45;1.7;2.1
03.01.2019 08:40:48;1.8;2.1
03.01.2019 08:47:50;1.9;2.0
03.01.2019 08:54:53;2.0;2.1
03.01.2019 09:01:56;2.0;2.0
03.01.2019 09:08:58;2.0;2.0
03.01.2019 09:16:00;2.1;2.0
03.01.2019 09:23:02;2.2;2.0
03.01.2019 09:30:06;2.4;2.0
03.01.2019 09:37:09;2.5;2.0
03.01.2019 09:44:11;2.6;2.0
03.01.2019 09:51:13;2.7;2.0
03.01.2019 09:58:16;2.8;2.0
03.01.2019 10:05:18;2.8;2.1
03.01.2019 10:12:23;2.9;2.1
03.01.2019 10:19:27;2.9;2.1
03.01.2019 10:26:31;3.0;2.1
03.01.2019 10:33:34;3.1;2.1
03.01.2019 10:40:36;3.1;2.2
03.01.2019 10:47:40;3.1;2.2
03.01.2019 10:54:43;3.1;2.2
03.01.2019 11:01:45;3.1;2.2
03.01.2019 11:08:49;3.0;2.2
03.01.2019 11:15:51;3.1;2.3
03.01.2019 11:22:55;3.2;2.3
03.01.2019 11:29:59;3.1;2.3
03.01.2019 11:37:02;3.1;2.3
03.01.2019 11:44:05;3.2;2.4
03.01.2019 11:51:08;3.2;2.4
03.01.2019 11:58:12;3.3;2.4
03.01.2019 12:05:15;3.3;2.4
03.01.2019 12:12:18;3.5;2.5
03.01.2019 12:19:21;3.5;2.5
03.01.2019 12:26:30;3.5;2.5
03.01.2019 12:33:26;3.4;2.5
03.01.2019 12:40:28;3.4;2.6
03.01.2019 12:47:32;3.5;2.6
03.01.2019 12:54:35;3.5;2.6
03.01.2019 13:01:38;3.5;2.7
03.01.2019 13:08:42;3.5;2.7
03.01.2019 13:15:46;3.6;2.7
03.01.2019 13:22:50;3.7;2.7
03.01.2019 13:29:53;3.6;2.7
03.01.2019 13:36:58;3.6;2.8
03.01.2019 13:44:02;3.8;2.8
03.01.2019 13:51:06;3.7;2.8
03.01.2019 13:58:08;3.8;2.8
03.01.2019 14:05:10;3.8;2.9
03.01.2019 14:12:12;3.9;2.9
03.01.2019 14:19:15;3.9;2.9
03.01.2019 14:26:16;3.9;2.9
03.01.2019 14:33:19;3.8;2.9
03.01.2019 14:40:23;3.7;2.9
03.01.2019 14:47:26;3.7;3.0
03.01.2019 14:54:30;3.7;3.0
03.01.2019 15:01:33;3.6;3.0
03.01.2019 15:08:36;3.5;3.0
03.01.2019 15:15:38;3.3;3.0
03.01.2019 15:22:43;3.3;3.0
03.01.2019 15:29:45;3.2;3.0
03.01.2019 15:36:48;3.1;3.0
03.01.2019 15:43:49;3.1;3.0
03.01.2019 15:50:55;3.0;3.0
03.01.2019 15:57:58;2.8;3.0
03.01.2019 16:05:02;2.8;3.0
03.01.2019 16:12:05;2.6;2.9
03.01.2019 16:19:08;2.6;2.9
03.01.2019 16:26:11;2.4;2.9
03.01.2019 16:33:21;2.4;2.9
03.01.2019 16:40:17;2.4;2.9
03.01.2019 16:47:22;2.3;2.9
03.01.2019 16:54:25;2.2;2.8
03.01.2019 17:01:28;2.2;2.8
03.01.2019 17:08:31;2.1;2.8
03.01.2019 17:15:41;2.1;2.8
03.01.2019 17:22:37;2.0;2.8
03.01.2019 17:29:39;1.9;2.8
03.01.2019 17:36:42;1.8;2.7
03.01.2019 17:43:47;1.8;2.7
03.01.2019 17:50:51;1.8;2.7
03.01.2019 17:57:52;1.8;2.7
03.01.2019 18:04:56;1.8;2.6
03.01.2019 18:12:00;1.8;2.6
03.01.2019 18:19:04;1.7;2.6
03.01.2019 18:26:06;1.6;2.6
03.01.2019 18:33:09;1.5;2.5
03.01.2019 18:40:13;1.5;2.5
03.01.2019 18:47:16;1.5;2.5
03.01.2019 18:54:20;1.4;2.5
03.01.2019 19:01:24;1.4;2.4
03.01.2019 19:08:29;1.3;2.4
03.01.2019 19:15:33;1.3;2.4
03.01.2019 19:22:35;1.2;2.4
03.01.2019 19:29:37;1.2;2.3
03.01.2019 19:36:42;1.3;2.3
03.01.2019 19:43:45;1.3;2.3
03.01.2019 19:50:47;1.3;2.3
03.01.2019 19:57:59;1.3;2.2
03.01.2019 20:04:55;1.3;2.2
03.01.2019 20:11:58;1.3;2.2
03.01.2019 20:19:01;1.3;2.2
03.01.2019 20:26:04;1.3;2.2
03.01.2019 20:33:06;1.2;2.2
03.01.2019 20:40:08;1.1;2.1
03.01.2019 20:47:11;1.1;2.1
03.01.2019 20:54:15;1.1;2.1
03.01.2019 21:01:16;1.1;2.1
03.01.2019 21:08:20;1.1;2.0
03.01.2019 21:15:21;1.0;2.0
03.01.2019 21:22:23;1.1;2.0
03.01.2019 21:29:26;1.1;2.0
03.01.2019 21:36:30;1.1;2.0
03.01.2019 21:43:32;1.2;2.0
03.01.2019 21:50:35;1.2;1.9
03.01.2019 21:57:38;1.2;1.9
03.01.2019 22:04:39;1.2;1.9
03.01.2019 22:11:43;1.3;1.9
03.01.2019 22:18:46;1.2;1.9
03.01.2019 22:25:49;1.1;1.9
03.01.2019 22:32:52;1.2;1.9
03.01.2019 22:39:55;1.2;1.9
03.01.2019 22:46:57;1.2;1.9
03.01.2019 22:53:59;1.3;1.9
03.01.2019 23:01:02;1.3;1.9
03.01.2019 23:08:05;1.2;1.8
03.01.2019 23:15:18;1.2;1.8
03.01.2019 23:22:14;1.1;1.8
03.01.2019 23:29:18;1.1;1.8
03.01.2019 23:36:29;1.1;1.8
03.01.2019 23:43:25;1.1;1.8
03.01.2019 23:50:29;1.0;1.8
03.01.2019 23:57:33;1.0;1.8
04.01.2019 00:04:36;1.0;1.8
04.01.2019 00:11:40;0.9;1.8
04.01.2019 00:18:43;0.9;1.8
04.01.2019 00:25:46;0.9;1.8
04.01.2019 00:32:50;1.0;1.8
04.01.2019 00:39:54;1.0;1.8
04.01.2019 00:46:58;1.0;1.7
04.01.2019 00:54:00;1.0;1.7
04.01.2019 01:01:02;1.0;1.7
04.01.2019 01:08:07;1.1;1.7
04.01.2019 01:15:09;1.1;1.7
04.01.2019 01:22:13;1.1;1.7
04.01.2019 01:29:17;1.1;1.7
04.01.2019 01:36:20;1.2;1.7
04.01.2019 01:43:24;1.2;1.7
04.01.2019 01:50:27;1.2;1.7
04.01.2019 01:57:28;1.3;1.7
04.01.2019 02:04:30;1.4;1.7
04.01.2019 02:11:34;1.5;1.7
04.01.2019 02:18:37;1.4;1.7
04.01.2019 02:25:40;1.3;1.6
04.01.2019 02:32:42;1.1;1.6
04.01.2019 02:39:46;1.1;1.6
04.01.2019 02:46:48;1.1;1.6
04.01.2019 02:53:50;1.1;1.6
04.01.2019 03:00:51;1.1;1.6
04.01.2019 03:07:54;0.9;1.6
04.01.2019 03:14:58;1.0;1.6
04.01.2019 03:22:01;1.1;1.6
04.01.2019 03:29:03;1.2;1.6
04.01.2019 03:36:06;1.2;1.6
04.01.2019 03:43:10;1.3;1.6
04.01.2019 03:50:13;1.3;1.5
04.01.2019 03:57:16;1.3;1.6
04.01.2019 04:04:20;1.3;1.5
04.01.2019 04:11:23;1.3;1.5
04.01.2019 04:18:26;1.2;1.5
04.01.2019 04:25:30;1.2;1.5
04.01.2019 04:32:33;1.2;1.5
04.01.2019 04:39:35;1.3;1.5
04.01.2019 04:46:37;1.4;1.5
04.01.2019 04:53:39;1.4;1.5
04.01.2019 05:00:40;1.4;1.5
04.01.2019 05:07:43;1.4;1.5
04.01.2019 05:14:46;1.5;1.5
04.01.2019 05:21:50;1.5;1.5
04.01.2019 05:28:54;1.5;1.5
04.01.2019 05:36:02;1.5;1.5
04.01.2019 05:42:58;1.5;1.5
04.01.2019 05:50:00;1.5;1.5
04.01.2019 05:57:04;1.4;1.5
