Timestamp;Temperature;Temperature Probe
01.04.2019 15:46:36;13.2;9.4
01.04.2019 15:53:32;13.3;9.4
01.04.2019 16:07:44;13.6;9.6
01.04.2019 16:14:40;13.5;9.6
01.04.2019 16:21:44;13.6;9.7
01.04.2019 16:28:47;13.8;9.8
01.04.2019 16:35:48;13.9;9.9
01.04.2019 17:11:07;13.2;10.0
01.04.2019 17:18:03;13.0;10.0
01.04.2019 17:25:05;12.9;10.0
01.04.2019 17:32:08;12.8;10.0
01.04.2019 17:39:11;12.8;10.1
01.04.2019 17:46:15;12.8;10.1
01.04.2019 17:53:17;12.7;10.1
01.04.2019 18:00:20;12.8;10.1
01.04.2019 18:14:33;12.9;10.1
01.04.2019 18:21:29;12.8;10.1
01.04.2019 18:28:39;12.7;10.1
01.04.2019 18:35:35;12.5;10.1
01.04.2019 18:42:36;12.3;10.0
01.04.2019 18:49:38;12.0;10.0
01.04.2019 18:56:42;11.7;9.9
01.04.2019 19:03:44;11.5;9.9
01.04.2019 19:10:47;11.3;9.9
01.04.2019 19:17:50;11.1;9.9
01.04.2019 19:24:53;11.0;9.8
01.04.2019 19:31:54;10.8;9.8
01.04.2019 19:38:57;10.6;9.8
01.04.2019 19:46:01;10.5;9.7
01.04.2019 19:53:02;10.4;9.7
01.04.2019 20:00:05;10.2;9.6
01.04.2019 20:07:09;10.1;9.6
01.04.2019 20:14:12;10.0;9.6
01.04.2019 20:21:14;10.0;9.5
01.04.2019 20:28:17;9.9;9.5
01.04.2019 20:35:21;9.8;9.4
01.04.2019 20:42:24;9.7;9.4
01.04.2019 20:49:27;9.6;9.4
01.04.2019 20:56:27;9.5;9.3
01.04.2019 21:03:33;9.3;9.3
01.04.2019 21:10:38;9.2;9.3
01.04.2019 21:17:41;9.1;9.2
01.04.2019 21:24:42;9.0;9.2
01.04.2019 21:31:45;8.9;9.1
01.04.2019 21:38:48;8.8;9.1
01.04.2019 21:45:49;8.7;9.1
01.04.2019 21:52:54;8.7;9.0
01.04.2019 21:59:55;8.6;9.0
01.04.2019 22:06:59;8.5;8.9
01.04.2019 22:14:02;8.5;8.9
01.04.2019 22:21:03;8.3;8.8
01.04.2019 22:28:06;8.2;8.8
01.04.2019 22:35:09;8.2;8.8
01.04.2019 22:42:12;8.1;8.7
01.04.2019 22:49:14;8.0;8.7
01.04.2019 22:56:17;7.9;8.7
01.04.2019 23:03:20;7.9;8.6
01.04.2019 23:10:22;7.9;8.6
01.04.2019 23:17:24;7.9;8.6
01.04.2019 23:24:28;7.9;8.5
01.04.2019 23:31:31;8.0;8.5
01.04.2019 23:38:33;8.0;8.5
01.04.2019 23:45:36;8.1;8.4
01.04.2019 23:52:39;8.1;8.4
01.04.2019 23:59:41;8.1;8.4
02.04.2019 00:06:42;8.1;8.4
02.04.2019 00:13:44;8.2;8.3
02.04.2019 00:20:47;8.3;8.3
02.04.2019 00:27:51;8.2;8.3
02.04.2019 00:34:55;8.2;8.3
02.04.2019 00:41:57;8.2;8.2
02.04.2019 00:49:00;8.2;8.2
02.04.2019 00:56:03;8.2;8.2
02.04.2019 01:03:05;8.2;8.2
02.04.2019 01:10:06;8.2;8.2
02.04.2019 01:17:09;8.3;8.2
02.04.2019 01:24:11;8.2;8.1
02.04.2019 01:31:13;8.1;8.1
02.04.2019 01:38:16;8.1;8.1
02.04.2019 01:45:18;8.1;8.0
02.04.2019 01:52:19;8.0;8.0
02.04.2019 01:59:21;8.0;8.0
02.04.2019 02:06:23;7.9;8.0
02.04.2019 02:13:26;7.9;8.0
02.04.2019 02:20:26;7.8;8.0
02.04.2019 02:27:28;7.6;7.9
02.04.2019 02:34:30;7.3;7.9
02.04.2019 02:41:33;7.1;7.9
02.04.2019 02:48:37;6.9;7.9
02.04.2019 02:55:38;6.6;7.8
02.04.2019 03:02:42;6.3;6.8
02.04.2019 03:09:45;6.1;6.8
02.04.2019 03:16:46;6.0;6.9
02.04.2019 03:23:50;6.0;7.0
02.04.2019 03:30:53;5.9;7.1
02.04.2019 03:37:56;5.8;7.1
02.04.2019 03:44:59;5.7;7.1
02.04.2019 03:52:03;5.7;7.1
02.04.2019 03:59:06;5.6;7.0
02.04.2019 04:06:09;5.5;7.1
02.04.2019 04:13:13;5.4;7.1
02.04.2019 04:20:16;5.3;7.0
02.04.2019 04:27:20;5.3;7.0
02.04.2019 04:34:22;5.3;7.0
02.04.2019 04:41:24;5.3;7.0
02.04.2019 04:48:28;5.2;7.0
02.04.2019 04:55:31;5.2;7.0
02.04.2019 05:02:33;5.2;7.0
02.04.2019 05:09:37;5.3;7.0
02.04.2019 05:16:41;5.3;6.9
02.04.2019 05:23:43;5.3;6.9
02.04.2019 05:30:45;5.2;6.9
02.04.2019 05:37:48;5.1;6.9
02.04.2019 05:44:51;5.1;6.9
02.04.2019 05:51:54;5.0;6.8
02.04.2019 05:58:57;5.0;6.8
02.04.2019 06:06:01;5.0;6.8
02.04.2019 06:13:03;4.9;6.8
02.04.2019 06:20:05;4.9;6.7
02.04.2019 06:27:07;4.9;6.7
02.04.2019 06:34:09;4.8;6.7
02.04.2019 06:41:12;4.7;6.6
02.04.2019 06:48:14;4.6;6.6
02.04.2019 06:55:16;4.6;6.6
02.04.2019 07:02:19;4.6;6.6
02.04.2019 07:09:23;4.6;6.6
02.04.2019 07:16:24;4.6;6.5
02.04.2019 07:23:28;4.7;6.5
02.04.2019 07:30:30;4.7;6.5
02.04.2019 07:37:33;4.7;6.5
02.04.2019 07:44:35;4.7;6.5
02.04.2019 07:51:38;4.7;6.5
02.04.2019 07:58:42;4.8;6.5
02.04.2019 08:05:45;4.8;6.4
02.04.2019 08:12:47;4.8;6.4
02.04.2019 08:19:50;4.8;6.4
02.04.2019 08:26:54;4.8;6.4
02.04.2019 08:33:56;4.7;6.4
02.04.2019 08:40:59;4.6;6.4
02.04.2019 08:48:03;4.5;6.3
02.04.2019 08:55:04;4.6;6.4
02.04.2019 09:02:05;4.6;6.4
02.04.2019 09:09:10;4.6;6.4
02.04.2019 09:16:12;4.6;6.4
02.04.2019 09:23:13;4.7;6.4
02.04.2019 09:30:15;4.7;6.4
02.04.2019 09:37:17;4.8;6.4
02.04.2019 09:44:18;4.8;6.4
02.04.2019 09:51:20;4.8;6.4
02.04.2019 09:58:23;4.8;6.4
02.04.2019 10:05:25;4.8;6.4
02.04.2019 10:12:28;5.0;6.4
02.04.2019 10:19:31;5.2;6.4
02.04.2019 10:26:32;5.3;6.5
02.04.2019 10:33:34;5.4;6.5
02.04.2019 10:40:36;5.4;6.5
02.04.2019 10:47:38;5.4;6.5
02.04.2019 10:54:41;5.5;6.4
02.04.2019 11:01:45;5.7;6.4
02.04.2019 11:08:48;5.7;6.4
02.04.2019 11:15:52;5.7;6.4
02.04.2019 11:22:54;5.8;6.4
02.04.2019 11:29:57;5.9;6.5
02.04.2019 11:37:01;5.9;6.5
02.04.2019 11:44:04;6.1;6.5
02.04.2019 11:51:06;6.3;6.5
02.04.2019 11:58:08;5.9;6.5
02.04.2019 12:05:12;6.0;6.5
02.04.2019 12:12:14;6.1;6.4
02.04.2019 12:19:15;6.5;6.4
02.04.2019 12:26:19;6.6;6.5
02.04.2019 12:33:22;6.6;6.5
02.04.2019 12:40:24;6.8;6.5
02.04.2019 12:47:28;7.1;6.5
02.04.2019 12:54:30;7.5;6.5
02.04.2019 13:01:34;7.5;6.5
02.04.2019 13:08:37;6.9;6.5
02.04.2019 13:15:39;6.7;6.5
02.04.2019 13:22:42;7.4;6.8
02.04.2019 13:29:43;8.2;7.4
02.04.2019 13:36:47;8.5;7.7
02.04.2019 13:43:49;8.2;7.6
02.04.2019 13:50:53;8.2;7.6
02.04.2019 13:57:56;8.6;7.7
02.04.2019 14:04:58;8.9;7.8
02.04.2019 14:12:00;8.4;7.8
02.04.2019 14:19:03;8.7;8.0
02.04.2019 14:26:06;8.7;8.0
02.04.2019 14:33:08;8.9;8.1
02.04.2019 14:40:13;9.3;8.4
02.04.2019 14:47:15;9.1;8.4
02.04.2019 14:54:16;9.0;8.4
02.04.2019 15:01:21;8.4;8.3
02.04.2019 15:08:23;7.9;8.1
02.04.2019 15:15:25;8.0;8.0
02.04.2019 15:22:28;8.2;8.0
02.04.2019 15:29:30;8.2;7.9
02.04.2019 15:36:32;8.2;7.9
02.04.2019 15:43:34;8.1;7.8
02.04.2019 15:50:36;7.9;7.8
02.04.2019 15:57:37;7.6;7.7
02.04.2019 16:04:38;8.1;7.8
02.04.2019 16:11:41;8.1;7.8
02.04.2019 16:18:45;7.9;7.8
02.04.2019 16:25:48;7.6;7.7
02.04.2019 16:32:50;7.2;7.6
02.04.2019 16:39:53;6.9;7.5
02.04.2019 16:46:55;7.2;7.7
02.04.2019 16:53:57;7.3;7.8
02.04.2019 17:01:01;7.2;7.7
02.04.2019 17:08:02;7.1;7.7
02.04.2019 17:15:04;7.1;7.6
02.04.2019 17:22:05;7.0;7.5
02.04.2019 17:29:09;6.9;7.5
02.04.2019 17:36:10;6.7;7.4
02.04.2019 17:43:14;6.4;7.2
02.04.2019 17:50:17;5.8;6.6
02.04.2019 17:57:20;5.7;6.3
02.04.2019 18:04:21;5.9;6.3
02.04.2019 18:11:23;6.0;6.4
02.04.2019 18:18:26;6.0;6.5
02.04.2019 18:25:30;5.9;6.6
02.04.2019 18:32:33;5.9;6.7
02.04.2019 18:39:35;5.9;6.7
02.04.2019 18:46:37;5.9;6.7
02.04.2019 18:53:40;5.9;6.7
02.04.2019 19:00:43;5.8;6.7
02.04.2019 19:07:46;5.7;6.6
02.04.2019 19:14:48;5.6;6.6
02.04.2019 19:21:50;5.5;6.5
02.04.2019 19:28:53;5.3;6.4
02.04.2019 19:35:57;5.2;6.4
02.04.2019 19:42:59;5.2;6.4
02.04.2019 19:50:02;5.1;6.3
02.04.2019 19:57:04;5.0;6.3
02.04.2019 20:04:08;4.9;6.2
02.04.2019 20:11:10;4.8;6.2
02.04.2019 20:18:12;4.8;6.1
02.04.2019 20:25:16;4.7;6.1
02.04.2019 20:32:18;4.7;6.0
02.04.2019 20:39:20;4.6;6.0
02.04.2019 20:46:22;4.5;5.9
02.04.2019 20:53:26;4.4;5.9
02.04.2019 21:00:28;4.3;5.8
02.04.2019 21:07:32;4.2;5.8
02.04.2019 21:14:34;4.2;5.8
02.04.2019 21:21:37;4.1;5.7
02.04.2019 21:28:40;4.0;5.7
02.04.2019 21:35:44;4.0;5.7
02.04.2019 21:42:45;3.9;5.6
02.04.2019 21:49:46;3.9;5.6
02.04.2019 21:56:50;4.0;5.6
02.04.2019 22:03:54;4.0;5.6
02.04.2019 22:10:55;4.0;5.6
02.04.2019 22:17:59;4.0;5.5
02.04.2019 22:25:04;4.0;5.5
02.04.2019 22:32:05;4.0;5.5
02.04.2019 22:39:08;4.0;5.4
02.04.2019 22:46:11;4.0;5.4
02.04.2019 22:53:12;3.9;5.3
02.04.2019 23:00:13;3.8;5.3
02.04.2019 23:07:16;3.7;5.3
02.04.2019 23:14:20;3.5;5.2
02.04.2019 23:21:22;3.3;5.2
02.04.2019 23:28:25;3.2;5.2
02.04.2019 23:35:28;3.2;5.1
02.04.2019 23:42:29;3.1;5.1
02.04.2019 23:49:33;3.1;5.1
02.04.2019 23:56:34;3.0;5.1
03.04.2019 00:03:35;3.0;5.1
03.04.2019 00:10:39;2.9;5.0
03.04.2019 00:17:42;2.9;5.0
03.04.2019 00:24:45;2.9;5.0
03.04.2019 00:31:47;2.9;4.9
03.04.2019 00:38:54;2.9;4.9
03.04.2019 00:45:50;3.1;4.9
03.04.2019 00:52:51;3.3;4.9
03.04.2019 00:59:54;3.4;4.9
03.04.2019 01:06:56;3.5;4.8
03.04.2019 01:13:59;3.5;4.8
03.04.2019 01:21:01;3.4;4.8
03.04.2019 01:28:03;3.4;4.8
03.04.2019 01:35:04;3.3;4.8
03.04.2019 01:42:07;3.2;4.7
03.04.2019 01:49:08;3.1;4.7
03.04.2019 01:56:12;3.0;4.7
03.04.2019 02:03:13;2.9;4.6
03.04.2019 02:10:14;2.7;4.6
03.04.2019 02:17:16;2.7;4.6
03.04.2019 02:24:18;2.6;4.5
03.04.2019 02:31:21;2.5;4.5
03.04.2019 02:38:23;2.5;4.5
03.04.2019 02:45:26;2.4;4.4
03.04.2019 02:52:28;2.4;4.4
03.04.2019 02:59:31;2.4;4.4
03.04.2019 03:06:33;2.4;4.4
03.04.2019 03:13:35;2.3;4.3
03.04.2019 03:20:37;2.3;4.3
03.04.2019 03:27:40;2.1;4.2
03.04.2019 03:34:42;1.9;4.2
03.04.2019 03:41:44;1.7;4.1
03.04.2019 03:48:46;1.6;4.1
03.04.2019 03:55:49;1.6;4.1
03.04.2019 04:02:51;1.6;4.1
03.04.2019 04:09:53;1.6;4.0
03.04.2019 04:16:56;1.5;4.0
03.04.2019 04:23:58;1.6;4.0
03.04.2019 04:31:01;1.6;3.9
03.04.2019 04:38:05;1.7;3.9
03.04.2019 04:45:07;1.6;3.9
03.04.2019 04:52:08;1.6;3.9
03.04.2019 04:59:18;1.5;3.8
03.04.2019 05:06:14;1.4;3.8
03.04.2019 05:13:16;1.2;3.8
03.04.2019 05:20:18;1.0;3.7
03.04.2019 05:27:22;0.9;3.6
03.04.2019 05:34:24;0.9;3.6
03.04.2019 05:41:27;0.8;3.6
03.04.2019 05:48:29;0.7;3.5
03.04.2019 05:55:32;0.7;3.5
03.04.2019 06:02:34;0.6;3.5
03.04.2019 06:09:37;0.6;3.4
03.04.2019 06:16:38;0.5;3.4
03.04.2019 06:23:41;0.5;3.4
03.04.2019 06:30:43;0.5;3.3
03.04.2019 06:37:46;0.6;3.3
03.04.2019 06:44:48;0.7;3.3
03.04.2019 06:51:49;0.8;3.3
03.04.2019 06:58:53;0.9;3.3
03.04.2019 07:05:54;0.9;3.3
03.04.2019 07:12:56;1.0;3.2
03.04.2019 07:19:57;1.1;3.2
03.04.2019 07:27:00;1.3;3.2
03.04.2019 07:34:02;1.4;3.2
03.04.2019 07:41:06;1.6;3.2
03.04.2019 07:48:09;1.7;3.2
03.04.2019 07:55:11;1.9;3.2
03.04.2019 08:02:13;2.1;3.2
03.04.2019 08:09:14;2.5;3.3
03.04.2019 08:16:17;2.8;3.3
03.04.2019 08:23:20;3.1;3.4
03.04.2019 08:30:22;3.3;3.4
03.04.2019 08:37:24;3.3;3.4
03.04.2019 08:44:28;3.4;3.5
03.04.2019 08:51:30;3.4;3.5
03.04.2019 08:58:32;3.3;3.5
03.04.2019 09:05:35;3.3;3.5
03.04.2019 09:12:37;3.3;3.5
03.04.2019 09:19:42;3.3;3.5
03.04.2019 09:26:44;3.3;3.6
03.04.2019 09:33:45;3.3;3.6
03.04.2019 09:40:47;3.5;3.7
03.04.2019 09:47:50;3.6;3.7
03.04.2019 09:54:52;3.8;3.8
03.04.2019 10:16:06;4.1;4.0
03.04.2019 10:23:02;4.1;4.0
03.04.2019 10:30:05;4.1;4.0
03.04.2019 10:37:07;4.0;4.1
03.04.2019 10:44:11;3.9;4.1
03.04.2019 10:51:13;4.0;4.1
03.04.2019 10:58:15;3.8;4.2
03.04.2019 11:05:17;3.9;4.2
03.04.2019 11:12:20;4.0;4.2
03.04.2019 11:19:22;4.0;4.2
03.04.2019 11:26:24;4.1;4.3
03.04.2019 11:33:26;4.2;4.3
03.04.2019 11:40:29;4.3;4.4
03.04.2019 11:47:30;4.1;4.4
03.04.2019 11:54:34;4.1;4.4
03.04.2019 12:01:35;4.2;4.4
03.04.2019 12:08:38;4.3;4.5
03.04.2019 12:15:42;4.5;4.6
03.04.2019 12:22:44;4.6;4.7
03.04.2019 12:29:45;4.7;4.7
03.04.2019 12:36:48;4.8;4.8
03.04.2019 12:43:51;4.9;4.8
03.04.2019 12:50:53;4.9;4.9
03.04.2019 12:57:55;5.0;4.9
03.04.2019 13:04:57;5.1;4.9
03.04.2019 13:11:59;5.1;4.9
03.04.2019 13:19:02;4.9;4.9
03.04.2019 13:26:03;4.6;4.9
03.04.2019 13:33:07;4.9;5.1
03.04.2019 13:40:10;5.1;5.3
03.04.2019 13:47:11;5.1;5.4
03.04.2019 13:54:14;5.4;5.5
03.04.2019 14:01:17;5.6;5.6
03.04.2019 14:08:20;5.7;5.7
03.04.2019 14:15:22;5.8;5.7
03.04.2019 14:22:25;5.9;5.8
03.04.2019 14:29:27;5.7;5.9
03.04.2019 14:36:31;5.8;5.9
03.04.2019 14:43:32;6.0;6.0
03.04.2019 14:50:34;6.1;6.0
03.04.2019 14:57:38;6.1;6.1
03.04.2019 15:04:40;6.0;6.1
03.04.2019 15:11:41;6.1;6.1
03.04.2019 15:18:44;6.2;6.2
03.04.2019 15:25:47;6.6;6.2
03.04.2019 15:32:49;6.6;6.3
03.04.2019 15:39:52;6.6;6.3
03.04.2019 15:46:53;6.7;6.3
03.04.2019 15:53:49;6.7;6.3
03.04.2019 16:00:57;6.9;6.3
03.04.2019 16:08:00;7.0;6.3
03.04.2019 16:15:02;7.3;6.4
03.04.2019 16:22:03;7.3;6.4
03.04.2019 16:29:06;7.2;6.4
03.04.2019 16:36:08;7.4;6.5
03.04.2019 16:43:12;7.5;6.5
03.04.2019 16:50:13;7.9;6.7
03.04.2019 16:57:18;7.7;6.7
03.04.2019 17:04:21;7.5;6.6
03.04.2019 17:11:23;7.5;6.6
03.04.2019 17:18:25;7.4;6.5
03.04.2019 17:25:27;7.2;6.5
03.04.2019 17:32:30;7.1;6.4
03.04.2019 17:39:31;6.9;6.4
03.04.2019 17:46:33;6.8;6.4
03.04.2019 17:53:36;6.9;6.4
03.04.2019 18:00:37;6.9;6.4
03.04.2019 18:07:41;6.8;6.4
03.04.2019 18:14:43;6.5;6.3
03.04.2019 18:21:43;6.4;6.3
03.04.2019 18:28:48;6.2;6.2
03.04.2019 18:35:50;6.1;6.2
03.04.2019 18:42:52;6.0;6.2
03.04.2019 18:49:53;5.9;6.1
03.04.2019 18:56:54;5.8;6.1
03.04.2019 19:03:57;5.7;6.1
03.04.2019 19:11:00;5.6;6.0
03.04.2019 19:18:03;5.6;6.0
03.04.2019 19:25:06;5.7;6.0
03.04.2019 19:32:09;5.7;6.0
03.04.2019 19:39:12;5.7;6.0
03.04.2019 19:46:14;5.7;5.9
03.04.2019 19:53:16;5.6;5.9
03.04.2019 20:00:19;5.5;5.9
03.04.2019 20:07:22;5.3;5.8
03.04.2019 20:14:23;5.2;5.8
03.04.2019 20:21:26;5.0;5.8
03.04.2019 20:28:28;4.9;5.7
03.04.2019 20:35:31;4.8;5.7
03.04.2019 20:42:34;4.7;5.7
03.04.2019 20:49:38;4.6;5.6
03.04.2019 20:56:41;4.5;5.6
03.04.2019 21:03:44;4.3;5.5
03.04.2019 21:10:46;4.2;5.5
03.04.2019 21:17:50;4.1;5.5
03.04.2019 21:24:53;4.0;5.4
03.04.2019 21:31:55;4.0;5.4
03.04.2019 21:38:58;4.0;5.4
03.04.2019 21:45:59;4.2;5.4
03.04.2019 21:53:03;4.3;5.3
03.04.2019 22:00:05;4.4;5.3
03.04.2019 22:07:09;4.4;5.3
03.04.2019 22:14:12;4.4;5.2
03.04.2019 22:21:15;4.4;5.2
03.04.2019 22:28:18;4.3;5.1
03.04.2019 22:35:20;4.2;5.1
03.04.2019 22:42:22;4.1;5.1
03.04.2019 22:49:23;4.1;5.0
03.04.2019 22:56:24;4.0;5.0
03.04.2019 23:03:26;4.0;4.9
03.04.2019 23:10:28;3.9;4.9
03.04.2019 23:17:29;3.8;4.9
03.04.2019 23:24:33;3.7;4.8
03.04.2019 23:31:37;3.6;4.8
03.04.2019 23:38:40;3.5;4.7
03.04.2019 23:45:42;3.4;4.7
03.04.2019 23:52:45;3.4;4.7
03.04.2019 23:59:47;3.3;4.6
04.04.2019 00:06:50;3.2;4.6
04.04.2019 00:13:59;3.1;4.5
04.04.2019 00:20:55;3.1;4.5
04.04.2019 00:28:00;3.1;4.5
04.04.2019 00:35:02;3.0;4.4
04.04.2019 00:42:01;2.9;4.4
04.04.2019 00:49:06;2.9;4.3
04.04.2019 00:56:10;2.8;4.3
04.04.2019 01:03:13;2.8;4.3
04.04.2019 01:10:15;2.8;4.2
04.04.2019 01:17:17;2.7;4.2
04.04.2019 01:24:20;2.6;4.2
04.04.2019 01:31:23;2.6;4.1
04.04.2019 01:38:25;2.5;4.1
04.04.2019 01:45:26;2.4;4.0
04.04.2019 01:52:29;2.4;4.0
04.04.2019 01:59:30;2.4;4.0
04.04.2019 02:06:32;2.4;3.9
04.04.2019 02:13:35;2.4;3.9
04.04.2019 02:20:37;2.4;3.9
04.04.2019 02:27:41;2.3;3.8
04.04.2019 02:34:43;2.3;3.8
04.04.2019 02:41:45;2.2;3.8
04.04.2019 02:48:47;2.1;3.7
04.04.2019 02:55:50;2.2;3.7
04.04.2019 03:02:53;2.2;3.7
04.04.2019 03:09:56;2.2;3.6
04.04.2019 03:16:57;2.1;3.6
04.04.2019 03:24:00;2.1;3.6
04.04.2019 03:31:03;2.0;3.5
04.04.2019 03:38:05;1.9;3.5
04.04.2019 03:45:07;1.9;3.5
04.04.2019 03:52:10;1.8;3.4
04.04.2019 03:59:13;1.9;3.4
04.04.2019 04:06:14;1.9;3.4
04.04.2019 04:13:18;2.0;3.3
04.04.2019 04:20:21;2.0;3.3
04.04.2019 04:27:24;2.0;3.3
04.04.2019 04:34:31;2.0;3.2
04.04.2019 04:41:27;1.9;3.2
04.04.2019 04:48:29;1.9;3.2
04.04.2019 04:55:32;1.8;3.2
04.04.2019 05:02:36;1.8;3.1
04.04.2019 05:09:39;1.8;3.1
04.04.2019 05:16:40;1.7;3.1
04.04.2019 05:23:43;1.7;3.0
04.04.2019 05:30:44;1.7;3.0
04.04.2019 05:37:46;1.6;3.0
04.04.2019 05:44:47;1.4;3.0
04.04.2019 05:51:50;1.3;2.9
04.04.2019 05:58:53;1.2;2.9
04.04.2019 06:05:56;1.2;2.9
04.04.2019 06:12:58;1.2;2.9
04.04.2019 06:20:02;1.1;2.8
04.04.2019 06:27:04;1.2;2.8
04.04.2019 06:34:08;1.3;2.8
04.04.2019 06:41:11;1.5;2.8
04.04.2019 06:48:13;1.6;2.7
04.04.2019 06:55:14;1.7;2.7
04.04.2019 07:02:18;1.7;2.7
04.04.2019 07:09:20;1.8;2.7
04.04.2019 07:16:22;1.9;2.7
04.04.2019 07:23:25;2.1;2.7
04.04.2019 07:30:27;2.2;2.7
04.04.2019 07:37:29;2.3;2.7
04.04.2019 07:44:31;2.4;2.7
04.04.2019 07:51:32;2.5;2.7
04.04.2019 07:58:35;2.6;2.7
04.04.2019 08:05:37;2.7;2.7
04.04.2019 08:12:38;2.8;2.7
04.04.2019 08:19:41;3.0;2.8
04.04.2019 08:26:43;3.3;2.8
04.04.2019 08:33:45;4.0;2.8
04.04.2019 08:40:49;4.6;2.9
