Timestamp;Temperature;Temperature Probe
02.08.2018 00:52:48;17.7;18.4
02.08.2018 00:59:50;17.7;18.4
02.08.2018 01:06:53;17.7;18.3
02.08.2018 01:13:56;17.6;18.3
02.08.2018 01:20:57;17.5;18.2
02.08.2018 01:27:59;17.4;18.2
02.08.2018 01:35:03;17.3;18.1
02.08.2018 01:42:05;17.3;18.1
02.08.2018 01:49:08;17.3;18.1
02.08.2018 01:56:12;17.3;18.0
02.08.2018 02:03:14;17.3;18.0
02.08.2018 02:10:18;17.3;18.0
02.08.2018 02:17:21;17.3;18.0
02.08.2018 02:24:22;17.3;17.9
02.08.2018 02:31:26;17.2;17.9
02.08.2018 02:38:28;17.2;17.9
02.08.2018 02:45:30;17.2;17.9
02.08.2018 02:52:32;17.2;17.8
02.08.2018 02:59:33;17.2;17.8
02.08.2018 03:06:36;17.1;17.8
02.08.2018 03:13:39;17.1;17.7
02.08.2018 03:20:39;17.1;17.7
02.08.2018 03:27:43;17.1;17.7
02.08.2018 03:34:46;17.1;17.7
02.08.2018 03:41:48;17.1;17.7
02.08.2018 03:48:51;17.1;17.7
02.08.2018 03:55:52;17.1;17.7
02.08.2018 04:02:55;17.0;17.6
02.08.2018 04:09:58;17.0;17.6
02.08.2018 04:17:00;17.0;17.6
02.08.2018 04:24:03;17.0;17.6
02.08.2018 04:31:05;17.0;17.6
02.08.2018 04:38:06;17.0;17.6
02.08.2018 04:45:11;17.0;17.5
02.08.2018 04:52:14;17.0;17.5
02.08.2018 04:59:17;17.0;17.5
02.08.2018 05:06:21;17.0;17.5
02.08.2018 05:13:22;17.0;17.5
02.08.2018 05:20:24;17.0;17.5
02.08.2018 05:27:27;17.1;17.5
02.08.2018 05:34:29;17.1;17.5
02.08.2018 05:41:32;17.1;17.5
02.08.2018 05:48:33;17.3;17.5
02.08.2018 05:55:36;17.4;17.5
02.08.2018 06:02:40;17.6;17.6
02.08.2018 06:09:43;17.7;17.6
02.08.2018 06:16:46;17.8;17.6
02.08.2018 06:23:50;17.8;17.7
02.08.2018 06:30:53;18.0;17.7
02.08.2018 06:37:55;18.2;17.7
02.08.2018 06:44:58;18.3;17.8
02.08.2018 06:52:00;18.4;17.8
02.08.2018 06:59:04;18.6;17.9
02.08.2018 07:06:06;19.6;18.0
02.08.2018 07:13:08;20.9;18.1
02.08.2018 07:20:11;20.7;18.3
02.08.2018 07:27:13;20.6;18.5
02.08.2018 07:34:16;20.5;18.6
02.08.2018 07:41:19;20.4;18.7
02.08.2018 07:48:21;20.6;18.8
02.08.2018 07:55:24;20.7;18.9
02.08.2018 08:02:26;20.9;19.0
02.08.2018 08:09:27;20.9;19.1
02.08.2018 08:16:29;21.3;19.2
02.08.2018 08:23:31;21.6;19.3
02.08.2018 08:30:35;21.8;19.4
02.08.2018 08:37:37;22.1;19.6
02.08.2018 08:44:39;22.5;19.7
02.08.2018 08:51:42;23.0;19.9
02.08.2018 08:58:46;23.4;20.1
02.08.2018 09:05:49;23.7;20.2
02.08.2018 09:12:50;24.4;20.5
02.08.2018 09:19:54;24.9;20.8
02.08.2018 09:26:56;25.5;21.1
02.08.2018 09:33:58;25.8;21.3
02.08.2018 09:41:01;26.6;21.5
02.08.2018 09:48:05;26.4;21.7
02.08.2018 09:55:07;26.4;21.8
02.08.2018 10:02:11;26.0;22.0
02.08.2018 10:09:19;25.4;22.1
02.08.2018 10:16:15;25.0;22.1
02.08.2018 10:23:18;24.6;22.1
02.08.2018 10:30:21;24.4;22.1
02.08.2018 10:37:23;24.8;22.2
02.08.2018 10:44:25;24.7;22.2
02.08.2018 10:51:28;24.3;22.3
02.08.2018 10:58:31;23.9;22.3
02.08.2018 11:05:34;23.9;22.3
02.08.2018 11:12:38;24.0;22.3
02.08.2018 11:19:40;24.0;22.3
02.08.2018 11:26:43;24.4;22.4
02.08.2018 11:33:46;26.3;22.4
02.08.2018 11:40:49;30.5;22.7
02.08.2018 11:47:51;32.0;23.1
02.08.2018 11:54:54;30.2;23.4
02.08.2018 12:01:57;29.4;23.6
02.08.2018 12:09:01;28.6;23.8
02.08.2018 12:16:02;28.2;23.8
02.08.2018 12:23:04;27.7;23.9
02.08.2018 12:30:06;27.0;23.9
02.08.2018 12:37:10;26.6;23.9
02.08.2018 12:44:12;26.4;23.9
02.08.2018 12:51:15;26.1;23.9
02.08.2018 12:58:16;25.8;23.9
02.08.2018 13:05:19;25.7;23.9
02.08.2018 13:12:21;25.7;23.9
02.08.2018 13:19:24;25.9;23.9
02.08.2018 13:26:26;26.8;24.0
02.08.2018 13:33:30;27.4;24.1
02.08.2018 13:40:31;28.6;24.3
02.08.2018 13:47:34;29.5;24.6
02.08.2018 13:54:35;29.6;24.8
02.08.2018 14:01:37;30.0;25.0
02.08.2018 14:08:40;30.7;25.1
02.08.2018 14:15:42;31.4;25.3
02.08.2018 14:22:45;31.1;25.5
02.08.2018 14:29:47;30.9;25.6
02.08.2018 14:36:50;29.8;25.6
02.08.2018 14:43:52;29.4;25.6
02.08.2018 14:50:55;29.7;25.7
02.08.2018 14:57:59;30.5;25.7
02.08.2018 15:05:01;31.5;25.8
02.08.2018 15:12:04;32.0;26.0
02.08.2018 15:19:07;32.3;26.1
02.08.2018 15:26:10;32.8;26.3
02.08.2018 15:33:11;32.9;26.4
02.08.2018 15:40:13;33.0;26.4
02.08.2018 15:47:14;32.9;26.5
02.08.2018 15:54:17;31.3;26.5
02.08.2018 16:01:19;30.1;26.4
02.08.2018 16:08:22;29.0;26.4
02.08.2018 16:15:23;28.1;26.3
02.08.2018 16:22:25;27.5;26.2
02.08.2018 16:29:29;27.1;26.1
02.08.2018 16:36:31;26.8;26.0
02.08.2018 16:43:35;26.5;26.0
02.08.2018 16:50:37;26.2;25.9
02.08.2018 16:57:45;25.9;25.8
02.08.2018 17:04:41;25.7;25.7
02.08.2018 17:11:43;25.5;25.6
02.08.2018 17:18:53;25.3;25.5
02.08.2018 17:25:49;25.1;25.4
02.08.2018 17:32:53;25.0;25.3
02.08.2018 17:39:53;24.8;25.2
02.08.2018 17:46:57;24.7;25.2
02.08.2018 17:53:58;24.5;25.1
02.08.2018 18:01:00;24.4;25.0
02.08.2018 18:08:03;24.3;24.9
02.08.2018 18:15:06;24.2;24.8
02.08.2018 18:22:08;24.1;24.7
02.08.2018 18:29:09;23.9;24.7
02.08.2018 18:36:11;23.8;24.6
02.08.2018 18:43:14;23.7;24.5
02.08.2018 18:50:17;23.6;24.4
02.08.2018 18:57:19;23.5;24.3
02.08.2018 19:04:22;23.4;24.3
02.08.2018 19:11:24;23.3;24.2
02.08.2018 19:18:26;23.1;24.1
02.08.2018 19:25:28;23.0;24.0
02.08.2018 19:32:30;22.8;24.0
02.08.2018 19:39:31;22.6;23.9
02.08.2018 19:46:34;22.4;23.8
02.08.2018 19:53:36;22.2;23.7
02.08.2018 20:00:39;22.1;23.6
02.08.2018 20:07:43;21.9;23.5
02.08.2018 20:14:47;21.8;23.4
02.08.2018 20:21:48;21.6;23.3
02.08.2018 20:28:52;21.5;23.2
02.08.2018 20:35:54;21.4;23.1
02.08.2018 20:42:58;21.3;23.0
02.08.2018 20:49:59;21.2;22.9
02.08.2018 20:57:01;21.2;22.9
02.08.2018 21:04:05;21.1;22.8
02.08.2018 21:11:08;21.1;22.7
02.08.2018 21:18:12;21.0;22.6
02.08.2018 21:25:12;20.9;22.6
02.08.2018 21:32:17;20.8;22.5
02.08.2018 21:39:20;20.6;22.4
02.08.2018 21:46:23;20.5;22.2
02.08.2018 21:53:25;20.3;22.2
02.08.2018 22:00:27;20.1;22.1
02.08.2018 22:07:29;20.0;22.0
02.08.2018 22:14:31;19.9;21.9
02.08.2018 22:21:33;19.8;21.8
02.08.2018 22:28:35;19.7;21.7
02.08.2018 22:35:36;19.6;21.6
02.08.2018 22:42:40;19.6;21.6
02.08.2018 22:49:41;19.5;21.5
02.08.2018 22:56:42;19.5;21.4
02.08.2018 23:03:45;19.5;21.4
02.08.2018 23:10:49;19.5;21.3
02.08.2018 23:17:51;19.5;21.3
02.08.2018 23:24:55;19.4;21.2
02.08.2018 23:31:59;19.3;21.1
02.08.2018 23:39:00;19.2;21.0
02.08.2018 23:46:03;19.1;21.0
02.08.2018 23:53:07;19.1;20.9
03.08.2018 00:00:10;19.1;20.8
03.08.2018 00:07:11;19.0;20.8
03.08.2018 00:14:14;18.9;20.7
03.08.2018 00:21:17;18.9;20.7
03.08.2018 00:28:19;18.8;20.6
03.08.2018 00:35:21;18.7;20.5
03.08.2018 00:42:24;18.7;20.5
03.08.2018 00:49:26;18.6;20.4
03.08.2018 00:56:28;18.5;20.4
03.08.2018 01:03:31;18.5;20.3
03.08.2018 01:10:35;18.3;20.3
03.08.2018 01:17:39;18.3;20.2
03.08.2018 01:24:42;18.2;20.1
03.08.2018 01:31:42;18.2;20.1
03.08.2018 01:38:44;18.1;20.0
03.08.2018 01:45:48;18.0;20.0
03.08.2018 01:52:51;18.0;19.9
03.08.2018 01:59:53;18.1;19.9
03.08.2018 02:06:56;18.1;19.8
03.08.2018 02:13:59;18.2;19.8
03.08.2018 02:21:03;18.2;19.8
03.08.2018 02:28:04;18.3;19.7
03.08.2018 02:35:06;18.3;19.7
03.08.2018 02:42:09;18.3;19.7
03.08.2018 02:49:11;18.3;19.6
03.08.2018 02:56:13;18.3;19.6
03.08.2018 03:03:16;18.3;19.6
03.08.2018 03:10:19;18.3;19.6
03.08.2018 03:17:22;18.3;19.6
03.08.2018 03:24:26;18.3;19.5
03.08.2018 03:31:28;18.3;19.5
03.08.2018 03:38:30;18.3;19.5
03.08.2018 03:45:33;18.3;19.5
03.08.2018 03:52:36;18.3;19.5
03.08.2018 03:59:38;18.4;19.5
03.08.2018 04:06:40;18.4;19.5
03.08.2018 04:13:43;18.5;19.5
03.08.2018 04:20:46;18.5;19.5
03.08.2018 04:27:48;18.5;19.5
03.08.2018 04:34:50;18.5;19.5
03.08.2018 04:41:52;18.5;19.5
03.08.2018 04:48:55;18.4;19.4
03.08.2018 04:55:59;18.4;19.4
03.08.2018 05:03:02;18.3;19.4
03.08.2018 05:10:03;18.3;19.4
03.08.2018 05:17:07;18.4;19.3
03.08.2018 05:24:08;18.4;19.3
03.08.2018 05:31:12;18.5;19.3
03.08.2018 05:38:16;18.5;19.3
03.08.2018 05:45:18;18.5;19.3
03.08.2018 05:52:22;18.5;19.3
03.08.2018 05:59:24;18.4;19.3
03.08.2018 06:06:28;18.4;19.2
03.08.2018 06:13:30;18.4;19.2
03.08.2018 06:20:34;18.5;19.2
03.08.2018 06:27:35;18.8;19.2
03.08.2018 06:34:36;19.0;19.2
03.08.2018 06:41:39;19.2;19.3
03.08.2018 06:48:42;19.3;19.3
03.08.2018 06:55:44;19.6;19.4
03.08.2018 07:02:48;20.1;19.4
03.08.2018 07:09:52;20.6;19.5
03.08.2018 07:16:55;21.0;19.6
03.08.2018 07:23:58;21.2;19.7
03.08.2018 07:31:02;21.5;19.9
03.08.2018 07:38:02;21.6;20.0
03.08.2018 07:45:05;21.7;20.1
03.08.2018 07:52:08;21.9;20.2
03.08.2018 07:59:09;22.1;20.3
03.08.2018 08:06:11;22.3;20.4
03.08.2018 08:13:14;22.3;20.5
03.08.2018 08:20:16;22.4;20.6
03.08.2018 08:27:18;22.3;20.7
03.08.2018 08:34:22;22.6;20.7
03.08.2018 08:41:23;23.1;20.8
03.08.2018 08:48:25;23.5;20.9
03.08.2018 08:55:28;23.7;21.1
03.08.2018 09:02:31;24.0;21.2
03.08.2018 09:09:34;24.1;21.3
03.08.2018 09:16:36;24.8;21.4
03.08.2018 09:23:45;25.1;21.6
03.08.2018 09:30:41;25.3;21.8
03.08.2018 09:37:44;25.2;21.9
03.08.2018 09:44:47;25.0;22.0
03.08.2018 09:51:52;25.0;22.1
03.08.2018 09:58:53;24.6;22.1
03.08.2018 10:05:55;24.2;22.2
03.08.2018 10:12:57;23.9;22.2
03.08.2018 10:20:01;23.5;22.2
03.08.2018 10:27:04;23.2;22.2
03.08.2018 10:34:06;22.9;22.1
03.08.2018 10:41:07;22.6;22.1
03.08.2018 10:48:10;22.6;22.0
03.08.2018 10:55:13;22.7;22.0
03.08.2018 11:02:15;22.6;22.0
03.08.2018 11:09:19;22.5;22.0
03.08.2018 11:16:23;22.4;22.0
03.08.2018 11:23:24;22.3;22.0
03.08.2018 11:30:27;22.2;22.0
03.08.2018 11:37:27;22.0;21.9
03.08.2018 11:44:30;21.9;21.9
03.08.2018 11:51:33;21.9;21.9
03.08.2018 11:58:36;22.0;21.9
03.08.2018 12:05:38;22.0;21.8
03.08.2018 12:12:40;22.1;21.9
03.08.2018 12:19:44;22.2;21.9
03.08.2018 12:26:48;22.1;21.9
03.08.2018 12:33:50;22.1;21.9
03.08.2018 12:40:54;22.1;21.9
03.08.2018 12:47:56;22.1;21.9
03.08.2018 12:55:00;22.2;21.9
03.08.2018 13:02:01;22.3;21.9
03.08.2018 13:09:03;22.5;21.9
03.08.2018 13:16:06;22.9;21.9
03.08.2018 13:23:08;23.4;22.0
03.08.2018 13:30:11;24.5;22.1
03.08.2018 13:37:13;25.3;22.3
03.08.2018 13:44:16;25.3;22.4
03.08.2018 13:58:28;25.2;22.6
03.08.2018 14:05:24;26.0;22.7
03.08.2018 14:12:27;26.5;22.9
03.08.2018 14:19:30;26.6;23.0
03.08.2018 14:26:34;26.4;23.1
03.08.2018 14:33:36;26.4;23.2
03.08.2018 14:40:37;26.2;23.3
03.08.2018 14:47:40;25.9;23.3
03.08.2018 14:54:42;25.8;23.4
03.08.2018 15:01:43;25.7;23.4
03.08.2018 15:08:47;25.7;23.5
03.08.2018 15:15:49;25.5;23.5
03.08.2018 15:22:53;25.2;23.5
03.08.2018 15:29:56;25.0;23.5
03.08.2018 15:36:59;24.8;23.5
03.08.2018 15:44:01;24.9;23.5
03.08.2018 15:51:04;25.3;23.5
03.08.2018 15:58:06;25.5;23.6
03.08.2018 16:05:09;25.5;23.6
03.08.2018 16:12:11;25.4;23.6
03.08.2018 16:19:22;25.3;23.6
03.08.2018 16:26:18;25.2;23.6
03.08.2018 16:33:21;25.1;23.7
03.08.2018 16:40:26;24.8;23.7
03.08.2018 16:47:28;24.6;23.6
03.08.2018 16:54:31;24.4;23.6
03.08.2018 17:01:35;24.2;23.6
03.08.2018 17:08:37;24.0;23.5
03.08.2018 17:15:39;23.9;23.5
03.08.2018 17:22:42;23.7;23.4
03.08.2018 17:29:44;23.4;23.3
03.08.2018 17:36:46;23.3;23.3
03.08.2018 17:43:48;23.1;23.2
03.08.2018 17:50:51;23.0;23.1
03.08.2018 17:57:54;22.9;23.0
03.08.2018 18:04:55;22.6;23.0
03.08.2018 18:11:59;22.4;22.9
03.08.2018 18:19:00;22.3;22.8
03.08.2018 18:26:03;22.2;22.8
03.08.2018 18:33:07;22.0;22.7
03.08.2018 18:40:08;21.9;22.6
03.08.2018 18:47:11;21.8;22.5
03.08.2018 18:54:15;21.8;22.5
03.08.2018 19:01:19;21.6;22.4
03.08.2018 19:08:22;21.5;22.4
03.08.2018 19:15:24;21.3;22.3
03.08.2018 19:22:27;21.2;22.2
03.08.2018 19:29:29;21.0;22.1
03.08.2018 19:36:30;20.8;22.1
03.08.2018 19:43:33;20.8;22.0
03.08.2018 19:50:36;20.7;21.9
03.08.2018 19:57:38;20.6;21.9
03.08.2018 20:04:40;20.3;21.8
03.08.2018 20:11:42;20.2;21.7
03.08.2018 20:18:44;20.0;21.6
03.08.2018 20:25:48;19.9;21.5
03.08.2018 20:32:49;19.8;21.5
03.08.2018 20:39:54;19.7;21.4
03.08.2018 20:46:57;19.6;21.3
03.08.2018 20:53:59;19.4;21.2
03.08.2018 21:01:02;19.3;21.1
03.08.2018 21:08:03;19.0;21.0
03.08.2018 21:15:05;18.9;20.9
03.08.2018 21:22:07;18.7;20.8
03.08.2018 21:29:08;18.5;20.7
03.08.2018 21:36:12;18.4;20.6
03.08.2018 21:43:15;18.3;20.5
03.08.2018 21:50:16;18.2;20.4
03.08.2018 21:57:18;18.0;20.3
03.08.2018 22:04:20;17.9;20.2
03.08.2018 22:11:23;18.0;20.1
03.08.2018 22:18:19;18.0;20.0
03.08.2018 22:25:26;18.0;20.0
03.08.2018 22:32:30;18.0;19.9
03.08.2018 22:39:30;18.0;19.9
03.08.2018 22:46:32;18.1;19.8
03.08.2018 22:53:36;18.1;19.8
03.08.2018 23:00:37;18.1;19.7
03.08.2018 23:07:40;18.1;19.7
03.08.2018 23:14:43;18.1;19.6
03.08.2018 23:21:47;18.0;19.6
03.08.2018 23:28:51;18.0;19.5
03.08.2018 23:35:53;18.0;19.5
03.08.2018 23:42:55;18.0;19.5
03.08.2018 23:49:57;18.0;19.4
03.08.2018 23:57:00;18.0;19.4
04.08.2018 00:04:02;18.0;19.4
04.08.2018 00:11:06;17.9;19.3
04.08.2018 00:18:09;17.9;19.3
04.08.2018 00:25:11;17.8;19.3
04.08.2018 00:32:13;17.8;19.2
04.08.2018 00:39:17;17.7;19.2
04.08.2018 00:46:20;17.6;19.1
04.08.2018 00:53:21;17.5;19.1
04.08.2018 01:00:23;17.3;19.0
04.08.2018 01:07:26;17.2;18.9
04.08.2018 01:14:28;17.1;18.9
04.08.2018 01:21:31;16.9;18.8
04.08.2018 01:28:33;16.8;18.7
04.08.2018 01:35:36;16.8;18.7
04.08.2018 01:42:38;16.7;18.6
04.08.2018 01:49:42;16.8;18.6
04.08.2018 01:56:43;16.8;18.6
04.08.2018 02:03:47;16.9;18.5
04.08.2018 02:10:48;16.8;18.5
04.08.2018 02:17:53;16.8;18.4
04.08.2018 02:24:55;16.7;18.4
04.08.2018 02:31:57;16.6;18.3
04.08.2018 02:38:59;16.5;18.3
04.08.2018 02:46:01;16.5;18.2
04.08.2018 02:53:04;16.4;18.2
04.08.2018 03:00:06;16.3;18.1
04.08.2018 03:07:10;16.2;18.1
04.08.2018 03:14:13;16.2;18.0
04.08.2018 03:21:16;16.2;18.0
04.08.2018 03:28:18;16.2;17.9
04.08.2018 03:35:21;16.2;17.9
04.08.2018 03:42:24;16.3;17.9
04.08.2018 03:49:29;16.2;17.8
04.08.2018 03:56:31;16.2;17.8
04.08.2018 04:03:34;16.0;17.7
04.08.2018 04:10:35;15.9;17.7
04.08.2018 04:17:38;15.8;17.6
04.08.2018 04:24:42;15.8;17.6
04.08.2018 04:31:45;15.7;17.5
04.08.2018 04:38:47;15.8;17.5
04.08.2018 04:45:51;15.8;17.5
04.08.2018 04:52:53;15.9;17.4
04.08.2018 04:59:55;16.0;17.4
04.08.2018 05:06:59;16.0;17.4
04.08.2018 05:14:02;16.1;17.4
04.08.2018 05:21:04;16.2;17.4
04.08.2018 05:28:07;16.2;17.3
04.08.2018 05:35:09;16.3;17.3
04.08.2018 05:42:12;16.4;17.3
04.08.2018 05:49:15;16.4;17.3
04.08.2018 05:56:17;16.4;17.3
04.08.2018 06:03:21;16.5;17.3
04.08.2018 06:10:24;16.6;17.3
