Timestamp;Temperature;Temperature Probe
01.03.2019 09:03:43;7.0;7.3
01.03.2019 09:10:44;7.1;7.3
01.03.2019 09:17:46;7.2;7.3
01.03.2019 09:24:49;7.3;7.3
01.03.2019 09:31:52;7.4;7.4
01.03.2019 09:38:53;7.5;7.4
01.03.2019 09:45:57;7.6;7.4
01.03.2019 09:52:59;7.7;7.4
01.03.2019 10:00:03;7.8;7.4
01.03.2019 10:07:04;7.8;7.5
01.03.2019 10:14:07;7.8;7.5
01.03.2019 10:21:10;7.9;7.5
01.03.2019 10:28:13;7.9;7.5
01.03.2019 10:35:14;7.9;7.5
01.03.2019 10:42:18;8.0;7.6
01.03.2019 10:49:21;8.1;7.6
01.03.2019 10:56:23;8.2;7.6
01.03.2019 11:03:26;8.3;7.6
01.03.2019 11:10:30;8.4;7.7
01.03.2019 11:17:33;8.4;7.7
01.03.2019 11:24:36;8.4;7.7
01.03.2019 11:31:40;8.4;7.8
01.03.2019 11:38:42;8.5;7.8
01.03.2019 11:45:44;8.7;7.8
01.03.2019 11:52:48;8.8;7.8
01.03.2019 11:59:51;8.7;7.9
01.03.2019 12:06:52;8.7;7.9
01.03.2019 12:13:55;8.7;7.9
01.03.2019 12:20:57;8.7;8.0
01.03.2019 12:28:00;8.6;8.0
01.03.2019 12:35:02;8.6;8.0
01.03.2019 12:42:03;8.7;8.0
01.03.2019 12:49:05;9.0;8.1
01.03.2019 12:56:07;9.4;8.1
01.03.2019 13:03:10;9.7;8.1
01.03.2019 13:10:13;9.9;8.2
01.03.2019 13:17:16;9.9;8.2
01.03.2019 13:24:19;10.0;8.3
01.03.2019 13:31:22;10.0;8.3
01.03.2019 13:38:24;10.2;8.4
01.03.2019 13:45:25;10.3;8.5
01.03.2019 13:52:27;10.3;8.5
01.03.2019 13:59:30;10.4;8.6
01.03.2019 14:06:33;10.4;8.6
01.03.2019 14:13:34;10.5;8.7
01.03.2019 14:20:37;10.6;8.7
01.03.2019 14:27:41;10.8;8.8
01.03.2019 14:34:42;12.3;8.9
01.03.2019 14:41:44;12.5;9.0
01.03.2019 14:48:49;12.5;9.1
01.03.2019 14:55:51;12.5;9.2
01.03.2019 15:02:54;12.5;9.2
01.03.2019 15:09:58;12.3;9.3
01.03.2019 15:17:01;12.4;9.4
01.03.2019 15:24:04;12.4;9.5
01.03.2019 15:31:07;12.6;9.6
01.03.2019 15:38:10;12.6;9.6
01.03.2019 15:45:12;12.5;9.7
01.03.2019 15:52:17;12.3;9.8
01.03.2019 15:59:19;12.1;9.8
01.03.2019 16:06:22;12.0;9.9
01.03.2019 16:13:23;11.9;9.9
01.03.2019 16:20:26;11.9;10.0
01.03.2019 16:27:27;12.1;10.0
01.03.2019 16:34:32;12.3;10.0
01.03.2019 16:41:35;12.4;10.1
01.03.2019 16:48:39;12.4;10.1
01.03.2019 16:55:43;12.2;10.2
01.03.2019 17:02:44;12.1;10.2
01.03.2019 17:09:47;12.0;10.2
01.03.2019 17:16:51;11.9;10.3
01.03.2019 17:23:54;11.8;10.3
01.03.2019 17:30:58;11.7;10.3
01.03.2019 17:37:59;11.6;10.3
01.03.2019 17:45:02;11.4;10.4
01.03.2019 17:52:04;11.1;10.4
01.03.2019 17:59:05;10.8;10.4
01.03.2019 18:06:08;10.5;10.3
01.03.2019 18:13:11;10.3;10.3
01.03.2019 18:20:13;10.1;10.3
01.03.2019 18:27:15;9.8;10.2
01.03.2019 18:34:19;9.6;10.2
01.03.2019 18:41:21;9.4;10.2
01.03.2019 18:48:23;9.1;10.1
01.03.2019 18:55:26;8.9;10.1
01.03.2019 19:02:27;8.7;10.0
01.03.2019 19:09:31;8.5;10.0
01.03.2019 19:16:34;8.4;9.9
01.03.2019 19:23:36;8.4;9.9
01.03.2019 19:30:40;8.4;9.8
01.03.2019 19:37:41;8.4;9.8
01.03.2019 19:44:44;8.4;9.7
01.03.2019 19:51:54;8.4;9.7
01.03.2019 19:58:50;8.4;9.6
01.03.2019 20:05:52;8.3;9.6
01.03.2019 20:12:56;8.3;9.6
01.03.2019 20:19:59;8.3;9.5
01.03.2019 20:27:00;8.3;9.5
01.03.2019 20:34:04;8.3;9.5
01.03.2019 20:41:07;8.3;9.4
01.03.2019 20:48:11;8.3;9.4
01.03.2019 20:55:14;8.3;9.4
01.03.2019 21:02:15;8.3;9.3
01.03.2019 21:09:16;8.2;9.3
01.03.2019 21:16:19;8.0;9.3
01.03.2019 21:23:23;7.8;9.2
01.03.2019 21:30:24;7.6;9.2
01.03.2019 21:37:28;7.4;9.1
01.03.2019 21:44:31;7.3;9.1
01.03.2019 21:51:32;7.1;9.0
01.03.2019 21:58:35;7.0;9.0
01.03.2019 22:05:38;6.8;8.9
01.03.2019 22:12:40;6.7;8.8
01.03.2019 22:19:42;6.6;8.8
01.03.2019 22:26:45;6.5;8.7
01.03.2019 22:33:46;6.5;8.7
01.03.2019 22:40:48;6.5;8.6
01.03.2019 22:47:49;6.6;8.6
01.03.2019 22:54:52;6.8;8.5
01.03.2019 23:01:55;6.8;8.5
01.03.2019 23:08:58;6.9;8.4
01.03.2019 23:16:00;6.9;8.4
01.03.2019 23:23:03;7.0;8.4
01.03.2019 23:30:05;7.1;8.3
01.03.2019 23:37:07;7.2;8.3
01.03.2019 23:44:11;7.2;8.3
01.03.2019 23:51:12;7.2;8.3
01.03.2019 23:58:14;7.2;8.3
02.03.2019 00:05:17;7.3;8.2
02.03.2019 00:12:20;7.3;8.2
02.03.2019 00:19:23;7.4;8.2
02.03.2019 00:26:27;7.4;8.2
02.03.2019 00:33:27;7.5;8.2
02.03.2019 00:40:31;7.5;8.2
02.03.2019 00:47:32;7.5;8.2
02.03.2019 00:54:34;7.6;8.2
02.03.2019 01:01:36;7.6;8.2
02.03.2019 01:08:39;7.6;8.2
02.03.2019 01:15:42;7.6;8.2
02.03.2019 01:22:45;7.6;8.2
02.03.2019 01:29:48;7.6;8.2
02.03.2019 01:36:44;7.6;8.2
02.03.2019 01:43:52;7.6;8.1
02.03.2019 01:50:56;7.6;8.1
02.03.2019 01:57:58;7.5;8.1
02.03.2019 02:05:02;7.4;8.1
02.03.2019 02:12:05;7.3;8.1
02.03.2019 02:19:09;7.2;8.1
02.03.2019 02:26:11;7.2;8.0
02.03.2019 02:33:14;7.1;8.0
02.03.2019 02:40:16;7.0;8.0
02.03.2019 02:47:19;7.0;8.0
02.03.2019 02:54:21;6.9;7.9
02.03.2019 03:01:24;6.9;7.9
02.03.2019 03:08:25;6.9;7.9
02.03.2019 03:15:30;6.9;7.9
02.03.2019 03:22:38;6.9;7.8
02.03.2019 03:29:34;6.9;7.8
02.03.2019 03:36:38;6.9;7.8
02.03.2019 03:43:40;6.9;7.8
02.03.2019 03:50:42;6.8;7.8
02.03.2019 03:57:45;6.8;7.7
02.03.2019 04:04:47;6.8;7.7
02.03.2019 04:11:48;6.8;7.7
02.03.2019 04:18:51;6.8;7.7
02.03.2019 04:25:55;6.8;7.7
02.03.2019 04:32:57;6.8;7.6
02.03.2019 04:39:59;6.8;7.6
02.03.2019 04:47:03;6.7;7.6
02.03.2019 04:54:05;6.7;7.6
02.03.2019 05:01:07;6.7;7.6
02.03.2019 05:08:09;6.7;7.6
02.03.2019 05:15:11;6.7;7.5
02.03.2019 05:22:14;6.7;7.5
02.03.2019 05:29:18;6.7;7.5
02.03.2019 05:36:22;6.7;7.5
02.03.2019 05:43:21;6.7;7.5
02.03.2019 05:50:26;6.7;7.5
02.03.2019 05:57:28;6.7;7.4
02.03.2019 06:04:30;6.7;7.4
02.03.2019 06:11:33;6.6;7.4
02.03.2019 06:18:36;6.6;7.4
02.03.2019 06:25:39;6.6;7.4
02.03.2019 06:32:41;6.6;7.4
02.03.2019 06:39:44;6.6;7.4
02.03.2019 06:46:48;6.6;7.4
02.03.2019 06:53:49;6.6;7.3
02.03.2019 07:00:52;6.5;7.3
02.03.2019 07:07:54;6.5;7.3
02.03.2019 07:14:57;6.5;7.3
02.03.2019 07:22:00;6.5;7.3
02.03.2019 07:29:04;6.4;7.3
02.03.2019 07:36:07;6.5;7.3
02.03.2019 07:43:09;6.5;7.3
02.03.2019 07:50:13;6.5;7.2
02.03.2019 07:57:14;6.5;7.2
02.03.2019 08:04:17;6.5;7.2
02.03.2019 08:11:21;6.6;7.2
02.03.2019 08:18:23;6.6;7.2
02.03.2019 08:25:27;6.7;7.2
02.03.2019 08:32:30;6.8;7.2
02.03.2019 08:39:32;6.9;7.2
02.03.2019 08:46:36;7.0;7.3
02.03.2019 08:53:40;7.1;7.3
02.03.2019 09:00:44;7.2;7.3
02.03.2019 09:07:47;7.6;7.3
02.03.2019 09:14:48;8.3;7.3
02.03.2019 09:21:50;9.5;7.4
02.03.2019 09:28:55;9.8;7.5
02.03.2019 09:35:58;9.4;7.5
02.03.2019 09:43:01;9.4;7.6
02.03.2019 09:50:02;9.5;7.7
02.03.2019 09:57:04;9.5;7.7
02.03.2019 10:04:05;9.6;7.8
02.03.2019 10:11:07;9.8;7.9
02.03.2019 10:18:10;10.3;8.0
02.03.2019 10:25:14;10.8;8.1
02.03.2019 10:32:15;10.5;8.2
02.03.2019 10:39:18;10.4;8.2
02.03.2019 10:46:21;10.3;8.3
02.03.2019 10:53:24;10.2;8.4
02.03.2019 11:00:28;10.3;8.5
02.03.2019 11:07:30;11.5;8.5
02.03.2019 11:14:33;12.0;8.6
02.03.2019 11:21:35;11.7;8.8
02.03.2019 11:28:39;12.5;8.9
02.03.2019 11:35:40;14.6;9.0
02.03.2019 11:42:43;15.5;9.2
02.03.2019 11:49:45;14.9;9.3
02.03.2019 11:56:48;15.3;9.5
02.03.2019 12:03:51;17.0;9.6
02.03.2019 12:10:54;16.4;9.8
02.03.2019 12:17:55;15.7;10.0
02.03.2019 12:24:58;15.5;10.1
02.03.2019 12:32:02;16.8;10.2
02.03.2019 12:39:04;17.9;10.4
02.03.2019 12:46:05;18.2;10.6
02.03.2019 12:53:08;18.8;10.8
02.03.2019 13:00:10;18.8;11.0
02.03.2019 13:07:12;19.1;11.2
02.03.2019 13:14:15;17.8;11.3
02.03.2019 13:21:19;18.4;11.5
02.03.2019 13:28:23;18.8;11.6
02.03.2019 13:35:26;18.0;11.7
02.03.2019 13:42:28;16.4;11.8
02.03.2019 13:49:32;15.1;11.9
02.03.2019 13:56:37;14.0;11.9
02.03.2019 14:03:40;13.3;11.9
02.03.2019 14:10:44;12.6;11.8
02.03.2019 14:17:46;12.0;11.8
02.03.2019 14:24:47;11.7;11.7
02.03.2019 14:31:50;11.5;11.6
02.03.2019 14:38:52;11.4;11.5
02.03.2019 14:46:00;11.0;11.5
02.03.2019 14:52:56;10.9;11.4
02.03.2019 14:59:59;11.1;11.3
02.03.2019 15:07:01;11.3;11.3
02.03.2019 15:14:04;11.4;11.3
02.03.2019 15:21:08;11.5;11.2
02.03.2019 15:28:10;11.4;11.2
02.03.2019 15:35:13;11.2;11.2
02.03.2019 15:42:16;11.0;11.2
02.03.2019 15:49:18;10.8;11.1
02.03.2019 15:56:22;10.7;11.1
02.03.2019 16:03:24;10.7;11.0
02.03.2019 16:10:28;10.7;11.0
02.03.2019 16:17:29;10.6;10.9
02.03.2019 16:24:31;10.6;10.9
02.03.2019 16:31:33;10.6;10.9
02.03.2019 16:38:35;10.6;10.9
02.03.2019 16:45:38;10.6;10.9
02.03.2019 16:52:43;10.7;10.9
02.03.2019 16:59:46;10.7;10.9
02.03.2019 17:06:50;10.7;10.9
02.03.2019 17:13:52;10.7;10.8
02.03.2019 17:20:55;10.7;10.8
02.03.2019 17:27:57;10.6;10.8
02.03.2019 17:34:59;10.6;10.8
02.03.2019 17:42:03;10.6;10.8
02.03.2019 17:49:05;10.6;10.8
02.03.2019 17:56:08;10.6;10.8
02.03.2019 18:03:11;10.6;10.8
02.03.2019 18:10:12;10.6;10.8
02.03.2019 18:17:15;10.6;10.8
02.03.2019 18:24:17;10.6;10.8
02.03.2019 18:31:19;10.6;10.8
02.03.2019 18:38:23;10.5;10.8
02.03.2019 18:45:24;10.5;10.8
02.03.2019 18:52:28;10.5;10.8
02.03.2019 18:59:31;10.5;10.8
02.03.2019 19:06:33;10.6;10.8
02.03.2019 19:13:35;10.6;10.8
02.03.2019 19:20:37;10.6;10.8
02.03.2019 19:27:41;10.6;10.8
02.03.2019 19:34:41;10.6;10.8
02.03.2019 19:41:46;10.6;10.8
02.03.2019 19:48:49;10.6;10.8
02.03.2019 19:55:52;10.6;10.8
02.03.2019 20:02:54;10.6;10.8
02.03.2019 20:09:56;10.6;10.8
02.03.2019 20:16:58;10.6;10.8
02.03.2019 20:24:00;10.6;10.8
02.03.2019 20:31:04;10.7;10.8
02.03.2019 20:38:06;10.7;10.8
02.03.2019 20:45:09;10.7;10.9
02.03.2019 20:52:12;10.7;10.9
02.03.2019 20:59:15;10.5;10.9
02.03.2019 21:06:18;10.4;10.8
02.03.2019 21:13:21;10.2;10.9
02.03.2019 21:20:23;10.0;10.8
02.03.2019 21:27:27;9.8;10.8
02.03.2019 21:34:30;9.7;10.7
02.03.2019 21:41:34;9.5;10.7
02.03.2019 21:48:36;9.3;10.6
02.03.2019 21:55:37;9.2;10.5
02.03.2019 22:02:40;9.1;10.4
02.03.2019 22:09:43;9.0;10.4
02.03.2019 22:16:46;9.0;10.3
02.03.2019 22:23:50;9.0;10.2
02.03.2019 22:30:52;9.0;10.2
02.03.2019 22:37:55;8.9;10.1
02.03.2019 22:44:57;8.9;10.1
02.03.2019 22:51:59;8.8;10.0
02.03.2019 22:59:00;8.8;10.0
02.03.2019 23:06:04;8.6;9.9
02.03.2019 23:13:07;8.5;9.9
02.03.2019 23:20:10;8.3;9.8
02.03.2019 23:27:11;8.2;9.7
02.03.2019 23:34:14;8.1;9.7
02.03.2019 23:41:18;8.0;9.6
02.03.2019 23:48:22;7.9;9.5
02.03.2019 23:55:24;7.8;9.4
03.03.2019 00:02:26;7.7;9.4
03.03.2019 00:09:29;7.6;9.3
03.03.2019 00:16:32;7.6;9.2
03.03.2019 00:23:33;7.5;9.2
03.03.2019 00:30:34;7.5;9.1
03.03.2019 00:37:37;7.4;9.0
03.03.2019 00:44:41;7.4;9.0
03.03.2019 00:51:42;7.4;8.9
03.03.2019 00:58:46;7.4;8.9
03.03.2019 01:05:48;7.4;8.8
03.03.2019 01:12:52;7.3;8.8
03.03.2019 01:19:53;7.3;8.7
03.03.2019 01:26:55;7.3;8.7
03.03.2019 01:33:58;7.2;8.6
03.03.2019 01:41:02;7.2;8.6
03.03.2019 01:48:04;7.1;8.5
03.03.2019 01:55:08;7.1;8.5
03.03.2019 02:02:10;7.2;8.4
03.03.2019 02:09:13;7.2;8.4
03.03.2019 02:16:16;7.2;8.4
03.03.2019 02:23:17;7.2;8.4
03.03.2019 02:30:19;7.3;8.3
03.03.2019 02:37:22;7.3;8.3
03.03.2019 02:44:25;7.3;8.3
03.03.2019 02:51:26;7.3;8.3
03.03.2019 02:58:28;7.3;8.2
03.03.2019 03:05:32;7.2;8.2
03.03.2019 03:12:34;7.2;8.2
03.03.2019 03:19:37;7.0;8.2
03.03.2019 03:26:39;6.8;8.1
03.03.2019 03:33:43;6.7;8.1
03.03.2019 03:40:44;6.7;8.1
03.03.2019 03:47:46;6.7;8.0
03.03.2019 03:54:47;6.7;8.0
03.03.2019 04:01:51;6.8;8.0
03.03.2019 04:08:53;6.8;8.0
03.03.2019 04:15:55;6.9;7.9
03.03.2019 04:22:58;6.9;7.9
03.03.2019 04:30:00;7.0;7.9
03.03.2019 04:37:02;6.9;7.9
03.03.2019 04:44:03;6.9;7.9
03.03.2019 04:51:05;6.8;7.8
03.03.2019 04:58:07;6.8;7.8
03.03.2019 05:05:09;6.9;7.8
03.03.2019 05:12:11;6.9;7.8
03.03.2019 05:19:13;6.8;7.8
03.03.2019 05:26:16;6.7;7.7
03.03.2019 05:33:18;6.6;7.7
03.03.2019 05:40:20;6.6;7.7
03.03.2019 05:47:21;6.5;7.7
03.03.2019 05:54:23;6.4;7.6
03.03.2019 06:01:26;6.4;7.6
03.03.2019 06:08:28;6.4;7.6
03.03.2019 06:15:30;6.4;7.6
03.03.2019 06:22:32;6.4;7.5
03.03.2019 06:29:36;6.5;7.5
03.03.2019 06:36:38;6.5;7.5
03.03.2019 06:43:39;6.5;7.5
03.03.2019 06:50:42;6.4;7.5
03.03.2019 06:57:43;6.4;7.4
03.03.2019 07:04:47;6.4;7.4
03.03.2019 07:11:50;6.4;7.4
03.03.2019 07:18:51;6.4;7.4
03.03.2019 07:25:54;6.4;7.4
03.03.2019 07:32:55;6.4;7.3
03.03.2019 07:39:57;6.5;7.3
03.03.2019 07:47:00;6.5;7.3
03.03.2019 07:54:04;6.5;7.3
03.03.2019 08:01:05;6.5;7.3
03.03.2019 08:08:07;6.6;7.3
03.03.2019 08:15:16;6.6;7.3
03.03.2019 08:22:12;6.7;7.2
03.03.2019 08:29:15;6.7;7.2
03.03.2019 08:36:19;6.7;7.2
03.03.2019 08:43:21;6.8;7.2
03.03.2019 08:50:25;6.8;7.2
03.03.2019 08:57:28;6.9;7.2
03.03.2019 09:04:30;6.9;7.2
03.03.2019 09:11:34;6.8;7.2
03.03.2019 09:18:37;6.8;7.2
03.03.2019 09:25:39;6.7;7.2
03.03.2019 09:32:42;6.7;7.2
03.03.2019 09:39:46;6.7;7.2
03.03.2019 09:46:50;6.6;7.2
03.03.2019 09:53:54;6.6;7.2
03.03.2019 10:00:57;6.6;7.2
03.03.2019 10:07:59;6.6;7.1
03.03.2019 10:15:01;6.6;7.1
03.03.2019 10:22:04;6.7;7.1
03.03.2019 10:29:07;6.7;7.1
03.03.2019 10:36:08;6.7;7.1
03.03.2019 10:43:12;6.8;7.1
03.03.2019 10:50:19;6.9;7.1
03.03.2019 10:57:15;7.0;7.1
03.03.2019 11:04:16;7.1;7.1
03.03.2019 11:11:18;7.3;7.1
03.03.2019 11:18:19;7.3;7.1
03.03.2019 11:25:22;7.3;7.1
03.03.2019 11:32:26;7.4;7.1
03.03.2019 11:39:28;7.5;7.1
03.03.2019 11:46:30;7.9;7.1
03.03.2019 11:53:32;8.4;7.2
03.03.2019 12:00:35;8.5;7.2
03.03.2019 12:07:39;8.5;7.2
03.03.2019 12:14:42;8.5;7.3
03.03.2019 12:21:45;8.4;7.3
03.03.2019 12:28:49;8.1;7.3
03.03.2019 12:35:52;8.0;7.4
03.03.2019 12:42:55;8.2;7.4
03.03.2019 12:49:59;8.5;7.4
03.03.2019 12:57:02;8.6;7.4
03.03.2019 13:04:05;8.8;7.4
03.03.2019 13:11:08;9.0;7.5
03.03.2019 13:18:10;9.2;7.5
03.03.2019 13:25:14;9.3;7.6
03.03.2019 13:32:16;9.2;7.6
03.03.2019 13:39:19;9.1;7.6
03.03.2019 13:46:22;9.0;7.7
03.03.2019 13:53:26;8.9;7.7
03.03.2019 14:00:29;8.7;7.7
03.03.2019 14:07:32;8.6;7.7
03.03.2019 14:14:35;8.6;7.7
03.03.2019 14:21:37;8.6;7.7
03.03.2019 14:28:40;8.6;7.8
03.03.2019 14:35:42;8.6;7.8
03.03.2019 14:42:45;8.5;7.8
03.03.2019 14:49:49;8.7;7.8
03.03.2019 14:56:51;8.8;7.8
03.03.2019 15:03:54;8.8;7.8
03.03.2019 15:10:56;8.8;7.8
03.03.2019 15:17:57;8.7;7.9
03.03.2019 15:24:59;8.6;7.9
03.03.2019 15:32:01;8.6;7.9
03.03.2019 15:39:05;8.6;7.9
03.03.2019 15:46:08;8.5;7.9
03.03.2019 15:53:11;8.5;8.0
03.03.2019 16:00:14;8.6;8.0
03.03.2019 16:07:17;8.7;8.0
03.03.2019 16:14:20;8.7;8.0
03.03.2019 16:21:23;8.7;8.1
03.03.2019 16:28:27;8.8;8.1
03.03.2019 16:35:28;9.0;8.2
03.03.2019 16:42:32;9.2;8.2
03.03.2019 16:49:35;9.3;8.3
03.03.2019 16:56:36;9.4;8.4
03.03.2019 17:03:39;9.5;8.5
03.03.2019 17:10:42;9.6;8.5
03.03.2019 17:17:43;9.6;8.6
03.03.2019 17:24:47;9.6;8.7
03.03.2019 17:31:50;9.6;8.7
03.03.2019 17:38:52;9.5;8.8
03.03.2019 17:45:56;9.6;8.8
03.03.2019 17:52:59;9.6;8.9
03.03.2019 18:00:01;9.6;9.0
03.03.2019 18:07:04;9.6;9.0
03.03.2019 18:14:06;9.6;9.0
03.03.2019 18:21:08;9.6;9.1
03.03.2019 18:28:12;9.6;9.1
03.03.2019 18:35:14;9.6;9.2
03.03.2019 18:42:16;9.7;9.2
03.03.2019 18:49:19;9.7;9.3
03.03.2019 18:56:23;9.7;9.3
03.03.2019 19:03:25;9.7;9.4
03.03.2019 19:10:27;9.8;9.4
03.03.2019 19:17:30;9.7;9.4
03.03.2019 19:24:32;9.7;9.5
03.03.2019 19:31:35;9.6;9.5
03.03.2019 19:38:38;9.5;9.5
03.03.2019 19:45:41;9.4;9.5
03.03.2019 19:52:45;9.4;9.5
03.03.2019 19:59:47;9.3;9.5
03.03.2019 20:06:50;9.3;9.5
03.03.2019 20:13:52;9.2;9.5
03.03.2019 20:20:55;9.2;9.4
03.03.2019 20:27:57;9.1;9.4
03.03.2019 20:35:00;9.0;9.4
03.03.2019 20:42:04;9.0;9.4
03.03.2019 20:49:07;8.9;9.3
03.03.2019 20:56:10;8.8;9.3
03.03.2019 21:03:14;8.7;9.3
03.03.2019 21:10:16;8.6;9.2
03.03.2019 21:17:18;8.5;9.2
03.03.2019 21:24:20;8.4;9.1
03.03.2019 21:31:23;8.3;9.1
03.03.2019 21:38:26;8.3;9.0
03.03.2019 21:45:28;8.2;9.0
03.03.2019 21:52:30;8.1;8.9
03.03.2019 21:59:33;8.0;8.9
03.03.2019 22:06:40;8.0;8.8
03.03.2019 22:13:36;7.7;8.7
03.03.2019 22:20:40;7.3;8.6
03.03.2019 22:27:42;7.0;8.5
03.03.2019 22:34:44;6.8;8.4
03.03.2019 22:41:47;6.5;8.3
03.03.2019 22:48:50;6.1;8.1
03.03.2019 22:55:54;5.6;7.9
03.03.2019 23:02:56;5.2;7.7
03.03.2019 23:10:01;4.9;7.5
03.03.2019 23:17:03;4.7;7.3
03.03.2019 23:24:05;4.7;7.2
03.03.2019 23:31:08;4.6;7.0
03.03.2019 23:38:12;4.6;6.9
03.03.2019 23:45:15;4.6;6.8
03.03.2019 23:52:13;4.6;6.7
03.03.2019 23:59:19;4.6;6.6
04.03.2019 00:06:21;4.6;6.5
04.03.2019 00:13:24;4.7;6.4
04.03.2019 00:20:28;4.7;6.4
04.03.2019 00:27:30;4.7;6.3
04.03.2019 00:34:31;4.7;6.3
04.03.2019 00:41:34;4.7;6.2
04.03.2019 00:48:42;4.7;6.2
04.03.2019 00:55:38;4.7;6.1
04.03.2019 01:02:39;4.7;6.1
04.03.2019 01:09:42;4.7;6.1
04.03.2019 01:16:52;4.7;6.0
04.03.2019 01:23:48;4.7;6.0
04.03.2019 01:30:49;4.7;6.0
04.03.2019 01:37:51;4.7;5.9
04.03.2019 01:44:54;4.7;5.9
04.03.2019 01:51:56;4.7;5.9
04.03.2019 01:58:58;4.6;5.8
04.03.2019 02:06:00;4.5;5.8
04.03.2019 02:13:02;4.3;5.7
04.03.2019 02:20:06;4.0;5.6
04.03.2019 02:27:08;3.8;5.5
04.03.2019 02:34:10;3.7;5.4
04.03.2019 02:41:14;3.6;5.3
04.03.2019 02:48:18;3.5;5.3
04.03.2019 02:55:21;3.4;5.2
04.03.2019 03:02:22;3.3;5.1
04.03.2019 03:09:27;3.3;5.1
04.03.2019 03:16:31;3.2;5.0
04.03.2019 03:23:32;3.2;4.9
04.03.2019 03:30:34;3.2;4.9
04.03.2019 03:37:37;3.1;4.9
04.03.2019 03:44:40;3.1;4.8
04.03.2019 03:51:42;3.1;4.8
04.03.2019 03:58:44;3.1;4.8
04.03.2019 04:05:46;3.1;4.7
04.03.2019 04:12:51;3.2;4.7
04.03.2019 04:19:55;3.3;4.7
04.03.2019 04:26:56;3.3;4.7
04.03.2019 04:33:58;3.3;4.7
04.03.2019 04:41:01;3.2;4.6
04.03.2019 04:48:03;3.3;4.6
04.03.2019 04:55:05;3.4;4.6
04.03.2019 05:02:06;3.4;4.6
04.03.2019 05:09:10;3.4;4.6
04.03.2019 05:16:12;3.4;4.6
04.03.2019 05:23:14;3.4;4.6
04.03.2019 05:30:16;3.5;4.6
04.03.2019 05:37:17;3.6;4.6
04.03.2019 05:44:20;3.7;4.6
04.03.2019 05:51:22;3.8;4.6
